epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	26.8349	26.8351
1	22.07	None	25.9820	52.8172
2	10.88	None	27.6504	80.4679
3	27.7	None	27.6930	108.1611
4	21.23	None	28.1694	136.3308
5	26.58	None	27.1903	163.5214
6	33.72	None	27.6845	191.2062
7	24.8	None	26.0746	217.2810
8	29.22	None	28.1627	245.4438
9	29.26	None	27.7530	273.1970
10	25.26	None	28.7617	301.9590
11	30.56	None	23.1567	325.1160
12	31.53	None	23.6232	348.7393
13	29.35	None	23.3061	372.0457
14	30.7	None	23.3535	395.3994
15	30.18	None	23.1448	418.5444
16	30.91	None	23.3723	441.9173
17	20.98	None	23.3734	465.2909
18	26.39	None	23.5939	488.8849
19	29.4	None	23.3764	512.2615
20	31.47	None	22.9244	535.1861
21	24.9	None	23.9615	559.1478
22	25.68	None	24.2856	583.4336
23	29.88	None	25.8443	609.2781
24	27.22	None	23.7980	633.0764
25	22.31	None	24.1295	657.2061
26	23.56	None	24.3918	681.5981
27	25.68	None	24.2302	705.8285
28	28.93	None	24.5108	730.3396
29	29.12	None	24.1588	754.4986
30	24.3	None	24.1195	778.6183
31	23.97	None	24.5541	803.1726
32	26.86	None	24.1210	827.2938
33	26.7	None	23.9383	851.2322
34	24.94	None	24.1425	875.3750
35	30.57	None	24.0629	899.4381
36	28.85	None	27.2956	926.7338
37	28.91	None	24.1610	950.8951
38	30.23	None	24.9112	975.8065
39	34.9	None	24.0835	999.8902
40	34.12	None	24.1010	1023.9914
41	30.32	None	24.4352	1048.4268
42	29.64	None	24.5680	1072.9949
43	29.78	None	24.2886	1097.2837
44	32.9	None	24.3206	1121.6045
45	31.57	None	24.5351	1146.1398
46	34.34	None	24.0314	1170.1714
47	29.1	None	24.4103	1194.5819
48	26.41	None	22.6212	1217.2034
49	29.18	None	23.2046	1240.4081
50	29.23	None	35.9176	1276.3259
51	29.8	None	34.3771	1310.7033
52	30.23	None	34.0711	1344.7746
53	30.87	None	33.8450	1378.6198
54	31.0	None	33.9584	1412.5784
55	30.87	None	33.6520	1446.2307
56	31.13	None	33.9107	1480.1416
57	31.5	None	34.0262	1514.1680
58	32.54	None	33.9366	1548.1048
59	32.89	None	35.2962	1583.4012
60	32.86	None	33.5301	1616.9315
61	32.84	None	33.5601	1650.4918
62	33.27	None	33.8748	1684.3669
63	33.12	None	34.0861	1718.4533
64	36.04	None	33.7247	1752.1782
65	35.95	None	33.9446	1786.1230
66	35.99	None	34.0375	1820.1607
67	36.03	None	35.7155	1855.8765
68	36.36	None	34.2027	1890.0794
69	36.43	None	34.2722	1924.3517
70	36.67	None	34.6855	1959.0376
71	36.86	None	34.5560	1993.5938
72	36.86	None	34.1705	2027.7646
73	36.79	None	34.8221	2062.5871
74	37.07	None	34.3587	2096.9460
75	37.08	None	34.2185	2131.1647
76	37.15	None	34.1422	2165.3071
77	37.05	None	34.2021	2199.5094
78	36.94	None	34.3685	2233.8783
79	36.96	None	34.0310	2267.9094
80	36.69	None	34.3863	2302.2959
81	36.77	None	34.0469	2336.3430
82	36.74	None	34.5978	2370.9410
83	36.81	None	36.3125	2407.2538
84	37.05	None	34.8035	2442.0575
85	36.96	None	34.5438	2476.6015
86	37.16	None	34.2909	2510.8926
87	37.01	None	34.0613	2544.9541
88	37.22	None	34.3840	2579.3384
89	37.25	None	34.5071	2613.8457
90	37.17	None	34.3110	2648.1569
91	37.22	None	35.9196	2684.0767
92	37.37	None	35.1390	2719.2159
93	37.22	None	34.4785	2753.6947
94	37.12	None	34.3136	2788.0085
95	37.04	None	34.4038	2822.4124
96	37.09	None	34.4002	2856.8129
97	37.15	None	34.4236	2891.2366
98	37.16	None	34.6152	2925.8520
99	37.01	None	33.7614	2959.6136
