epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.035	28.8454	28.8455
1	14.84	70.034	27.8117	56.6574
2	23.25	69.959	28.5352	85.1928
3	35.69	70.016	29.0656	114.2587
4	39.12	69.977	32.0924	146.3515
5	40.82	70.021	48.4081	194.7598
6	47.92	70.071	30.9130	225.6731
7	50.14	70.019	33.3888	259.0622
8	47.56	69.984	29.5979	288.6603
9	52.04	69.97	30.2113	318.8718
10	42.51	89.863	34.8025	353.6746
11	46.61	89.338	39.1942	392.8690
12	48.85	90.557	34.8161	427.6856
13	46.86	89.76	35.4277	463.1135
14	46.6	89.567	35.4966	498.6103
15	50.73	90.593	35.5288	534.1393
16	51.33	90.605	40.9702	575.1098
17	51.76	90.965	34.9294	610.0394
18	51.35	90.931	36.9104	646.9501
19	51.75	90.99	35.2900	682.2404
20	50.32	91.602	35.2884	717.5290
21	52.27	91.635	37.1733	754.7026
22	52.68	90.081	33.8268	788.5297
23	48.8	92.428	34.3722	822.9022
24	52.6	92.088	34.3533	857.2557
25	52.65	92.888	35.0919	892.3478
26	53.52	93.249	34.6653	927.0135
27	54.8	91.136	37.6615	964.6754
28	51.97	91.803	35.4746	1000.1503
29	54.59	92.558	36.1328	1036.2832
30	55.44	93.303	34.1372	1070.4206
31	57.8	93.234	35.9951	1106.4160
32	58.3	92.482	35.1029	1141.5191
33	58.97	93.409	37.0369	1178.5562
34	58.94	93.925	37.2229	1215.7793
35	57.8	93.954	36.2457	1252.0253
36	59.77	93.087	36.2316	1288.2572
37	58.71	93.204	36.3004	1324.5579
38	58.73	92.808	34.7724	1359.3306
39	60.47	93.219	36.3810	1395.7118
40	60.74	94.394	36.1681	1431.8801
41	59.91	94.062	37.6063	1469.4866
42	59.61	95.228	35.5292	1505.0161
43	61.16	94.683	34.3404	1539.3567
44	59.37	94.364	36.7149	1576.0718
45	61.78	93.993	36.8694	1612.9414
46	59.59	95.099	35.3539	1648.2956
47	62.64	94.114	36.0878	1684.3836
48	62.46	94.659	34.1595	1718.5433
49	62.44	94.828	36.8017	1755.3453
50	62.56	95.419	32.0624	1787.4079
51	64.72	95.022	32.9829	1820.3910
52	64.41	95.939	30.6760	1851.0672
53	62.39	95.833	31.3081	1882.3755
54	63.16	96.457	33.3658	1915.7415
55	64.26	95.92	34.6680	1950.4097
56	65.38	95.552	36.4492	1986.8591
57	62.93	95.453	35.5167	2022.3762
58	65.6	95.296	36.5897	2058.9661
59	65.97	95.419	35.6265	2094.5928
60	64.36	94.0	34.6874	2129.2805
61	64.67	94.133	34.6950	2163.9757
62	65.59	95.627	36.0852	2200.0611
63	63.84	95.922	35.6844	2235.7457
64	64.67	95.403	34.7251	2270.4712
65	66.41	94.034	36.5078	2306.9792
66	65.53	93.707	37.3030	2344.2824
67	64.32	95.65	40.2573	2384.5399
68	64.72	95.314	36.6203	2421.1605
69	65.56	95.355	35.7957	2456.9565
70	67.68	94.728	35.7573	2492.7141
71	67.19	94.891	35.9515	2528.6658
72	65.19	95.364	37.8762	2566.5422
73	65.36	96.734	37.0932	2603.6357
74	66.05	95.92	36.7305	2640.3665
75	67.61	96.04	35.9403	2676.3070
76	65.95	96.516	35.4275	2711.7348
77	66.4	96.088	35.7863	2747.5213
78	66.53	96.236	37.4390	2784.9606
79	67.12	96.608	34.8983	2819.8591
80	68.08	95.354	37.0202	2856.8795
81	67.18	96.103	35.9410	2892.8207
82	67.31	94.89	35.9331	2928.7540
83	65.13	96.38	36.9417	2965.6959
84	66.78	95.829	36.3560	3002.0522
85	64.79	95.935	37.4039	3039.4564
86	65.46	97.115	37.8349	3077.2914
87	66.02	96.439	36.5228	3113.8145
88	66.12	96.584	37.6255	3151.4401
89	66.98	96.075	35.7352	3187.1756
90	65.65	97.037	34.4626	3221.6383
91	68.28	96.427	32.2128	3253.8514
92	68.57	96.543	37.2540	3291.1056
93	67.75	96.168	33.8165	3324.9223
94	69.32	96.549	36.0550	3360.9775
95	67.54	96.222	35.5879	3396.5657
96	68.91	96.951	35.0818	3431.6477
97	69.34	96.153	40.9381	3472.5861
98	69.34	95.795	35.7365	3508.3228
99	69.49	95.331	34.7697	3543.0928
