epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.989	47.1502	47.1505
1	10.15	70.063	48.4285	95.5793
2	22.18	69.937	47.6227	143.2026
3	35.01	69.968	47.7483	190.9513
4	38.91	69.926	50.3042	241.2558
5	45.31	70.032	54.8605	296.1167
6	49.86	69.947	49.5686	345.6855
7	41.6	70.069	47.9946	393.6804
8	47.77	69.937	49.5717	443.2526
9	50.0	70.085	49.1476	492.4009
10	37.19	89.261	52.1532	544.5543
11	47.73	89.948	54.1238	598.6785
12	46.31	90.08	54.8687	653.5475
13	50.36	89.133	54.7699	708.3177
14	50.34	89.45	58.0735	766.3914
15	50.68	92.003	61.1400	827.5319
16	50.65	89.889	60.0878	887.6202
17	50.42	90.788	61.9790	949.5997
18	53.02	90.882	65.6568	1015.2567
19	52.62	90.441	61.8585	1077.1158
20	52.42	90.068	60.6020	1137.7182
21	49.78	91.873	60.0825	1197.8011
22	50.52	91.423	60.3821	1258.1836
23	53.62	90.698	59.5133	1317.6972
24	52.16	91.109	59.8085	1377.5060
25	51.38	92.858	59.7990	1437.3055
26	53.56	89.324	58.7847	1496.0906
27	51.84	89.461	58.3588	1554.4497
28	50.93	90.582	60.0603	1614.5105
29	54.8	90.256	61.9859	1676.4969
30	47.54	94.523	62.1398	1738.6371
31	50.28	91.411	59.4983	1798.1357
32	50.82	89.935	62.6305	1860.7675
33	50.46	90.491	61.2754	1922.0432
34	51.11	92.703	62.4603	1984.5043
35	50.13	93.732	62.0777	2046.5828
36	52.53	91.348	61.9387	2108.5224
37	53.9	88.724	64.6713	2173.1951
38	50.83	93.142	61.8011	2234.9974
39	51.41	91.829	62.0506	2297.0488
40	56.52	90.794	58.5069	2355.5561
41	55.25	90.176	37.4963	2393.0530
42	54.79	92.508	41.2670	2434.3203
43	55.27	91.315	55.3156	2489.6362
44	55.6	90.423	62.8277	2552.4643
45	56.47	90.579	58.9173	2611.3822
46	56.28	92.412	60.9909	2672.3742
47	56.35	92.088	60.5598	2732.9345
48	55.9	92.452	62.5361	2795.4715
49	59.02	90.908	62.8763	2858.3485
50	61.05	95.535	59.1767	2917.5256
51	61.49	95.112	63.9140	2981.4399
52	60.34	95.805	60.8504	3042.2917
53	62.14	95.076	60.7930	3103.0852
54	60.66	95.303	59.9731	3163.0586
55	61.82	95.161	60.6606	3223.7198
56	61.08	95.442	63.5336	3287.2537
57	60.62	94.686	59.5934	3346.8475
58	60.13	95.724	60.3011	3407.1493
59	62.25	95.095	60.7949	3467.9445
60	58.86	93.235	60.7519	3528.6969
61	61.1	95.079	61.9816	3590.6791
62	62.18	94.629	60.3994	3651.0792
63	63.18	93.812	59.1008	3710.1808
64	61.87	93.512	60.3002	3770.4813
65	63.4	95.245	60.4295	3830.9112
66	62.42	94.98	60.9931	3891.9045
67	62.21	94.935	60.6957	3952.6011
68	63.28	94.183	60.3461	4012.9477
69	60.85	94.179	61.4330	4074.3810
70	61.18	95.036	60.1414	4134.5228
71	61.54	93.962	61.5243	4196.0474
72	61.06	94.824	58.7141	4254.7622
73	61.56	95.683	59.9648	4314.7273
74	62.34	95.098	58.8537	4373.5813
75	61.84	93.48	60.3039	4433.8855
76	62.6	92.92	60.6775	4494.5635
77	59.8	96.256	61.8871	4556.4512
78	62.27	95.018	63.5732	4620.0248
79	62.76	94.258	62.6434	4682.6688
80	66.17	95.571	62.1359	4744.8057
81	65.5	95.72	60.4902	4805.2963
82	64.36	95.867	60.8761	4866.1734
83	65.66	95.703	59.1932	4925.3669
84	64.83	97.283	60.9716	4986.3388
85	66.96	95.894	60.9124	5047.2517
86	65.04	95.918	42.1334	5089.3854
87	65.38	96.453	37.3573	5126.7429
88	66.5	96.306	38.7808	5165.5240
89	65.81	96.508	42.9698	5208.4940
90	64.9	96.664	37.4254	5245.9196
91	65.15	95.379	39.1315	5285.0514
92	64.0	96.132	38.9488	5324.0004
93	65.11	95.342	38.2655	5362.2661
94	66.13	95.026	38.0262	5400.2926
95	65.73	94.927	38.2717	5438.5645
96	66.76	95.147	39.1888	5477.7536
97	66.34	94.333	38.5556	5516.3099
98	65.19	95.545	42.6554	5558.9656
99	67.14	95.382	37.2962	5596.2621
