epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.907	53.5495	53.5503
1	10.03	69.958	54.5581	108.1094
2	25.59	69.915	53.2094	161.3193
3	33.54	70.045	52.3999	213.7196
4	41.72	70.0	52.3093	266.0303
5	46.08	69.981	57.4756	323.5063
6	44.04	69.995	27.3930	350.8995
7	50.37	70.016	27.8410	378.7407
8	44.8	70.08	36.0632	414.8041
9	51.65	70.09	45.2640	460.0684
10	40.39	86.65	59.2970	519.3658
11	42.94	85.97	57.3352	576.7013
12	45.91	89.595	58.1050	634.8067
13	47.14	88.623	59.1648	693.9721
14	44.61	84.627	62.9179	756.8904
15	47.05	86.784	59.3005	816.1914
16	48.69	88.398	61.2544	877.4461
17	49.72	83.468	60.4762	937.9226
18	50.17	87.707	59.4748	997.3997
19	49.37	87.639	59.8375	1057.2381
20	49.4	88.875	58.9489	1116.1875
21	44.18	85.593	58.7615	1174.9494
22	49.17	85.886	58.2942	1233.2441
23	50.35	84.323	58.4012	1291.6455
24	49.78	88.386	59.1653	1350.8112
25	50.08	86.934	61.6890	1412.5011
26	50.34	88.189	60.1496	1472.6510
27	47.84	87.516	58.9395	1531.5910
28	51.02	86.67	59.6773	1591.2685
29	49.87	87.527	60.1129	1651.3818
30	49.08	87.702	58.5715	1709.9537
31	51.67	89.241	59.3188	1769.2730
32	48.88	91.073	61.0893	1830.3626
33	51.8	88.684	60.3126	1890.6755
34	52.49	85.991	62.1002	1952.7762
35	49.77	90.55	60.0078	2012.7844
36	50.29	90.645	57.8190	2070.6038
37	51.67	87.082	60.2026	2130.8067
38	53.62	87.902	62.7912	2193.5985
39	55.56	87.148	60.7457	2254.3445
40	58.95	93.243	58.8532	2313.1987
41	56.1	93.48	57.4977	2370.6968
42	58.48	94.83	59.2693	2429.9673
43	57.82	93.889	59.5947	2489.5624
44	58.85	92.102	60.0515	2549.6142
45	58.44	93.918	57.0827	2606.6979
46	60.87	92.636	55.7814	2662.4796
47	60.4	93.032	39.7657	2702.2458
48	58.26	94.073	38.9145	2741.1606
49	60.73	93.47	50.8667	2792.0276
50	60.29	94.623	59.5949	2851.6228
51	60.5	94.848	57.7981	2909.4213
52	62.55	94.448	58.6359	2968.0575
53	60.25	95.416	58.6647	3026.7227
54	60.8	95.493	61.2124	3087.9365
55	62.91	93.23	58.4964	3146.4332
56	60.89	94.909	61.1605	3207.5940
57	59.79	95.225	61.9390	3269.5334
58	62.57	93.455	59.7763	3329.3101
59	63.3	94.352	61.1872	3390.4979
60	64.35	95.543	60.0392	3450.5375
61	63.08	95.905	60.1021	3510.6399
62	65.16	96.345	61.8224	3572.4631
63	63.72	95.814	62.0631	3634.5268
64	64.97	96.55	61.3726	3695.8998
65	63.82	95.743	60.4926	3756.3929
66	64.04	95.741	60.2199	3816.6136
67	64.97	96.33	58.9739	3875.5880
68	63.54	95.877	61.0072	3936.5959
69	62.45	95.805	60.2827	3996.8789
70	63.25	92.589	66.3649	4063.2444
71	62.93	93.577	62.3982	4125.6431
72	61.71	94.63	61.9527	4187.5963
73	61.11	93.723	62.1950	4249.7919
74	63.35	93.943	63.7663	4313.5592
75	63.21	93.93	61.7766	4375.3363
76	62.17	94.916	59.1248	4434.4615
77	61.85	93.8	65.3128	4499.7746
78	61.37	93.307	63.0433	4562.8185
79	64.2	94.505	64.1184	4626.9373
80	67.15	96.261	63.8047	4690.7424
81	67.07	96.468	63.0416	4753.7843
82	66.64	97.502	63.0648	4816.8496
83	67.05	96.248	63.0228	4879.8732
84	68.54	96.493	63.9706	4943.8444
85	68.69	96.459	61.1572	5005.0019
86	67.56	97.398	60.5579	5065.5607
87	69.57	95.998	58.6251	5124.1861
88	67.3	96.543	59.7788	5183.9654
89	68.53	96.668	60.5480	5244.5137
90	66.97	95.984	61.4528	5305.9669
91	69.48	96.657	60.2034	5366.1706
92	65.73	95.418	59.7035	5425.8752
93	68.84	97.705	60.4784	5486.3547
94	68.98	96.582	59.2122	5545.5676
95	69.02	96.427	59.9982	5605.5660
96	66.52	96.952	58.5830	5664.1493
97	69.26	96.432	60.5565	5724.7063
98	67.9	96.88	60.8190	5785.5257
99	68.81	97.777	59.2709	5844.7975
