epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.003	28.0400	28.0402
1	12.69	70.003	28.4922	56.5326
2	25.41	70.003	29.5474	86.0803
3	34.76	69.998	29.4877	115.5698
4	42.66	70.001	35.2342	150.8043
5	42.25	70.006	36.5718	187.3764
6	41.94	70.01	29.8245	217.2011
7	43.35	70.001	28.1111	245.3125
8	47.33	70.0	26.7763	272.0890
9	47.79	69.996	26.5365	298.6258
10	42.73	82.83	36.3046	334.9307
11	42.26	86.684	35.1566	370.0876
12	41.28	88.759	36.6070	406.6949
13	40.62	90.215	36.9400	443.6352
14	43.67	88.735	36.5704	480.2058
15	45.12	87.614	35.9438	516.1499
16	43.44	86.765	38.1847	554.3348
17	48.22	84.779	36.5654	590.9003
18	46.14	86.139	36.5659	627.4665
19	48.3	86.242	36.1356	663.6023
20	52.44	91.276	36.1185	699.7211
21	52.73	92.031	35.8152	735.5365
22	53.35	91.964	36.0118	771.5485
23	51.98	92.429	37.4133	808.9620
24	55.76	91.009	37.1680	846.1302
25	53.15	90.528	37.4993	883.6297
26	55.79	91.03	35.9562	919.5862
27	55.15	92.704	37.0220	956.6084
28	55.79	91.592	35.9701	992.5787
29	56.56	90.808	36.0122	1028.5911
30	55.74	93.032	36.5849	1065.1763
31	59.54	92.296	37.3273	1102.5039
32	60.89	91.653	37.3066	1139.8108
33	59.15	91.94	35.6176	1175.4287
34	59.11	93.007	35.8618	1211.2907
35	59.89	93.982	36.5806	1247.8715
36	56.74	92.895	33.8584	1281.7301
37	59.61	93.698	33.7502	1315.4805
38	60.29	92.5	34.6257	1350.1064
39	59.16	93.9	35.8752	1385.9823
40	59.93	94.242	34.8388	1420.8213
41	59.79	94.161	36.6477	1457.4692
42	59.99	94.81	38.9347	1496.4055
43	61.12	94.048	36.3592	1532.7651
44	59.97	94.594	36.3739	1569.1391
45	61.05	94.249	37.2519	1606.3912
46	60.48	93.886	38.9722	1645.3637
47	61.3	94.321	39.6315	1684.9955
48	62.56	93.711	38.9851	1723.9808
49	57.58	95.79	38.3620	1762.3430
50	58.53	93.661	37.5131	1799.8563
51	59.07	93.832	40.2387	1840.0953
52	61.77	92.045	39.4579	1879.5535
53	62.56	91.871	38.2294	1917.7832
54	60.72	93.3	37.0309	1954.8144
55	62.25	93.037	37.4979	1992.3125
56	60.65	93.788	38.0114	2030.3241
57	62.32	93.434	37.3447	2067.6691
58	60.5	93.429	37.0203	2104.6897
59	63.15	92.924	38.9288	2143.6187
60	62.99	94.001	38.4017	2182.0206
61	64.42	94.31	43.0776	2225.0985
62	62.99	95.529	43.3640	2268.4626
63	62.85	95.107	40.6961	2309.1590
64	63.28	95.022	40.5747	2349.7351
65	63.34	94.966	42.0204	2391.7569
66	63.26	94.748	40.0961	2431.8543
67	65.35	93.689	40.9202	2472.7747
68	65.36	93.688	41.9407	2514.7157
69	64.69	94.763	41.5310	2556.2469
70	65.44	94.962	42.6880	2598.9352
71	64.4	94.437	44.7506	2643.6860
72	64.56	94.877	43.7244	2687.4106
73	64.96	94.75	41.8616	2729.2724
74	63.96	94.729	43.3736	2772.6462
75	66.99	94.023	41.6726	2814.3191
76	63.91	95.764	41.0220	2855.3416
77	64.99	94.456	41.0888	2896.4307
78	64.82	94.521	43.2349	2939.6659
79	67.48	93.682	43.7256	2983.3919
80	68.52	96.365	42.2596	3025.6517
81	68.63	96.667	40.1355	3065.7874
82	68.86	95.988	41.4776	3107.2653
83	68.35	96.944	40.1637	3147.4292
84	68.97	96.657	42.7057	3190.1351
85	68.05	96.363	42.1053	3232.2406
86	68.71	96.315	42.1812	3274.4222
87	69.0	96.705	45.6462	3320.0687
88	68.21	96.597	40.0109	3360.0799
89	70.07	97.106	41.0848	3401.1649
90	67.49	96.29	41.0017	3442.1669
91	66.92	96.967	40.1442	3482.3115
92	67.71	96.472	39.8715	3522.1833
93	67.91	97.49	42.8021	3564.9856
94	67.3	96.131	41.0080	3605.9938
95	69.81	96.829	40.1979	3646.1919
96	68.92	96.697	40.4058	3686.5980
97	68.65	96.88	41.6256	3728.2238
98	66.8	96.508	40.0056	3768.2297
99	68.97	96.781	41.4521	3809.6821
