epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	1.0	None	None	None	None	None	None	None	27.9293	27.9362
1	warmup	warmup	1.0	None	None	None	None	None	None	None	30.2388	58.1868
2	warmup	warmup	3.32	None	None	None	None	None	None	None	30.2525	88.4489
3	warmup	warmup	4.51	None	None	None	None	None	None	None	30.4795	118.9362
4	warmup	warmup	5.01	None	None	None	None	None	None	None	30.4627	149.4080
5	warmup	warmup	5.12	None	None	None	None	None	None	None	31.6132	181.0309
6	warmup	warmup	5.54	None	None	None	None	None	None	None	30.3124	211.3543
7	warmup	warmup	5.68	None	None	None	None	None	None	None	29.9691	241.3361
8	warmup	warmup	6.52	None	None	None	None	None	None	None	30.0842	271.4323
9	warmup	warmup	6.61	None	None	None	None	None	None	None	70.0884	341.5321
10	stage_1	0	11.28	79.097	79.097	79.097	51.227	51.227	70.0	0.966	24.0141	365.5596
11	stage_1	0	13.66	79.097	79.097	79.097	51.227	51.227	70.0	0.966	24.4410	390.0076
12	stage_1	0	14.55	79.097	79.097	79.097	51.227	51.227	70.0	0.966	23.5443	413.5606
13	stage_1	0	15.56	79.097	79.097	79.097	51.227	51.227	70.0	0.966	23.6916	437.2635
14	stage_1	0	16.4	79.097	79.097	79.097	51.227	51.227	70.0	0.966	23.8329	461.1034
15	stage_1	0	16.63	79.097	79.097	79.097	51.227	51.227	70.0	0.966	23.9131	485.0282
16	stage_1	0	17.51	79.097	79.097	79.097	51.227	51.227	70.0	0.966	23.6538	508.7025
17	stage_1	0	18.03	79.097	79.097	79.097	51.227	51.227	70.0	0.966	23.7828	532.4924
18	stage_1	0	18.75	79.097	79.097	79.097	51.227	51.227	70.0	0.966	23.8503	556.3516
19	stage_1	0	19.74	79.097	79.097	79.097	51.227	51.227	70.0	0.966	23.8915	580.2551
20	stage_1	0	19.42	79.097	79.097	79.097	51.227	51.227	70.0	0.966	23.9163	604.1807
21	stage_1	0	20.92	79.097	79.097	79.097	51.227	51.227	70.0	0.966	23.9661	628.1539
22	stage_1	0	21.35	79.097	79.097	79.097	51.227	51.227	70.0	0.966	24.0737	652.2418
23	stage_1	0	21.53	79.097	79.097	79.097	51.227	51.227	70.0	0.966	23.8269	676.0800
24	stage_1	0	21.9	79.097	79.097	79.097	51.227	51.227	70.0	0.966	24.0536	700.1423
25	stage_1	0	22.83	79.097	79.097	79.097	51.227	51.227	70.0	0.966	23.8305	723.9842
26	stage_1	0	23.06	79.097	79.097	79.097	51.227	51.227	70.0	0.966	23.8181	747.8126
27	stage_1	0	23.55	79.097	79.097	79.097	51.227	51.227	70.0	0.966	23.7821	771.6032
28	stage_1	0	24.95	79.097	79.097	79.097	51.227	51.227	70.0	0.966	23.8459	795.4626
29	stage_1	0	25.08	79.097	79.097	79.097	51.227	51.227	70.0	0.966	24.7747	820.2458
30	stage_1	0	25.43	79.097	79.097	79.097	51.227	51.227	70.0	0.966	24.3255	844.5783
31	stage_1	0	25.49	79.097	79.097	79.097	51.227	51.227	70.0	0.966	23.8796	868.4702
32	stage_1	0	26.12	79.097	79.097	79.097	51.227	51.227	70.0	0.966	23.7154	892.1959
33	stage_1	0	26.47	79.097	79.097	79.097	51.227	51.227	70.0	0.966	23.8778	916.0810
34	stage_1	0	26.6	79.097	79.097	79.097	51.227	51.227	70.0	0.966	23.9115	940.0069
35	stage_1	0	27.0	79.097	79.097	79.097	51.227	51.227	70.0	0.966	23.7541	963.7757
36	stage_1	0	27.46	79.097	79.097	79.097	51.227	51.227	70.0	0.966	23.8092	987.5922
37	stage_1	0	28.44	79.097	79.097	79.097	51.227	51.227	70.0	0.966	23.9474	1011.5562
38	stage_1	0	28.52	79.097	79.097	79.097	51.227	51.227	70.0	0.966	23.8628	1035.4262
39	stage_1	0	28.96	79.097	79.097	79.097	51.227	51.227	70.0	0.966	23.7302	1059.1638
40	stage_1	0	29.19	79.097	79.097	79.097	51.227	51.227	70.0	0.966	23.7699	1082.9470
41	stage_1	0	30.11	79.097	79.097	79.097	51.227	51.227	70.0	0.966	23.6652	1106.6195
42	stage_1	0	29.99	79.097	79.097	79.097	51.227	51.227	70.0	0.966	23.8079	1130.4352
43	stage_1	0	30.66	79.097	79.097	79.097	51.227	51.227	70.0	0.966	23.6217	1154.0692
44	stage_1	0	31.04	79.097	79.097	79.097	51.227	51.227	70.0	0.966	23.9116	1177.9882
45	stage_1	0	31.13	79.097	79.097	79.097	51.227	51.227	70.0	0.966	24.0863	1202.0820
46	stage_1	0	31.7	79.097	79.097	79.097	51.227	51.227	70.0	0.966	24.4779	1226.5765
47	stage_1	0	31.9	79.097	79.097	79.097	51.227	51.227	70.0	0.966	23.7793	1250.3632
48	stage_1	0	32.08	79.097	79.097	79.097	51.227	51.227	70.0	0.966	24.2720	1274.6508
49	stage_1	0	32.21	79.097	79.097	79.097	51.227	51.227	70.0	0.966	23.7601	1298.4251
50	stage_1	0	32.67	79.097	79.097	79.097	51.227	51.227	70.0	0.966	23.7981	1322.2307
51	stage_1	0	32.9	79.097	79.097	79.097	51.227	51.227	70.0	0.966	23.9905	1346.2293
52	stage_1	0	33.58	79.097	79.097	79.097	51.227	51.227	70.0	0.966	25.0004	1371.2427
53	stage_1	0	33.14	79.097	79.097	79.097	51.227	51.227	70.0	0.966	24.4682	1395.7196
54	stage_1	0	34.29	79.097	79.097	79.097	51.227	51.227	70.0	0.966	23.6956	1419.4250
55	stage_1	0	34.48	79.097	79.097	79.097	51.227	51.227	70.0	0.966	23.6186	1443.0627
56	stage_1	0	34.57	79.097	79.097	79.097	51.227	51.227	70.0	0.966	23.7066	1466.7795
57	stage_1	0	35.17	79.097	79.097	79.097	51.227	51.227	70.0	0.966	23.7851	1490.5736
58	stage_1	0	35.22	79.097	79.097	79.097	51.227	51.227	70.0	0.966	23.6227	1514.2115
59	stage_1	0	35.27	79.097	79.097	79.097	51.227	51.227	70.0	0.966	54.2928	1568.5129
60	stage_2	1	36.37	87.566	87.566	87.566	70.987	70.987	70.0	0.988	23.5389	1592.0640
