epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.989	42.4801	42.4803
1	10.54	69.989	42.3608	84.8415
2	19.32	70.009	41.0924	125.9341
3	24.61	69.98	41.9899	167.9244
4	19.4	69.997	42.2850	210.2098
5	23.23	70.023	41.9041	252.1142
6	30.6	70.006	42.5072	294.6217
7	26.23	70.004	41.8900	336.5120
8	22.48	69.995	41.8877	378.4000
9	20.83	69.999	42.1352	420.5355
10	25.81	67.382	52.0104	472.5462
11	18.43	69.467	51.0326	523.5792
12	27.41	72.996	50.5503	574.1298
13	23.44	74.982	53.5806	627.7108
14	24.86	73.579	51.1539	678.8649
15	29.42	73.676	52.0943	730.9596
16	22.28	80.534	51.1851	782.1449
17	24.99	80.521	50.8055	832.9508
18	24.17	76.072	52.3979	885.3490
19	28.38	75.916	52.3648	937.7142
20	23.82	69.471	50.5613	988.2758
21	19.68	75.297	52.6274	1040.9035
22	25.06	74.883	50.7852	1091.6890
23	22.45	74.363	50.7868	1142.4761
24	26.41	72.988	50.9788	1193.4552
25	20.86	70.176	51.3434	1244.7989
26	23.83	75.434	51.9018	1296.7010
27	24.77	73.475	51.1259	1347.8272
28	21.87	76.635	50.3074	1398.1349
29	24.67	72.852	53.8974	1452.0328
30	26.15	76.244	50.9843	1503.0175
31	27.7	73.138	51.5522	1554.5700
32	27.26	74.951	52.4775	1607.0478
33	24.7	74.766	51.7231	1658.7713
34	26.66	73.367	51.7326	1710.5041
35	27.86	72.712	50.6654	1761.1699
36	26.46	71.682	51.0237	1812.1939
37	23.39	78.732	49.4805	1861.6746
38	28.16	74.452	49.9108	1911.5857
39	26.16	76.548	51.5634	1963.1493
40	22.63	77.139	49.0855	2012.2351
41	29.06	78.217	49.6946	2061.9300
42	23.87	83.649	50.5570	2112.4873
43	26.71	77.911	50.7592	2163.2468
44	27.67	75.759	50.5566	2213.8037
45	27.57	75.532	51.9561	2265.7600
46	22.55	76.832	52.1576	2317.9179
47	24.76	82.65	50.8253	2368.7435
48	26.48	74.783	51.5641	2420.3078
49	26.28	82.181	52.4231	2472.7313
50	29.87	79.367	52.0126	2524.7442
51	32.52	80.666	53.9564	2578.7008
52	32.34	80.869	53.3592	2632.0603
53	33.0	76.544	51.0585	2683.1192
54	31.76	73.83	52.2195	2735.3391
55	31.67	80.857	51.2917	2786.6310
56	31.02	75.422	51.9062	2838.5377
57	32.51	82.807	51.2948	2889.8329
58	33.61	77.306	50.2377	2940.0711
59	31.11	81.094	50.9803	2991.0517
60	28.61	82.619	51.7852	3042.8372
61	30.21	78.801	51.4384	3094.2761
62	29.06	79.456	51.8209	3146.0974
63	30.87	78.568	50.4949	3196.5927
64	32.3	77.422	50.4196	3247.0126
65	30.35	79.021	53.1356	3300.1487
66	28.42	75.618	52.4048	3352.5538
67	28.35	82.756	52.0227	3404.5768
68	32.14	78.097	52.8988	3457.4758
69	29.49	78.252	52.6399	3510.1160
70	32.35	77.426	51.0436	3561.1599
71	31.81	78.678	51.4981	3612.6585
72	31.86	77.252	52.1582	3664.8170
73	31.11	81.159	50.6576	3715.4750
74	32.42	84.646	50.9800	3766.4554
75	30.87	79.242	51.4209	3817.8767
76	35.33	81.222	49.5664	3867.4434
77	30.42	80.72	51.5183	3918.9620
78	31.23	80.653	51.1251	3970.0874
79	29.98	78.451	51.0052	4021.0928
80	31.95	83.822	51.3860	4072.4791
81	36.18	81.543	52.2401	4124.7195
82	34.89	85.356	50.7719	4175.4918
83	33.63	79.833	50.7297	4226.2218
84	36.21	83.697	50.4265	4276.6487
85	37.84	80.362	51.0468	4327.6957
86	35.76	83.26	52.6570	4380.3531
87	34.62	85.872	51.6189	4431.9724
88	35.54	81.424	52.7415	4484.7142
89	34.42	80.412	53.5707	4538.2852
90	32.89	76.743	52.7607	4591.0463
91	28.11	79.629	50.4620	4641.5086
92	35.55	77.354	50.4628	4691.9716
93	30.36	79.601	50.4102	4742.3821
94	35.05	79.269	48.4208	4790.8034
95	38.42	76.36	50.5227	4841.3263
96	30.86	81.164	50.7184	4892.0450
97	34.78	76.238	50.4260	4942.4714
98	33.63	76.557	49.8727	4992.3444
99	36.46	74.969	52.4885	5044.8331
