epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.246	43.9862	43.9864
1	10.13	69.861	43.3632	87.3499
2	15.2	70.011	43.1930	130.5432
3	16.14	69.764	43.4644	174.0079
4	23.48	69.786	42.8462	216.8543
5	26.28	70.279	43.5034	260.3582
6	26.08	69.496	43.7390	304.0976
7	26.39	69.914	43.1533	347.2513
8	27.89	70.139	44.1224	391.3739
9	32.99	70.054	43.3090	434.6833
10	24.69	76.29	52.7487	487.4323
11	26.03	83.348	53.1694	540.6019
12	32.71	74.812	53.2987	593.9009
13	28.41	80.138	52.6404	646.5417
14	31.19	77.375	53.0479	699.5901
15	31.54	83.223	53.6817	753.2721
16	31.4	79.991	53.7318	807.0042
17	28.85	72.308	54.3260	861.3305
18	28.5	86.504	52.8021	914.1329
19	32.16	78.929	53.9036	968.0368
20	26.08	80.085	51.5480	1019.5850
21	30.13	79.884	52.5560	1072.1413
22	32.0	75.723	54.0222	1126.1638
23	31.38	86.254	54.3211	1180.4852
24	32.78	82.112	54.5309	1235.0165
25	34.05	78.451	52.8633	1287.8803
26	32.12	79.098	52.9766	1340.8572
27	30.89	80.701	52.3611	1393.2186
28	34.27	84.754	52.5838	1445.8026
29	33.81	76.036	53.5369	1499.3400
30	33.93	79.75	54.3196	1553.6599
31	32.59	83.871	53.4163	1607.0767
32	31.47	84.446	52.5318	1659.6087
33	36.51	77.75	52.6776	1712.2867
34	36.91	79.272	52.4361	1764.7231
35	34.8	78.545	53.3633	1818.0868
36	35.57	84.942	52.3108	1870.3978
37	35.92	75.022	53.2392	1923.6373
38	30.3	88.513	51.3016	1974.9393
39	37.21	82.232	54.2987	2029.2383
40	34.18	76.371	51.5049	2080.7435
41	33.24	80.08	51.5165	2132.2605
42	33.84	84.527	53.6818	2185.9426
43	31.84	85.781	51.3418	2237.2848
44	32.19	87.585	54.1799	2291.4651
45	31.25	80.96	53.9560	2345.4214
46	34.76	74.455	54.5388	2399.9606
47	31.38	86.482	52.3230	2452.2839
48	33.44	86.08	52.6646	2504.9488
49	33.89	73.987	53.4608	2558.4100
50	31.97	81.839	52.3890	2610.7993
51	32.61	81.058	53.4694	2664.2690
52	29.8	82.991	53.2050	2717.4743
53	30.16	82.134	53.5831	2771.0579
54	33.25	77.116	53.9336	2824.9918
55	32.28	76.513	52.8808	2877.8729
56	30.52	78.393	51.3949	2929.2681
57	33.99	78.696	51.3686	2980.6370
58	33.62	76.804	52.3585	3032.9959
59	28.33	81.897	52.9410	3085.9372
60	32.32	80.25	53.2843	3139.2218
61	32.73	81.308	53.6989	3192.9209
62	32.68	78.317	52.0172	3244.9384
63	31.07	80.473	52.8861	3297.8248
64	31.15	83.371	52.0181	3349.8434
65	34.46	77.438	52.5809	3402.4245
66	35.74	77.915	53.6584	3456.0832
67	32.98	78.696	53.1003	3509.1837
68	33.39	81.107	52.9905	3562.1745
69	33.33	76.625	54.2648	3616.4396
70	34.02	86.156	53.4182	3669.8582
71	35.98	84.098	52.3914	3722.2499
72	38.15	78.58	53.4394	3775.6896
73	37.03	81.402	53.1309	3828.8209
74	37.44	82.621	54.1162	3882.9375
75	36.75	79.893	52.8268	3935.7646
76	38.87	85.112	52.6617	3988.4266
77	35.63	83.714	52.3284	4040.7553
78	40.01	84.076	53.4612	4094.2168
79	36.54	81.576	53.8215	4148.0386
80	33.97	86.955	52.7624	4200.8013
81	37.02	80.549	53.1990	4254.0007
82	34.79	84.875	51.3897	4305.3908
83	38.67	80.321	54.6526	4360.0436
84	34.18	85.83	53.6598	4413.7038
85	32.27	88.17	51.0636	4464.7677
86	38.03	80.482	52.2871	4517.0552
87	38.37	81.254	53.8311	4570.8867
88	36.28	81.518	53.0408	4623.9278
89	32.09	89.42	52.2625	4676.1906
90	36.09	82.165	51.0576	4727.2485
91	36.57	80.464	51.9126	4779.1614
92	38.65	82.295	52.0067	4831.1684
93	37.22	74.938	53.8026	4884.9713
94	39.37	79.272	53.3868	4938.3583
95	37.93	85.388	53.4561	4991.8147
96	38.2	82.335	50.5770	5042.3921
97	39.87	79.665	51.3400	5093.7324
98	36.12	80.719	52.2610	5145.9937
99	36.87	83.513	46.5910	5192.5850
