epoch	acc	pure	round_time_sec	total_time_sec
0	10.01	70.008	43.8261	43.8263
1	20.77	69.988	43.2422	87.0689
2	20.38	70.003	42.8471	129.9163
3	19.26	70.002	42.5142	172.4309
4	29.11	70.0	42.9266	215.3577
5	24.48	69.99	42.7985	258.1565
6	21.15	69.986	41.6930	299.8512
7	25.43	70.001	43.1685	343.0200
8	32.8	70.002	43.1923	386.2125
9	30.43	70.005	43.7664	429.9793
10	16.95	81.794	53.4659	483.4456
11	18.2	73.823	52.3951	535.8410
12	24.64	71.765	52.8505	588.6919
13	22.93	70.996	53.7178	642.4100
14	15.66	72.733	53.9249	696.3352
15	23.72	71.44	53.4064	749.7420
16	16.94	75.324	52.7732	802.5155
17	24.73	74.399	52.4515	854.9674
18	19.94	83.136	54.1493	909.1171
19	18.74	77.892	54.1253	963.2428
20	20.19	77.52	52.0881	1015.3312
21	25.32	76.492	53.4875	1068.8190
22	20.69	73.442	52.2767	1121.0960
23	27.21	77.611	53.9122	1175.0085
24	25.4	75.609	51.0815	1226.0903
25	23.89	74.016	52.3461	1278.4367
26	25.74	73.387	53.4572	1331.8943
27	27.43	77.638	52.7091	1384.6038
28	28.72	74.218	52.0346	1436.6388
29	25.06	75.01	54.0057	1490.6448
30	25.49	77.17	51.3321	1541.9772
31	25.33	82.722	52.4000	1594.3776
32	27.59	75.656	52.8047	1647.1826
33	29.4	76.64	53.2883	1700.4715
34	26.15	79.032	51.5447	1752.0165
35	30.61	76.007	53.3416	1805.3585
36	26.93	79.586	53.0782	1858.4371
37	27.73	77.27	52.5931	1911.0305
38	31.37	73.457	52.1927	1963.2236
39	31.23	76.878	52.8945	2016.1184
40	29.77	83.033	52.6308	2068.7496
41	32.7	80.605	53.5698	2122.3197
42	31.13	79.276	52.7561	2175.0762
43	28.54	79.759	52.7788	2227.8553
44	30.19	80.951	53.0855	2280.9412
45	32.67	83.387	52.6698	2333.6113
46	32.23	83.134	53.5660	2387.1778
47	30.82	80.097	53.1616	2440.3397
48	31.94	80.386	52.4799	2492.8200
49	25.27	76.23	54.1774	2546.9976
50	34.47	76.879	52.2477	2599.2457
51	34.02	80.9	53.8266	2653.0727
52	30.52	85.983	54.8129	2707.8859
53	33.37	81.438	53.8427	2761.7289
54	27.84	81.96	55.0164	2816.7457
55	30.53	83.949	51.8703	2868.6162
56	33.11	74.549	53.5836	2922.2001
57	30.7	82.225	53.4945	2975.6949
58	32.19	74.337	53.4603	3029.1555
59	30.24	83.537	52.8425	3081.9984
60	28.7	85.056	53.4439	3135.4428
61	32.36	77.62	54.1831	3189.6263
62	29.11	77.7	53.7248	3243.3514
63	30.68	80.671	54.3804	3297.7321
64	33.84	76.612	53.6167	3351.3490
65	30.91	85.244	53.3656	3404.7156
66	31.82	82.471	53.9486	3458.6645
67	31.42	81.535	54.1229	3512.7877
68	31.33	84.18	52.8651	3565.6534
69	35.19	78.619	53.7064	3619.3601
70	34.41	78.769	54.3299	3673.6921
71	30.69	84.993	54.2480	3727.9404
72	31.02	76.701	53.1089	3781.0496
73	32.22	82.449	52.2848	3833.3347
74	32.31	75.651	54.1906	3887.5257
75	33.99	78.443	53.0363	3940.5622
76	33.91	81.963	52.1863	3992.7490
77	31.59	85.206	52.8562	4045.6055
78	33.09	84.811	52.1954	4097.8014
79	29.86	82.575	54.6923	4152.4941
80	36.31	78.448	52.6015	4205.0958
81	35.73	79.556	52.4223	4257.5184
82	34.59	81.635	52.3997	4309.9184
83	35.08	77.085	52.5154	4362.4342
84	35.37	78.763	51.3846	4413.8192
85	33.72	80.27	51.7702	4465.5897
86	33.86	81.32	51.8904	4517.4804
87	33.31	79.127	51.5143	4568.9950
88	34.02	78.223	50.6820	4619.6774
89	33.74	80.783	51.6832	4671.3611
90	32.0	78.176	52.0493	4723.4108
91	31.29	76.289	52.8080	4776.2191
92	33.36	76.484	52.0370	4828.2564
93	30.67	78.092	50.7068	4878.9634
94	32.51	78.839	50.8587	4929.8225
95	35.49	74.569	50.5819	4980.4047
96	31.87	79.401	49.9822	5030.3872
97	30.01	79.398	50.2022	5080.5897
98	35.04	78.567	48.1967	5128.7867
99	34.92	78.796	41.1268	5169.9137
