epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.969	46.5422	46.5424
1	14.4	69.987	44.7474	91.2900
2	13.44	70.018	44.3973	135.6895
3	22.42	70.024	44.4284	180.1181
4	21.11	70.006	44.6356	224.7541
5	20.6	70.026	45.3710	270.1254
6	30.32	69.987	45.7281	315.8538
7	25.63	69.981	44.2316	360.0857
8	25.99	70.019	44.1761	404.2622
9	24.65	70.001	45.8430	450.1055
10	16.42	82.345	55.7825	505.8884
11	20.03	80.756	59.2750	565.1636
12	21.51	81.049	55.8066	620.9705
13	22.27	76.318	53.2036	674.1744
14	24.32	81.647	56.0752	730.2499
15	17.72	77.694	53.6789	783.9293
16	22.05	79.996	54.5611	838.4907
17	23.5	74.77	59.5587	898.0497
18	22.59	79.983	57.9208	955.9708
19	26.52	76.711	58.0784	1014.0496
20	18.83	78.428	58.5489	1072.5988
21	24.86	73.576	57.5149	1130.1140
22	23.93	81.433	57.3856	1187.5000
23	20.54	81.689	58.7724	1246.2728
24	28.2	76.49	58.2298	1304.5030
25	26.54	73.721	57.7129	1362.2163
26	19.17	78.705	56.4450	1418.6616
27	24.86	78.323	56.4824	1475.1444
28	22.78	76.159	58.4061	1533.5509
29	26.4	79.215	59.9901	1593.5413
30	29.38	82.357	59.3783	1652.9199
31	24.9	83.558	57.7507	1710.6709
32	29.87	82.045	58.3361	1769.0074
33	26.49	85.403	58.6260	1827.6337
34	32.13	81.236	57.4746	1885.1086
35	28.92	77.707	59.4033	1944.5123
36	28.25	82.75	56.4902	2001.0028
37	30.27	80.622	55.4026	2056.4059
38	31.59	80.364	58.4285	2114.8346
39	29.04	82.612	59.3525	2174.1876
40	25.98	82.953	57.3571	2231.5450
41	32.34	82.2	56.2383	2287.7837
42	30.87	83.047	59.2170	2347.0010
43	29.43	85.087	58.6228	2405.6242
44	28.92	86.301	56.9610	2462.5855
45	25.28	90.117	57.5604	2520.1462
46	33.59	83.432	57.7097	2577.8562
47	32.66	84.122	57.4679	2635.3244
48	36.14	83.979	55.3163	2690.6410
49	27.84	85.665	57.9142	2748.5557
50	32.68	83.591	56.3356	2804.8916
51	34.42	80.452	59.1550	2864.0468
52	34.2	82.162	57.7734	2921.8206
53	36.81	83.429	58.3908	2980.2118
54	35.67	82.381	57.8654	3038.0774
55	33.73	80.939	57.2386	3095.3163
56	37.85	79.653	58.1771	3153.4937
57	35.46	80.338	57.6453	3211.1395
58	36.5	81.46	57.2592	3268.3990
59	35.42	83.757	58.1318	3326.5311
60	36.04	82.386	57.1565	3383.6881
61	37.68	83.843	58.2729	3441.9613
62	37.96	82.524	56.9788	3498.9405
63	32.06	87.901	55.9867	3554.9275
64	38.39	85.132	58.4209	3613.3486
65	38.7	79.104	59.8796	3673.2285
66	35.92	81.481	57.6681	3730.8969
67	38.0	83.595	57.1845	3788.0818
68	36.59	81.925	58.1521	3846.2344
69	37.5	85.002	58.1609	3904.3956
70	38.27	84.697	57.0063	3961.4023
71	31.08	87.718	56.8479	4018.2506
72	39.22	86.889	59.1494	4077.4003
73	39.59	84.808	57.6338	4135.0343
74	41.0	86.509	58.0804	4193.1151
75	38.55	83.945	58.7548	4251.8702
76	40.65	86.274	56.0750	4307.9456
77	39.98	85.806	57.8763	4365.8222
78	40.72	88.321	56.6470	4422.4694
79	40.77	85.761	59.0203	4481.4901
80	42.38	83.963	57.3674	4538.8578
81	38.81	88.118	59.3149	4598.1731
82	36.75	85.716	57.3410	4655.5144
83	39.63	89.065	58.1086	4713.6233
84	39.34	89.886	59.1824	4772.8060
85	44.23	86.591	60.4510	4833.2575
86	38.27	89.718	58.4898	4891.7477
87	42.45	84.327	57.5305	4949.2787
88	39.47	86.816	58.7306	5008.0096
89	40.89	85.037	59.1633	5067.1733
90	36.14	89.786	57.9997	5125.1733
91	38.26	92.042	57.3988	5182.5724
92	36.26	88.789	55.7310	5238.3036
93	41.67	88.087	58.3049	5296.6088
94	43.95	87.244	55.9220	5352.5313
95	42.15	87.88	57.7332	5410.2647
96	41.8	87.914	56.7131	5466.9781
97	37.79	90.198	57.6291	5524.6075
98	41.87	81.713	57.4813	5582.0891
99	38.72	88.169	59.2917	5641.3811
