epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	10.0	None	None	None	None	None	None	None	125.8362	125.8430
1	warmup	warmup	14.12	None	None	None	None	None	None	None	126.8305	252.6818
2	warmup	warmup	22.14	None	None	None	None	None	None	None	125.0571	377.7457
3	warmup	warmup	29.67	None	None	None	None	None	None	None	128.2993	506.0518
4	warmup	warmup	29.42	None	None	None	None	None	None	None	125.0920	631.1509
5	warmup	warmup	38.16	None	None	None	None	None	None	None	127.4336	758.6018
6	warmup	warmup	37.87	None	None	None	None	None	None	None	127.3992	886.0079
7	warmup	warmup	35.08	None	None	None	None	None	None	None	125.7559	1011.7709
8	warmup	warmup	38.7	None	None	None	None	None	None	None	125.2907	1137.0684
9	warmup	warmup	36.67	None	None	None	None	None	None	None	125.8877	1262.9632
10	warmup	warmup	38.96	None	None	None	None	None	None	None	126.1307	1389.1012
11	warmup	warmup	38.32	None	None	None	None	None	None	None	125.9878	1515.0971
12	warmup	warmup	37.4	None	None	None	None	None	None	None	124.9434	1640.0474
13	warmup	warmup	40.34	None	None	None	None	None	None	None	125.0917	1765.1460
14	warmup	warmup	44.07	None	None	None	None	None	None	None	126.1694	1891.3222
15	warmup	warmup	45.71	None	None	None	None	None	None	None	125.5983	2016.9289
16	warmup	warmup	44.21	None	None	None	None	None	None	None	125.6328	2142.5701
17	warmup	warmup	46.72	None	None	None	None	None	None	None	127.3275	2269.9060
18	warmup	warmup	45.48	None	None	None	None	None	None	None	125.7469	2395.6655
19	warmup	warmup	43.34	None	None	None	None	None	None	None	155.9350	2551.6087
20	stage_1	0	41.53	48.284	48.284	36.696	48.948	60.696	38.0	0.972	70.4827	2622.1007
21	stage_1	0	45.95	48.284	48.284	36.696	48.948	60.696	38.0	0.972	68.8547	2690.9648
22	stage_1	0	46.86	48.284	48.284	36.696	48.948	60.696	38.0	0.972	69.1012	2760.0750
23	stage_1	0	44.96	48.284	48.284	36.696	48.948	60.696	38.0	0.972	68.6384	2828.7222
24	stage_1	0	45.12	48.284	48.284	36.696	48.948	60.696	38.0	0.972	69.0233	2897.7544
25	stage_1	0	45.97	48.284	48.284	36.696	48.948	60.696	38.0	0.972	68.2464	2966.0092
26	stage_1	0	42.56	48.284	48.284	36.696	48.948	60.696	38.0	0.972	69.7426	3035.7607
27	stage_1	0	40.82	48.284	48.284	36.696	48.948	60.696	38.0	0.972	67.5857	3103.3550
28	stage_1	0	42.1	48.284	48.284	36.696	48.948	60.696	38.0	0.972	67.6679	3171.0318
29	stage_1	0	44.3	48.284	48.284	36.696	48.948	60.696	38.0	0.972	67.9742	3239.0148
30	stage_1	0	43.85	48.284	48.284	36.696	48.948	60.696	38.0	0.972	67.6680	3306.6915
31	stage_1	0	41.33	48.284	48.284	36.696	48.948	60.696	38.0	0.972	67.2598	3373.9600
32	stage_1	0	40.37	48.284	48.284	36.696	48.948	60.696	38.0	0.972	67.1506	3441.1190
33	stage_1	0	43.26	48.284	48.284	36.696	48.948	60.696	38.0	0.972	67.9452	3509.0727
34	stage_1	0	42.2	48.284	48.284	36.696	48.948	60.696	38.0	0.972	68.0780	3577.1593
35	stage_1	0	40.56	48.284	48.284	36.696	48.948	60.696	38.0	0.972	66.7020	3643.8702
36	stage_1	0	41.55	48.284	48.284	36.696	48.948	60.696	38.0	0.972	67.9057	3711.7873
37	stage_1	0	40.9	48.284	48.284	36.696	48.948	60.696	38.0	0.972	67.2157	3779.0132
38	stage_1	0	39.6	48.284	48.284	36.696	48.948	60.696	38.0	0.972	89.8263	3868.8480
39	stage_2	1	41.26	50.016	50.016	38.012	50.01	62.012	38.0	0.974	69.1332	3937.9950
40	stage_2	1	41.22	50.016	50.016	38.012	50.01	62.012	38.0	0.974	68.0013	4006.0048
41	stage_2	1	38.97	50.016	50.016	38.012	50.01	62.012	38.0	0.974	68.8051	4074.8186
42	stage_2	1	40.06	50.016	50.016	38.012	50.01	62.012	38.0	0.974	68.6251	4143.4524
43	stage_2	1	39.52	50.016	50.016	38.012	50.01	62.012	38.0	0.974	68.2381	4211.6994
44	stage_2	1	39.24	50.016	50.016	38.012	50.01	62.012	38.0	0.974	68.9611	4280.6689
45	stage_2	1	39.07	50.016	50.016	38.012	50.01	62.012	38.0	0.974	67.1610	4347.8383
46	stage_2	1	38.78	50.016	50.016	38.012	50.01	62.012	38.0	0.974	68.3280	4416.1749
