epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	18.12	None	None	None	None	None	None	None	198.1909	198.1975
1	warmup	warmup	20.03	None	None	None	None	None	None	None	196.7877	394.9924
2	warmup	warmup	30.41	None	None	None	None	None	None	None	195.3446	590.3434
3	warmup	warmup	36.16	None	None	None	None	None	None	None	196.2319	786.5831
4	warmup	warmup	42.2	None	None	None	None	None	None	None	194.4946	981.0841
5	warmup	warmup	46.53	None	None	None	None	None	None	None	200.2744	1181.3659
6	warmup	warmup	46.94	None	None	None	None	None	None	None	193.0474	1374.4229
7	warmup	warmup	50.48	None	None	None	None	None	None	None	216.6585	1591.0891
8	stage_1	0	39.23	75.93	75.93	65.083	38.895	51.86	60.0	0.969	126.3993	1717.4970
9	stage_1	0	43.81	75.93	75.93	65.083	38.895	51.86	60.0	0.969	118.9482	1836.4536
10	stage_1	0	43.91	75.93	75.93	65.083	38.895	51.86	60.0	0.969	115.2136	1951.6756
11	stage_1	0	46.57	75.93	75.93	65.083	38.895	51.86	60.0	0.969	107.2185	2058.9027
12	stage_1	0	46.89	75.93	75.93	65.083	38.895	51.86	60.0	0.969	114.9928	2173.9039
13	stage_1	0	48.33	75.93	75.93	65.083	38.895	51.86	60.0	0.969	119.1857	2293.0983
14	stage_1	0	48.94	75.93	75.93	65.083	38.895	51.86	60.0	0.969	108.9554	2402.0624
15	stage_1	0	48.51	75.93	75.93	65.083	38.895	51.86	60.0	0.969	119.9703	2522.0440
16	stage_1	0	49.98	75.93	75.93	65.083	38.895	51.86	60.0	0.969	109.3570	2631.4099
17	stage_1	0	49.08	75.93	75.93	65.083	38.895	51.86	60.0	0.969	111.4531	2742.8718
18	stage_1	0	49.18	75.93	75.93	65.083	38.895	51.86	60.0	0.969	118.3797	2861.2603
19	stage_1	0	50.4	75.93	75.93	65.083	38.895	51.86	60.0	0.969	107.3043	2968.5733
20	stage_1	0	51.21	75.93	75.93	65.083	38.895	51.86	60.0	0.969	115.4079	3083.9903
21	stage_1	0	50.9	75.93	75.93	65.083	38.895	51.86	60.0	0.969	113.1222	3197.1213
22	stage_1	0	50.19	75.93	75.93	65.083	38.895	51.86	60.0	0.969	105.5147	3302.6453
23	stage_1	0	50.44	75.93	75.93	65.083	38.895	51.86	60.0	0.969	124.4668	3427.1211
24	stage_1	0	51.56	75.93	75.93	65.083	38.895	51.86	60.0	0.969	113.1941	3540.3241
25	stage_1	0	51.51	75.93	75.93	65.083	38.895	51.86	60.0	0.969	108.5712	3648.9042
26	stage_1	0	51.78	75.93	75.93	65.083	38.895	51.86	60.0	0.969	118.0340	3766.9473
27	stage_1	0	51.39	75.93	75.93	65.083	38.895	51.86	60.0	0.969	109.0238	3875.9808
28	stage_1	0	52.12	75.93	75.93	65.083	38.895	51.86	60.0	0.969	116.6840	3992.6738
29	stage_1	0	51.89	75.93	75.93	65.083	38.895	51.86	60.0	0.969	142.4928	4135.1757
30	stage_2	1	53.76	81.597	81.597	69.94	47.395	63.193	60.0	0.969	120.8281	4256.0129
31	stage_2	1	53.81	81.597	81.597	69.94	47.395	63.193	60.0	0.969	108.9959	4365.0176
32	stage_2	1	54.56	81.597	81.597	69.94	47.395	63.193	60.0	0.969	117.8609	4482.8874
33	stage_2	1	54.25	81.597	81.597	69.94	47.395	63.193	60.0	0.969	115.6394	4598.5376
34	stage_2	1	54.81	81.597	81.597	69.94	47.395	63.193	60.0	0.969	106.2023	4704.7492
35	stage_2	1	53.85	81.597	81.597	69.94	47.395	63.193	60.0	0.969	122.4227	4827.1865
36	stage_2	1	53.96	81.597	81.597	69.94	47.395	63.193	60.0	0.969	110.8416	4938.0364
37	stage_2	1	55.25	81.597	81.597	69.94	47.395	63.193	60.0	0.969	118.7455	5056.7906
38	stage_2	1	54.86	81.597	81.597	69.94	47.395	63.193	60.0	0.969	112.1886	5168.9875
39	stage_2	1	54.74	81.597	81.597	69.94	47.395	63.193	60.0	0.969	107.8444	5276.8399
40	stage_2	1	54.33	81.597	81.597	69.94	47.395	63.193	60.0	0.969	119.8615	5396.7093
41	stage_2	1	55.15	81.597	81.597	69.94	47.395	63.193	60.0	0.969	109.8933	5506.6116
42	stage_2	1	54.76	81.597	81.597	69.94	47.395	63.193	60.0	0.969	109.6575	5616.2774
43	stage_2	1	54.56	81.597	81.597	69.94	47.395	63.193	60.0	0.969	113.7254	5730.0107
44	stage_2	1	55.18	81.597	81.597	69.94	47.395	63.193	60.0	0.969	109.2241	5839.2441
45	stage_2	1	54.77	81.597	81.597	69.94	47.395	63.193	60.0	0.969	118.7066	5957.9589
46	stage_2	1	55.62	81.597	81.597	69.94	47.395	63.193	60.0	0.969	113.5869	6071.5539
47	stage_2	1	54.73	81.597	81.597	69.94	47.395	63.193	60.0	0.969	109.0539	6180.6160
48	stage_2	1	54.54	81.597	81.597	69.94	47.395	63.193	60.0	0.969	117.2740	6297.9000
49	stage_2	1	54.09	81.597	81.597	69.94	47.395	63.193	60.0	0.969	112.4582	6410.3664
50	stage_2	1	54.88	81.597	81.597	69.94	47.395	63.193	60.0	0.969	112.4720	6522.8478
51	stage_2	1	54.3	81.597	81.597	69.94	47.395	63.193	60.0	0.969	143.2811	6666.1372
52	stage_3	2	54.32	82.573	82.573	70.777	48.86	65.147	60.0	0.974	119.4708	6785.6165
53	stage_3	2	55.0	82.573	82.573	70.777	48.86	65.147	60.0	0.974	115.8859	6901.5113
54	stage_3	2	54.02	82.573	82.573	70.777	48.86	65.147	60.0	0.974	114.2802	7015.7997
55	stage_3	2	54.21	82.573	82.573	70.777	48.86	65.147	60.0	0.974	121.6389	7137.4470
56	stage_3	2	53.76	82.573	82.573	70.777	48.86	65.147	60.0	0.974	106.5524	7244.0082
