epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	10.19	None	None	None	None	None	None	None	16.2743	16.2809
1	warmup	warmup	17.14	None	None	None	None	None	None	None	15.9593	32.2476
2	warmup	warmup	25.37	None	None	None	None	None	None	None	14.2249	46.4808
3	warmup	warmup	29.26	None	None	None	None	None	None	None	14.4175	60.9053
4	warmup	warmup	33.56	None	None	None	None	None	None	None	14.2192	75.1306
5	warmup	warmup	34.59	None	None	None	None	None	None	None	14.6000	89.7386
6	warmup	warmup	36.43	None	None	None	None	None	None	None	16.0251	105.7710
7	warmup	warmup	37.24	None	None	None	None	None	None	None	36.1973	141.9759
8	stage_1	0	26.19	76.05	76.05	65.186	39.075	52.1	60.0	0.983	17.1766	159.1590
9	stage_1	0	28.37	76.05	76.05	65.186	39.075	52.1	60.0	0.983	17.0679	176.2342
10	stage_1	0	25.98	76.05	76.05	65.186	39.075	52.1	60.0	0.983	17.5736	193.8180
11	stage_1	0	30.6	76.05	76.05	65.186	39.075	52.1	60.0	0.983	19.3162	213.1403
12	stage_1	0	33.74	76.05	76.05	65.186	39.075	52.1	60.0	0.983	23.0975	236.2455
13	stage_1	0	34.86	76.05	76.05	65.186	39.075	52.1	60.0	0.983	21.7354	257.9873
14	stage_1	0	34.7	76.05	76.05	65.186	39.075	52.1	60.0	0.983	21.7972	279.7903
15	stage_1	0	33.29	76.05	76.05	65.186	39.075	52.1	60.0	0.983	25.2317	305.0291
16	stage_1	0	35.76	76.05	76.05	65.186	39.075	52.1	60.0	0.983	22.7712	327.8072
17	stage_1	0	35.56	76.05	76.05	65.186	39.075	52.1	60.0	0.983	23.0859	350.9008
18	stage_1	0	34.16	76.05	76.05	65.186	39.075	52.1	60.0	0.983	28.5843	379.4920
19	stage_1	0	35.96	76.05	76.05	65.186	39.075	52.1	60.0	0.983	26.8571	406.3553
20	stage_1	0	37.87	76.05	76.05	65.186	39.075	52.1	60.0	0.983	26.9121	433.2750
21	stage_1	0	36.12	76.05	76.05	65.186	39.075	52.1	60.0	0.983	27.8734	461.1547
22	stage_1	0	38.25	76.05	76.05	65.186	39.075	52.1	60.0	0.983	33.0855	494.2474
23	stage_1	0	38.96	76.05	76.05	65.186	39.075	52.1	60.0	0.983	30.9944	525.2481
