epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	10.0	None	None	None	None	None	None	None	42.8139	42.8208
1	warmup	warmup	21.18	None	None	None	None	None	None	None	40.5653	83.3934
2	warmup	warmup	20.85	None	None	None	None	None	None	None	40.2749	123.6746
3	warmup	warmup	28.66	None	None	None	None	None	None	None	41.1968	164.8836
4	warmup	warmup	32.26	None	None	None	None	None	None	None	41.0503	205.9400
5	warmup	warmup	34.91	None	None	None	None	None	None	None	41.8372	247.7833
6	warmup	warmup	36.79	None	None	None	None	None	None	None	41.7968	289.5861
7	warmup	warmup	38.76	None	None	None	None	None	None	None	98.0226	387.6158
8	stage_1	0	26.59	72.003	72.003	61.717	33.005	44.007	60.0	0.983	33.6062	421.2305
9	stage_1	0	30.12	72.003	72.003	61.717	33.005	44.007	60.0	0.983	32.4106	453.6472
10	stage_1	0	26.65	72.003	72.003	61.717	33.005	44.007	60.0	0.983	33.2913	486.9451
11	stage_1	0	32.33	72.003	72.003	61.717	33.005	44.007	60.0	0.983	32.5327	519.4845
12	stage_1	0	34.92	72.003	72.003	61.717	33.005	44.007	60.0	0.983	31.6545	551.1451
13	stage_1	0	36.18	72.003	72.003	61.717	33.005	44.007	60.0	0.983	32.7749	583.9261
14	stage_1	0	31.09	72.003	72.003	61.717	33.005	44.007	60.0	0.983	32.3676	616.3002
15	stage_1	0	32.79	72.003	72.003	61.717	33.005	44.007	60.0	0.983	32.8221	649.1365
16	stage_1	0	32.26	72.003	72.003	61.717	33.005	44.007	60.0	0.983	32.3468	681.4900
17	stage_1	0	34.81	72.003	72.003	61.717	33.005	44.007	60.0	0.983	32.1394	713.6356
18	stage_1	0	32.99	72.003	72.003	61.717	33.005	44.007	60.0	0.983	31.7133	745.3552
19	stage_1	0	34.65	72.003	72.003	61.717	33.005	44.007	60.0	0.983	30.5355	775.8974
20	stage_1	0	35.99	72.003	72.003	61.717	33.005	44.007	60.0	0.983	32.0769	807.9808
21	stage_1	0	33.63	72.003	72.003	61.717	33.005	44.007	60.0	0.983	18.8330	826.8201
22	stage_1	0	36.35	72.003	72.003	61.717	33.005	44.007	60.0	0.983	21.6350	848.4616
23	stage_1	0	36.8	72.003	72.003	61.717	33.005	44.007	60.0	0.983	33.0049	881.4731
24	stage_1	0	35.86	72.003	72.003	61.717	33.005	44.007	60.0	0.983	18.0024	899.4827
25	stage_1	0	37.35	72.003	72.003	61.717	33.005	44.007	60.0	0.983	19.5291	919.0189
26	stage_1	0	36.83	72.003	72.003	61.717	33.005	44.007	60.0	0.983	32.8226	951.8480
27	stage_1	0	37.46	72.003	72.003	61.717	33.005	44.007	60.0	0.983	19.7838	971.6382
28	stage_1	0	38.33	72.003	72.003	61.717	33.005	44.007	60.0	0.983	19.9433	991.5876
29	stage_1	0	38.51	72.003	72.003	61.717	33.005	44.007	60.0	0.983	59.6625	1051.2622
30	stage_2	1	38.62	79.497	79.497	68.14	44.245	58.993	60.0	0.958	23.0472	1074.3160
31	stage_2	1	41.1	79.497	79.497	68.14	44.245	58.993	60.0	0.958	30.7731	1105.0969
32	stage_2	1	40.64	79.497	79.497	68.14	44.245	58.993	60.0	0.958	18.5131	1123.6165
33	stage_2	1	42.72	79.497	79.497	68.14	44.245	58.993	60.0	0.958	21.8100	1145.4330
34	stage_2	1	43.37	79.497	79.497	68.14	44.245	58.993	60.0	0.958	32.1445	1177.5845
