epoch	acc	pure	round_time_sec	total_time_sec
0	13.37	None	24.6732	24.6733
1	12.82	None	23.9245	48.5980
2	20.66	None	24.3250	72.9232
3	21.42	None	23.8822	96.8059
4	24.23	None	24.5685	121.3746
5	31.91	None	24.2874	145.6622
6	30.4	None	24.1922	169.8547
7	22.29	None	23.8732	193.7281
8	26.67	None	25.5950	219.3233
9	28.85	None	27.1889	246.5124
10	28.83	None	24.2313	270.7440
11	24.46	None	24.1876	294.9319
12	14.61	None	22.3287	317.2608
13	25.51	None	21.1311	338.3920
14	37.39	None	21.9184	360.3106
15	28.76	None	22.1485	382.4595
16	31.96	None	21.4115	403.8712
17	18.68	None	22.1938	426.0652
18	30.13	None	21.1818	447.2472
19	31.16	None	21.4696	468.7170
20	32.3	None	21.7981	490.5153
21	31.78	None	21.4773	511.9928
22	38.88	None	23.2089	535.2019
23	40.9	None	21.9828	557.1849
24	26.06	None	22.1380	579.3230
25	28.99	None	21.4834	600.8066
26	28.78	None	21.3744	622.1811
27	38.1	None	22.4337	644.6150
28	39.43	None	21.5946	666.2098
29	31.54	None	21.3186	687.5286
30	35.94	None	22.5079	710.0366
31	33.65	None	21.7979	731.8347
32	34.97	None	21.6711	753.5060
33	29.58	None	22.0066	775.5128
34	38.94	None	21.3562	796.8692
35	38.16	None	24.4255	821.2949
36	30.54	None	21.9613	843.2563
37	28.49	None	22.0854	865.3419
38	21.65	None	22.5059	887.8479
39	25.71	None	22.4589	910.3071
40	36.84	None	21.6291	931.9363
41	35.03	None	22.0558	953.9923
42	41.56	None	21.8461	975.8386
43	38.88	None	22.3308	998.1696
44	37.68	None	22.0569	1020.2267
45	37.82	None	22.7021	1042.9290
46	35.75	None	21.8095	1064.7386
47	41.96	None	22.3881	1087.1270
48	34.73	None	22.4058	1109.5329
49	29.62	None	24.1072	1133.6403
