epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	26.1555	26.1556
1	10.0	None	25.7635	51.9193
2	18.74	None	26.3647	78.2843
3	17.47	None	26.0170	104.3016
4	33.98	None	26.5772	130.8789
5	28.43	None	26.0784	156.9575
6	27.5	None	25.0604	182.0181
7	25.97	None	25.8408	207.8591
8	32.16	None	26.9985	234.8578
9	30.23	None	26.8945	261.7524
10	40.15	None	28.0507	289.8033
11	30.04	None	27.7771	317.5806
12	30.56	None	22.4059	339.9867
13	30.48	None	22.0832	362.0701
14	35.37	None	22.2583	384.3286
15	34.05	None	22.1503	406.4791
16	30.91	None	22.1525	428.6317
17	23.02	None	22.1731	450.8050
18	34.06	None	22.0847	472.8899
19	19.66	None	21.9714	494.8615
20	25.94	None	22.4782	517.3399
21	30.96	None	22.4896	539.8297
22	30.62	None	22.5209	562.3508
23	31.86	None	24.7845	587.1355
24	38.0	None	22.3605	609.4962
25	21.14	None	22.6054	632.1019
26	31.03	None	22.3785	654.4805
27	35.55	None	22.7637	677.2445
28	28.99	None	22.6437	699.8883
29	33.63	None	22.5649	722.4534
30	34.6	None	22.7720	745.2257
31	34.73	None	22.7370	767.9629
32	36.54	None	22.7333	790.6964
33	38.57	None	22.7598	813.4564
34	38.02	None	22.8683	836.3249
35	33.54	None	22.7443	859.0695
36	24.53	None	24.4813	883.5510
37	27.69	None	22.7796	906.3308
38	32.24	None	23.0167	929.3477
39	40.06	None	22.8985	952.2463
40	36.88	None	22.6636	974.9101
41	29.94	None	22.7370	997.6474
42	35.27	None	22.7828	1020.4304
43	34.59	None	22.3056	1042.7362
44	37.02	None	22.8998	1065.6361
45	37.64	None	22.8891	1088.5255
46	37.05	None	22.6768	1111.2025
47	35.65	None	23.0005	1134.2032
48	36.83	None	23.1225	1157.3259
49	38.34	None	23.0631	1180.3892
50	37.92	None	35.4629	1215.8524
51	37.44	None	33.5855	1249.4381
52	37.8	None	33.6857	1283.1239
53	37.66	None	33.7729	1316.8970
54	36.57	None	33.7556	1350.6528
55	36.71	None	33.6450	1384.2980
56	36.9	None	33.9994	1418.2977
57	36.65	None	32.9196	1451.2175
58	36.86	None	33.8355	1485.0532
59	37.18	None	33.5612	1518.6146
60	37.31	None	33.5705	1552.1854
61	37.76	None	33.5219	1585.7075
62	37.58	None	33.9004	1619.6081
63	35.23	None	33.6569	1653.2652
64	35.2	None	33.2929	1686.5585
65	35.34	None	33.6137	1720.1723
66	35.37	None	33.4279	1753.6005
67	35.34	None	33.3567	1786.9574
68	35.56	None	33.6846	1820.6421
69	35.27	None	33.2924	1853.9347
70	35.3	None	33.3275	1887.2623
71	35.42	None	35.9990	1923.2615
72	35.41	None	33.5767	1956.8385
73	35.33	None	33.4175	1990.2562
74	35.39	None	33.4834	2023.7400
75	35.38	None	34.1496	2057.8898
76	35.43	None	33.6810	2091.5709
77	35.57	None	33.9811	2125.5524
78	35.69	None	33.7073	2159.2599
79	35.59	None	33.2893	2192.5494
80	35.62	None	33.7064	2226.2560
81	35.46	None	34.2180	2260.4743
82	35.65	None	33.9722	2294.4468
83	35.48	None	34.2569	2328.7039
84	35.54	None	33.3018	2362.0059
85	35.5	None	33.4477	2395.4538
86	35.54	None	33.5545	2429.0085
87	35.49	None	33.6917	2462.7005
88	40.18	None	33.9024	2496.6030
89	40.06	None	33.8608	2530.4640
90	40.06	None	33.6810	2564.1452
91	40.2	None	33.8075	2597.9528
92	40.25	None	34.1305	2632.0835
93	40.2	None	34.2068	2666.2908
94	40.27	None	36.0022	2702.2932
95	39.96	None	33.7630	2736.0564
96	40.33	None	34.1753	2770.2319
97	40.62	None	33.6290	2803.8611
98	40.22	None	33.8824	2837.7438
99	40.17	None	33.8096	2871.5536
