====================================================================================================
Training started at: 2026-03-17 18:47:42
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4/feddenoise_fl_cifar100_20260317-184742-881699_pid261596.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.4/feddenoise_fl_cifar100_20260317-184742-881699_pid261596.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 60
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.4
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.081 | RoundTime=45.46s | TotalTime=45.47s | Method=feddenoise
[Round 013/100] Acc=16.240 | Pure=78.892 | RoundTime=57.29s | TotalTime=619.25s | Method=feddenoise
[Round 014/100] Acc=15.620 | Pure=77.157 | RoundTime=57.58s | TotalTime=676.83s | Method=feddenoise
[Round 015/100] Acc=16.760 | Pure=76.818 | RoundTime=56.75s | TotalTime=733.58s | Method=feddenoise
[Round 016/100] Acc=16.170 | Pure=78.877 | RoundTime=56.00s | TotalTime=789.58s | Method=feddenoise
[Round 017/100] Acc=17.270 | Pure=79.090 | RoundTime=57.40s | TotalTime=846.98s | Method=feddenoise
[Round 018/100] Acc=17.280 | Pure=77.873 | RoundTime=56.57s | TotalTime=903.55s | Method=feddenoise
[Round 019/100] Acc=17.400 | Pure=78.889 | RoundTime=58.68s | TotalTime=962.24s | Method=feddenoise
[Round 020/100] Acc=18.710 | Pure=78.849 | RoundTime=58.01s | TotalTime=1020.25s | Method=feddenoise
[Round 021/100] Acc=19.190 | Pure=81.759 | RoundTime=59.08s | TotalTime=1079.34s | Method=feddenoise
[Round 022/100] Acc=20.060 | Pure=80.830 | RoundTime=58.67s | TotalTime=1138.00s | Method=feddenoise
[Round 023/100] Acc=20.580 | Pure=80.935 | RoundTime=58.89s | TotalTime=1196.89s | Method=feddenoise
[Round 024/100] Acc=20.520 | Pure=81.454 | RoundTime=59.81s | TotalTime=1256.70s | Method=feddenoise
[Round 025/100] Acc=20.370 | Pure=81.170 | RoundTime=60.66s | TotalTime=1317.36s | Method=feddenoise
[Round 026/100] Acc=21.410 | Pure=82.108 | RoundTime=59.22s | TotalTime=1376.58s | Method=feddenoise
[Round 027/100] Acc=22.480 | Pure=81.657 | RoundTime=54.60s | TotalTime=1431.17s | Method=feddenoise
[Round 028/100] Acc=22.210 | Pure=80.892 | RoundTime=58.11s | TotalTime=1489.29s | Method=feddenoise
[Round 029/100] Acc=22.640 | Pure=82.216 | RoundTime=58.38s | TotalTime=1547.67s | Method=feddenoise
[Round 030/100] Acc=21.960 | Pure=81.710 | RoundTime=59.47s | TotalTime=1607.14s | Method=feddenoise
[Round 031/100] Acc=23.580 | Pure=83.281 | RoundTime=60.54s | TotalTime=1667.68s | Method=feddenoise
[Round 032/100] Acc=23.010 | Pure=83.139 | RoundTime=57.43s | TotalTime=1725.12s | Method=feddenoise
[Round 033/100] Acc=23.790 | Pure=82.235 | RoundTime=54.27s | TotalTime=1779.39s | Method=feddenoise
[Round 034/100] Acc=23.250 | Pure=83.327 | RoundTime=55.95s | TotalTime=1835.34s | Method=feddenoise
[Round 035/100] Acc=24.370 | Pure=83.256 | RoundTime=58.67s | TotalTime=1894.01s | Method=feddenoise
[Round 036/100] Acc=24.690 | Pure=83.568 | RoundTime=60.67s | TotalTime=1954.68s | Method=feddenoise
[Round 037/100] Acc=24.910 | Pure=83.120 | RoundTime=56.93s | TotalTime=2011.61s | Method=feddenoise
[Round 038/100] Acc=25.730 | Pure=83.096 | RoundTime=59.40s | TotalTime=2071.01s | Method=feddenoise
[Round 039/100] Acc=25.360 | Pure=83.074 | RoundTime=59.10s | TotalTime=2130.11s | Method=feddenoise
[Round 040/100] Acc=25.790 | Pure=82.778 | RoundTime=58.79s | TotalTime=2188.90s | Method=feddenoise
[Round 041/100] Acc=25.680 | Pure=84.006 | RoundTime=60.00s | TotalTime=2248.90s | Method=feddenoise
[Round 042/100] Acc=25.570 | Pure=84.475 | RoundTime=58.89s | TotalTime=2307.79s | Method=feddenoise
[Round 043/100] Acc=26.670 | Pure=83.938 | RoundTime=59.19s | TotalTime=2366.99s | Method=feddenoise
[Round 044/100] Acc=26.650 | Pure=84.096 | RoundTime=61.98s | TotalTime=2428.96s | Method=feddenoise
[Round 045/100] Acc=26.480 | Pure=83.435 | RoundTime=58.76s | TotalTime=2487.73s | Method=feddenoise
[Round 046/100] Acc=26.420 | Pure=85.031 | RoundTime=58.08s | TotalTime=2545.81s | Method=feddenoise
[Round 047/100] Acc=26.100 | Pure=84.309 | RoundTime=60.00s | TotalTime=2605.81s | Method=feddenoise
[Round 048/100] Acc=26.550 | Pure=83.330 | RoundTime=57.40s | TotalTime=2663.20s | Method=feddenoise
[Round 049/100] Acc=27.350 | Pure=83.537 | RoundTime=60.32s | TotalTime=2723.52s | Method=feddenoise
[Round 050/100] Acc=26.290 | Pure=84.901 | RoundTime=58.21s | TotalTime=2781.73s | Method=feddenoise
[Round 051/100] Acc=26.860 | Pure=84.651 | RoundTime=59.82s | TotalTime=2841.55s | Method=feddenoise
[Round 052/100] Acc=27.190 | Pure=83.966 | RoundTime=59.08s | TotalTime=2900.63s | Method=feddenoise
[Round 053/100] Acc=27.860 | Pure=85.315 | RoundTime=63.51s | TotalTime=2964.13s | Method=feddenoise
[Round 054/100] Acc=26.290 | Pure=84.315 | RoundTime=59.29s | TotalTime=3023.42s | Method=feddenoise
[Round 055/100] Acc=27.000 | Pure=84.478 | RoundTime=56.93s | TotalTime=3080.35s | Method=feddenoise
[Round 056/100] Acc=27.840 | Pure=85.340 | RoundTime=61.14s | TotalTime=3141.49s | Method=feddenoise
[Round 057/100] Acc=27.390 | Pure=84.191 | RoundTime=58.34s | TotalTime=3199.83s | Method=feddenoise
[Round 058/100] Acc=27.140 | Pure=84.815 | RoundTime=58.85s | TotalTime=3258.67s | Method=feddenoise
[Round 059/100] Acc=28.380 | Pure=85.627 | RoundTime=59.28s | TotalTime=3317.96s | Method=feddenoise
[Round 060/100] Acc=28.270 | Pure=84.531 | RoundTime=59.81s | TotalTime=3377.77s | Method=feddenoise
[Round 061/100] Acc=27.870 | Pure=85.898 | RoundTime=57.76s | TotalTime=3435.52s | Method=feddenoise
[Round 062/100] Acc=28.640 | Pure=85.346 | RoundTime=57.96s | TotalTime=3493.49s | Method=feddenoise
[Round 063/100] Acc=29.060 | Pure=85.123 | RoundTime=61.72s | TotalTime=3555.20s | Method=feddenoise
[Round 064/100] Acc=28.200 | Pure=85.281 | RoundTime=59.28s | TotalTime=3614.48s | Method=feddenoise
[Round 065/100] Acc=29.190 | Pure=85.284 | RoundTime=58.63s | TotalTime=3673.11s | Method=feddenoise
[Round 066/100] Acc=28.600 | Pure=86.059 | RoundTime=59.44s | TotalTime=3732.55s | Method=feddenoise
[Round 067/100] Acc=28.960 | Pure=85.306 | RoundTime=63.00s | TotalTime=3795.55s | Method=feddenoise
[Round 068/100] Acc=28.050 | Pure=85.642 | RoundTime=55.98s | TotalTime=3851.53s | Method=feddenoise
[Round 069/100] Acc=29.100 | Pure=85.565 | RoundTime=56.04s | TotalTime=3907.56s | Method=feddenoise
[Round 070/100] Acc=28.670 | Pure=85.154 | RoundTime=59.64s | TotalTime=3967.20s | Method=feddenoise
[Round 071/100] Acc=27.940 | Pure=85.772 | RoundTime=60.02s | TotalTime=4027.22s | Method=feddenoise
[Round 072/100] Acc=30.020 | Pure=84.821 | RoundTime=58.69s | TotalTime=4085.92s | Method=feddenoise
[Round 073/100] Acc=29.750 | Pure=85.639 | RoundTime=61.20s | TotalTime=4147.12s | Method=feddenoise
[Round 074/100] Acc=30.230 | Pure=84.414 | RoundTime=61.00s | TotalTime=4208.11s | Method=feddenoise
[Round 075/100] Acc=29.220 | Pure=84.846 | RoundTime=63.04s | TotalTime=4271.16s | Method=feddenoise
[Round 076/100] Acc=29.750 | Pure=84.941 | RoundTime=59.82s | TotalTime=4330.98s | Method=feddenoise
[Round 077/100] Acc=29.020 | Pure=85.935 | RoundTime=55.75s | TotalTime=4386.73s | Method=feddenoise
[Round 078/100] Acc=29.910 | Pure=85.380 | RoundTime=60.08s | TotalTime=4446.81s | Method=feddenoise
[Round 079/100] Acc=30.400 | Pure=86.185 | RoundTime=61.62s | TotalTime=4508.43s | Method=feddenoise
[Round 080/100] Acc=30.040 | Pure=85.778 | RoundTime=58.89s | TotalTime=4567.32s | Method=feddenoise
[Round 081/100] Acc=30.660 | Pure=86.506 | RoundTime=60.33s | TotalTime=4627.65s | Method=feddenoise
[Round 082/100] Acc=31.500 | Pure=86.920 | RoundTime=61.41s | TotalTime=4689.06s | Method=feddenoise
[Round 083/100] Acc=31.220 | Pure=85.864 | RoundTime=55.12s | TotalTime=4744.18s | Method=feddenoise
[Round 084/100] Acc=30.490 | Pure=86.123 | RoundTime=60.64s | TotalTime=4804.82s | Method=feddenoise
[Round 085/100] Acc=30.840 | Pure=86.426 | RoundTime=55.20s | TotalTime=4860.02s | Method=feddenoise
[Round 086/100] Acc=30.910 | Pure=86.392 | RoundTime=56.38s | TotalTime=4916.41s | Method=feddenoise
[Round 087/100] Acc=31.580 | Pure=85.685 | RoundTime=58.83s | TotalTime=4975.24s | Method=feddenoise
[Round 088/100] Acc=31.300 | Pure=85.873 | RoundTime=55.28s | TotalTime=5030.52s | Method=feddenoise
[Round 089/100] Acc=31.120 | Pure=87.719 | RoundTime=56.87s | TotalTime=5087.39s | Method=feddenoise
[Round 090/100] Acc=31.090 | Pure=86.448 | RoundTime=60.13s | TotalTime=5147.53s | Method=feddenoise
[Round 091/100] Acc=31.870 | Pure=86.559 | RoundTime=61.63s | TotalTime=5209.16s | Method=feddenoise
[Round 092/100] Acc=32.100 | Pure=85.821 | RoundTime=61.04s | TotalTime=5270.20s | Method=feddenoise
[Round 093/100] Acc=31.970 | Pure=86.352 | RoundTime=58.67s | TotalTime=5328.87s | Method=feddenoise
[Round 094/100] Acc=32.390 | Pure=86.383 | RoundTime=59.67s | TotalTime=5388.54s | Method=feddenoise
[Round 095/100] Acc=32.290 | Pure=85.318 | RoundTime=61.38s | TotalTime=5449.92s | Method=feddenoise
[Round 096/100] Acc=32.220 | Pure=86.843 | RoundTime=61.61s | TotalTime=5511.53s | Method=feddenoise
[Round 097/100] Acc=32.760 | Pure=85.969 | RoundTime=54.04s | TotalTime=5565.58s | Method=feddenoise
[Round 098/100] Acc=32.810 | Pure=85.954 | RoundTime=51.06s | TotalTime=5616.64s | Method=feddenoise
[Round 099/100] Acc=32.480 | Pure=85.565 | RoundTime=41.21s | TotalTime=5657.85s | Method=feddenoise
[Round 100/100] Acc=32.710 | Pure=85.278 | RoundTime=38.88s | TotalTime=5696.72s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-17 20:22:39
Total elapsed time: 5696.72s
Final Acc: 32.710
Best Acc : 32.810
Final Pure: 85.278
Best Pure : 87.719
====================================================================================================
