epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.008	41.9680	41.9682
1	1.0	70.011	42.5551	84.5235
2	3.38	70.016	42.3527	126.8765
3	6.32	70.011	43.7261	170.6028
4	8.24	70.058	42.3495	212.9525
5	9.83	70.111	45.0196	257.9724
6	11.0	69.997	43.6090	301.5816
7	11.96	70.027	42.6898	344.2717
8	12.77	70.003	43.5965	387.8685
9	13.38	69.992	42.9705	430.8392
10	12.75	77.418	56.4361	487.2756
11	14.84	78.164	56.3162	543.5920
12	15.21	78.799	58.9673	602.5596
13	15.75	77.855	57.3018	659.8616
14	15.86	78.576	57.3792	717.2411
15	16.46	78.51	59.5893	776.8306
16	15.91	78.473	57.6098	834.4407
17	16.21	80.162	58.4928	892.9338
18	16.96	79.208	57.7864	950.7205
19	17.3	77.306	56.7488	1007.4696
20	18.01	79.718	57.1141	1064.5840
21	18.62	79.972	58.5144	1123.0987
22	19.08	78.891	58.0919	1181.1908
23	19.02	80.212	59.0424	1240.2336
24	18.88	81.593	56.2360	1296.4700
25	19.18	80.329	59.6029	1356.0732
26	20.67	81.149	57.0583	1413.1317
27	20.97	79.905	58.4465	1471.5785
28	21.44	79.649	59.3202	1530.8989
29	21.65	80.627	57.8621	1588.7614
30	21.72	81.798	58.4046	1647.1663
31	22.63	82.258	56.4963	1703.6629
32	22.51	82.396	60.9192	1764.5823
33	22.41	81.12	57.7290	1822.3116
34	23.4	82.386	61.5640	1883.8759
35	21.92	82.225	59.9661	1943.8422
36	22.65	81.895	57.5866	2001.4291
37	24.23	81.651	59.3532	2060.7826
38	23.39	81.812	58.4662	2119.2490
39	23.87	81.475	59.8642	2179.1135
40	24.35	83.527	56.9174	2236.0312
41	24.07	84.432	58.7622	2294.7937
42	24.39	83.278	59.2817	2354.0757
43	25.35	84.54	55.5730	2409.6490
44	25.72	83.891	57.5903	2467.2396
45	26.55	83.382	55.6272	2522.8671
46	25.94	83.431	56.5221	2579.3895
47	25.83	84.046	56.8052	2636.1949
48	25.8	83.678	58.5604	2694.7556
49	25.96	83.575	57.5150	2752.2709
50	26.08	83.371	60.2300	2812.5012
51	26.67	84.127	60.7469	2873.2484
52	26.14	84.374	58.8008	2932.0495
53	26.6	83.364	57.7394	2989.7892
54	27.14	83.911	58.1638	3047.9532
55	26.34	84.329	58.9735	3106.9270
56	27.0	83.721	55.2766	3162.2039
57	27.22	83.47	57.7735	3219.9777
58	28.04	84.435	56.6374	3276.6153
59	27.17	83.86	59.6156	3336.2312
60	28.03	83.069	58.4045	3394.6360
61	27.36	82.732	56.6555	3451.2918
62	27.28	83.985	54.9363	3506.2284
63	27.64	83.183	60.3345	3566.5631
64	27.96	83.716	56.6196	3623.1830
65	27.55	83.479	58.5907	3681.7740
66	28.64	84.133	58.1891	3739.9634
67	28.71	84.314	60.2180	3800.1818
68	29.04	82.684	57.5686	3857.7507
69	27.83	83.344	55.7027	3913.4536
70	29.22	85.741	57.7825	3971.2364
71	28.45	85.65	57.4898	4028.7265
72	29.09	85.385	56.6340	4085.3607
73	29.52	85.194	60.0195	4145.3805
74	29.78	85.48	56.4438	4201.8245
75	30.0	86.123	56.4197	4258.2445
76	29.28	87.17	57.6800	4315.9247
77	29.45	86.226	55.9186	4371.8436
78	29.53	86.365	57.1282	4428.9721
79	28.99	86.726	60.6011	4489.5734
80	29.09	85.492	57.5881	4547.1618
81	30.0	86.081	59.0853	4606.2474
82	29.78	86.177	58.1260	4664.3737
83	29.4	85.855	59.9564	4724.3305
84	31.86	85.44	55.6284	4779.9591
85	30.98	85.821	57.7288	4837.6882
86	31.04	85.544	55.9116	4893.6001
87	30.25	85.508	58.3709	4951.9713
88	31.02	86.172	56.1423	5008.1139
89	30.82	85.475	60.5379	5068.6521
90	31.14	85.911	59.3200	5127.9723
91	31.17	86.271	61.7822	5189.7548
92	32.03	85.99	59.9675	5249.7226
93	32.55	85.644	57.8471	5307.5699
94	31.51	85.839	59.8771	5367.4473
95	31.8	86.776	56.8216	5424.2691
96	32.52	84.865	57.9599	5482.2295
97	32.47	86.727	57.8663	5540.0960
98	31.93	86.339	57.1879	5597.2842
99	32.12	85.781	48.3756	5645.6600
