epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.081	45.4649	45.4651
1	1.1	70.089	44.1460	89.6114
2	3.65	70.078	44.4382	134.0499
3	7.13	70.033	44.9013	178.9515
4	8.89	70.167	45.2821	224.2339
5	9.48	70.03	44.3087	268.5428
6	10.7	70.063	45.3935	313.9366
7	12.01	70.085	44.6900	358.6269
8	11.62	69.952	45.0760	403.7031
9	14.04	70.007	44.9943	448.6977
10	13.5	78.139	56.4935	505.1914
11	14.32	78.019	56.7635	561.9552
12	16.24	78.892	57.2911	619.2466
13	15.62	77.157	57.5822	676.8290
14	16.76	76.818	56.7536	733.5829
15	16.17	78.877	55.9996	789.5828
16	17.27	79.09	57.3991	846.9822
17	17.28	77.873	56.5696	903.5520
18	17.4	78.889	58.6849	962.2372
19	18.71	78.849	58.0138	1020.2513
20	19.19	81.759	59.0836	1079.3352
21	20.06	80.83	58.6670	1138.0025
22	20.58	80.935	58.8877	1196.8905
23	20.52	81.454	59.8103	1256.7011
24	20.37	81.17	60.6565	1317.3579
25	21.41	82.108	59.2206	1376.5788
26	22.48	81.657	54.5957	1431.1748
27	22.21	80.892	58.1140	1489.2892
28	22.64	82.216	58.3811	1547.6706
29	21.96	81.71	59.4726	1607.1435
30	23.58	83.281	60.5390	1667.6828
31	23.01	83.139	57.4320	1725.1150
32	23.79	82.235	54.2715	1779.3868
33	23.25	83.327	55.9480	1835.3351
34	24.37	83.256	58.6721	1894.0075
35	24.69	83.568	60.6688	1954.6766
36	24.91	83.12	56.9326	2011.6095
37	25.73	83.096	59.3981	2071.0078
38	25.36	83.074	59.1034	2130.1115
39	25.79	82.778	58.7921	2188.9040
40	25.68	84.006	59.9956	2248.8998
41	25.57	84.475	58.8939	2307.7939
42	26.67	83.938	59.1910	2366.9853
43	26.65	84.096	61.9792	2428.9648
44	26.48	83.435	58.7639	2487.7290
45	26.42	85.031	58.0807	2545.8099
46	26.1	84.309	59.9952	2605.8053
47	26.55	83.33	57.3973	2663.2029
48	27.35	83.537	60.3176	2723.5208
49	26.29	84.901	58.2102	2781.7313
50	26.86	84.651	59.8155	2841.5471
51	27.19	83.966	59.0795	2900.6269
52	27.86	85.315	63.5072	2964.1344
53	26.29	84.315	59.2850	3023.4197
54	27.0	84.478	56.9281	3080.3480
55	27.84	85.34	61.1408	3141.4891
56	27.39	84.191	58.3360	3199.8254
57	27.14	84.815	58.8462	3258.6720
58	28.38	85.627	59.2835	3317.9558
59	28.27	84.531	59.8103	3377.7664
60	27.87	85.898	57.7581	3435.5248
61	28.64	85.346	57.9629	3493.4880
62	29.06	85.123	61.7151	3555.2034
63	28.2	85.281	59.2813	3614.4850
64	29.19	85.284	58.6277	3673.1129
65	28.6	86.059	59.4398	3732.5530
66	28.96	85.306	62.9957	3795.5490
67	28.05	85.642	55.9763	3851.5256
68	29.1	85.565	56.0350	3907.5609
69	28.67	85.154	59.6379	3967.1991
70	27.94	85.772	60.0232	4027.2226
71	30.02	84.821	58.6933	4085.9162
72	29.75	85.639	61.1987	4147.1152
73	30.23	84.414	60.9963	4208.1118
74	29.22	84.846	63.0438	4271.1569
75	29.75	84.941	59.8207	4330.9779
76	29.02	85.935	55.7523	4386.7305
77	29.91	85.38	60.0757	4446.8064
78	30.4	86.185	61.6229	4508.4296
79	30.04	85.778	58.8884	4567.3183
80	30.66	86.506	60.3292	4627.6477
81	31.5	86.92	61.4095	4689.0575
82	31.22	85.864	55.1229	4744.1808
83	30.49	86.123	60.6425	4804.8236
84	30.84	86.426	55.2002	4860.0241
85	30.91	86.392	56.3831	4916.4075
86	31.58	85.685	58.8318	4975.2396
87	31.3	85.873	55.2836	5030.5235
88	31.12	87.719	56.8688	5087.3926
89	31.09	86.448	60.1332	5147.5260
90	31.87	86.559	61.6319	5209.1582
91	32.1	85.821	61.0377	5270.1962
92	31.97	86.352	58.6716	5328.8681
93	32.39	86.383	59.6737	5388.5420
94	32.29	85.318	61.3776	5449.9199
95	32.22	86.843	61.6121	5511.5323
96	32.76	85.969	54.0446	5565.5772
97	32.81	85.954	51.0608	5616.6384
98	32.48	85.565	41.2080	5657.8467
99	32.71	85.278	38.8778	5696.7247
