epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.952	48.8211	48.8212
1	1.0	70.0	47.5323	96.3539
2	3.36	69.994	47.7927	144.1468
3	5.33	70.042	46.4142	190.5613
4	8.3	70.013	47.7097	238.2714
5	9.0	70.027	47.8157	286.0874
6	10.41	69.99	47.5081	333.5958
7	10.61	69.963	48.2234	381.8194
8	12.65	69.983	46.4199	428.2396
9	14.16	69.965	47.4613	475.7012
10	12.82	78.888	60.7795	536.4810
11	13.96	77.593	57.7361	594.2174
12	15.36	77.048	58.1758	652.3936
13	15.17	76.763	60.1201	712.5140
14	16.57	78.542	59.1701	771.6844
15	16.35	77.715	57.9985	829.6831
16	17.45	77.962	59.7529	889.4363
17	17.65	77.583	58.9634	948.4000
18	19.5	78.221	60.8439	1009.2443
19	17.89	77.587	58.1388	1067.3834
20	18.98	81.388	58.2201	1125.6039
21	20.12	80.74	59.0177	1184.6219
22	19.43	82.151	61.5393	1246.1615
23	20.85	81.099	59.0439	1305.2057
24	20.49	81.019	60.5561	1365.7621
25	21.41	80.58	58.9596	1424.7220
26	21.27	82.529	59.8848	1484.6070
27	21.71	81.795	58.3499	1542.9573
28	21.6	80.734	58.3289	1601.2865
29	22.53	81.215	59.9712	1661.2581
30	22.61	82.731	58.0541	1719.3124
31	22.17	82.939	59.9243	1779.2372
32	22.54	84.285	60.6956	1839.9331
33	23.56	82.471	60.8793	1900.8127
34	22.9	83.404	57.8654	1958.6784
35	23.55	81.583	59.9790	2018.6577
36	23.94	82.051	60.0132	2078.6712
37	23.35	82.234	59.8257	2138.4971
38	23.75	83.913	59.8954	2198.3928
39	24.06	82.772	58.6085	2257.0017
40	24.19	83.083	58.8765	2315.8785
41	23.46	83.237	58.8644	2374.7433
42	24.54	84.276	57.9136	2432.6571
43	25.38	83.119	59.4826	2492.1400
44	24.7	82.984	60.7347	2552.8751
45	24.55	83.702	57.3928	2610.2682
46	24.71	83.619	58.9697	2669.2382
47	25.29	82.792	56.5538	2725.7924
48	25.21	84.096	59.2895	2785.0822
49	26.47	83.615	58.7697	2843.8522
50	26.26	83.888	57.4409	2901.2934
51	26.2	84.016	59.7841	2961.0777
52	26.51	83.503	59.9041	3020.9821
53	26.39	83.817	61.3609	3082.3433
54	26.34	83.696	56.4832	3138.8267
55	27.29	84.337	60.4207	3199.2478
56	26.85	83.913	58.7655	3258.0136
57	26.9	84.426	58.9719	3316.9857
58	26.6	83.035	59.7657	3376.7517
59	27.07	84.131	60.5575	3437.3095
60	27.31	84.484	59.3061	3496.6159
61	28.37	85.705	55.1136	3551.7297
62	29.08	84.449	57.5440	3609.2753
63	28.61	84.292	58.3317	3667.6073
64	28.47	84.91	58.3658	3725.9733
65	28.09	85.321	58.0102	3783.9838
66	29.05	84.737	55.4283	3839.4124
67	28.5	85.676	57.7311	3897.1438
68	28.6	84.452	61.1805	3958.3247
69	28.98	84.705	59.6445	4017.9695
70	29.0	85.75	57.1498	4075.1196
71	28.97	85.369	59.8223	4134.9422
72	29.46	86.462	59.0276	4193.9700
73	29.38	86.276	59.4026	4253.3729
74	30.07	85.311	58.7249	4312.0981
75	29.61	85.519	57.3318	4369.4301
76	29.19	85.244	58.1504	4427.5808
77	29.92	85.849	61.8539	4489.4350
78	29.88	86.064	59.2252	4548.6605
79	29.59	85.667	59.1860	4607.8468
80	29.88	85.196	56.1306	4663.9777
81	29.71	86.356	57.8899	4721.8679
82	30.7	86.112	58.5107	4780.3789
83	30.71	86.038	59.2495	4839.6287
84	29.96	84.994	55.1555	4894.7845
85	30.15	86.51	59.3438	4954.1286
86	31.16	85.087	59.0972	5013.2260
87	30.58	86.135	59.0910	5072.3173
88	30.5	86.619	59.1700	5131.4875
89	30.71	85.567	62.1703	5193.6580
90	31.03	86.346	59.0651	5252.7234
91	31.16	86.346	59.7842	5312.5079
92	30.89	86.372	59.5317	5372.0399
93	30.95	85.798	60.5159	5432.5561
94	31.42	86.356	58.8540	5491.4104
95	31.49	86.003	61.3153	5552.7260
96	30.87	85.423	58.2693	5610.9956
97	31.24	86.208	60.1763	5671.1722
98	31.58	85.526	60.5629	5731.7354
99	31.16	85.91	50.6744	5782.4100
