========================================================================================================================
Training started at: 2026-04-08 04:50:51
Result directory: results/fl_cifar100/fedcda/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_hs-3_bn-3_wr-30_L-1.0
Result txt file : results/fl_cifar100/fedcda/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_hs-3_bn-3_wr-30_L-1.0/fedcda_fl_cifar100_20260408-045051-989128_pid1372092.txt
Result log file : results/fl_cifar100/fedcda/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_hs-3_bn-3_wr-30_L-1.0/fedcda_fl_cifar100_20260408-045051-989128_pid1372092.log
------------------------------------------------------------------------------------------------------------------------
Model: fedcda
Dataset: fl_cifar100
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 1
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedCDA history size: 3
FedCDA batch num: 3
FedCDA warmup round: 30
FedCDA L: 1.0
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=1.000 | RoundTime=39.69s | TotalTime=39.69s | Method=fedcda
[Round 002/100] Phase=standard | Stage=warmup | Acc=1.330 | RoundTime=35.73s | TotalTime=75.43s | Method=fedcda
[Round 003/100] Phase=standard | Stage=warmup | Acc=5.200 | RoundTime=36.59s | TotalTime=112.03s | Method=fedcda
[Round 004/100] Phase=standard | Stage=warmup | Acc=7.000 | RoundTime=34.97s | TotalTime=147.01s | Method=fedcda
[Round 005/100] Phase=standard | Stage=warmup | Acc=7.350 | RoundTime=34.65s | TotalTime=181.67s | Method=fedcda
[Round 006/100] Phase=standard | Stage=warmup | Acc=9.520 | RoundTime=34.43s | TotalTime=216.10s | Method=fedcda
[Round 007/100] Phase=standard | Stage=warmup | Acc=9.950 | RoundTime=35.69s | TotalTime=251.80s | Method=fedcda
[Round 008/100] Phase=standard | Stage=warmup | Acc=10.870 | RoundTime=35.54s | TotalTime=287.34s | Method=fedcda
[Round 009/100] Phase=standard | Stage=warmup | Acc=12.260 | RoundTime=35.50s | TotalTime=322.85s | Method=fedcda
[Round 010/100] Phase=standard | Stage=warmup | Acc=13.260 | RoundTime=34.70s | TotalTime=357.56s | Method=fedcda
[Round 011/100] Phase=standard | Stage=warmup | Acc=12.130 | RoundTime=35.90s | TotalTime=393.46s | Method=fedcda
[Round 012/100] Phase=standard | Stage=warmup | Acc=16.970 | RoundTime=34.79s | TotalTime=428.26s | Method=fedcda
[Round 013/100] Phase=standard | Stage=warmup | Acc=16.670 | RoundTime=35.07s | TotalTime=463.34s | Method=fedcda
[Round 014/100] Phase=standard | Stage=warmup | Acc=17.260 | RoundTime=35.17s | TotalTime=498.51s | Method=fedcda
[Round 015/100] Phase=standard | Stage=warmup | Acc=17.380 | RoundTime=35.28s | TotalTime=533.80s | Method=fedcda
[Round 016/100] Phase=standard | Stage=warmup | Acc=18.620 | RoundTime=32.02s | TotalTime=565.83s | Method=fedcda
[Round 017/100] Phase=standard | Stage=warmup | Acc=19.290 | RoundTime=36.21s | TotalTime=602.04s | Method=fedcda
[Round 018/100] Phase=standard | Stage=warmup | Acc=19.250 | RoundTime=37.57s | TotalTime=639.62s | Method=fedcda
[Round 019/100] Phase=standard | Stage=warmup | Acc=19.220 | RoundTime=36.41s | TotalTime=676.04s | Method=fedcda
[Round 020/100] Phase=standard | Stage=warmup | Acc=20.420 | RoundTime=36.28s | TotalTime=712.32s | Method=fedcda
[Round 021/100] Phase=standard | Stage=warmup | Acc=22.210 | RoundTime=37.48s | TotalTime=749.81s | Method=fedcda
[Round 022/100] Phase=standard | Stage=warmup | Acc=24.070 | RoundTime=36.28s | TotalTime=786.10s | Method=fedcda
[Round 023/100] Phase=standard | Stage=warmup | Acc=25.590 | RoundTime=36.22s | TotalTime=822.33s | Method=fedcda
[Round 024/100] Phase=standard | Stage=warmup | Acc=24.460 | RoundTime=36.10s | TotalTime=858.44s | Method=fedcda
[Round 025/100] Phase=standard | Stage=warmup | Acc=26.240 | RoundTime=34.77s | TotalTime=893.22s | Method=fedcda
[Round 026/100] Phase=standard | Stage=warmup | Acc=25.410 | RoundTime=34.71s | TotalTime=927.94s | Method=fedcda
[Round 027/100] Phase=standard | Stage=warmup | Acc=26.800 | RoundTime=35.44s | TotalTime=963.39s | Method=fedcda
[Round 028/100] Phase=standard | Stage=warmup | Acc=27.940 | RoundTime=35.28s | TotalTime=998.67s | Method=fedcda
[Round 029/100] Phase=standard | Stage=warmup | Acc=28.490 | RoundTime=36.40s | TotalTime=1035.08s | Method=fedcda
[Round 030/100] Phase=standard | Stage=warmup | Acc=28.980 | RoundTime=35.31s | TotalTime=1070.40s | Method=fedcda
[Round 031/100] Phase=standard | Stage=warmup | Acc=26.970 | RoundTime=73.93s | TotalTime=1144.34s | Method=fedcda
[Round 032/100] Phase=standard | Stage=warmup | Acc=28.300 | RoundTime=74.43s | TotalTime=1218.77s | Method=fedcda
[Round 033/100] Phase=standard | Stage=warmup | Acc=28.650 | RoundTime=64.41s | TotalTime=1283.19s | Method=fedcda
[Round 034/100] Phase=standard | Stage=warmup | Acc=28.300 | RoundTime=64.79s | TotalTime=1347.99s | Method=fedcda
[Round 035/100] Phase=standard | Stage=warmup | Acc=30.730 | RoundTime=63.96s | TotalTime=1411.96s | Method=fedcda
[Round 036/100] Phase=standard | Stage=warmup | Acc=30.760 | RoundTime=65.51s | TotalTime=1477.47s | Method=fedcda
[Round 037/100] Phase=standard | Stage=warmup | Acc=30.260 | RoundTime=64.63s | TotalTime=1542.12s | Method=fedcda
[Round 038/100] Phase=standard | Stage=warmup | Acc=30.240 | RoundTime=64.95s | TotalTime=1607.08s | Method=fedcda
[Round 039/100] Phase=standard | Stage=warmup | Acc=30.730 | RoundTime=65.43s | TotalTime=1672.51s | Method=fedcda
[Round 040/100] Phase=standard | Stage=warmup | Acc=30.200 | RoundTime=65.16s | TotalTime=1737.69s | Method=fedcda
[Round 041/100] Phase=standard | Stage=warmup | Acc=31.120 | RoundTime=65.15s | TotalTime=1802.84s | Method=fedcda
[Round 042/100] Phase=standard | Stage=warmup | Acc=32.130 | RoundTime=65.00s | TotalTime=1867.85s | Method=fedcda
[Round 043/100] Phase=standard | Stage=warmup | Acc=32.390 | RoundTime=63.64s | TotalTime=1931.50s | Method=fedcda
[Round 044/100] Phase=standard | Stage=warmup | Acc=31.570 | RoundTime=65.19s | TotalTime=1996.70s | Method=fedcda
[Round 045/100] Phase=standard | Stage=warmup | Acc=31.600 | RoundTime=65.81s | TotalTime=2062.51s | Method=fedcda
[Round 046/100] Phase=standard | Stage=warmup | Acc=31.620 | RoundTime=65.61s | TotalTime=2128.14s | Method=fedcda
[Round 047/100] Phase=standard | Stage=warmup | Acc=31.000 | RoundTime=64.25s | TotalTime=2192.40s | Method=fedcda
[Round 048/100] Phase=standard | Stage=warmup | Acc=31.150 | RoundTime=64.45s | TotalTime=2256.86s | Method=fedcda
[Round 049/100] Phase=standard | Stage=warmup | Acc=32.520 | RoundTime=63.08s | TotalTime=2319.95s | Method=fedcda
[Round 050/100] Phase=standard | Stage=warmup | Acc=33.440 | RoundTime=64.71s | TotalTime=2384.68s | Method=fedcda
[Round 051/100] Phase=standard | Stage=warmup | Acc=33.850 | RoundTime=59.18s | TotalTime=2443.87s | Method=fedcda
[Round 052/100] Phase=standard | Stage=warmup | Acc=31.760 | RoundTime=60.53s | TotalTime=2504.41s | Method=fedcda
[Round 053/100] Phase=standard | Stage=warmup | Acc=33.360 | RoundTime=59.39s | TotalTime=2563.80s | Method=fedcda
