epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	standard	warmup	1.0	None	None	None	None	None	None	None	39.6863	39.6942
1	standard	warmup	1.33	None	None	None	None	None	None	None	35.7269	75.4297
2	standard	warmup	5.2	None	None	None	None	None	None	None	36.5947	112.0321
3	standard	warmup	7.0	None	None	None	None	None	None	None	34.9741	147.0126
4	standard	warmup	7.35	None	None	None	None	None	None	None	34.6475	181.6674
5	standard	warmup	9.52	None	None	None	None	None	None	None	34.4292	216.1041
6	standard	warmup	9.95	None	None	None	None	None	None	None	35.6858	251.7979
7	standard	warmup	10.87	None	None	None	None	None	None	None	35.5383	287.3427
8	standard	warmup	12.26	None	None	None	None	None	None	None	35.5020	322.8524
9	standard	warmup	13.26	None	None	None	None	None	None	None	34.7003	357.5590
10	standard	warmup	12.13	None	None	None	None	None	None	None	35.8983	393.4648
11	standard	warmup	16.97	None	None	None	None	None	None	None	34.7882	428.2594
12	standard	warmup	16.67	None	None	None	None	None	None	None	35.0738	463.3409
13	standard	warmup	17.26	None	None	None	None	None	None	None	35.1667	498.5136
14	standard	warmup	17.38	None	None	None	None	None	None	None	35.2752	533.7964
15	standard	warmup	18.62	None	None	None	None	None	None	None	32.0223	565.8251
16	standard	warmup	19.29	None	None	None	None	None	None	None	36.2087	602.0428
17	standard	warmup	19.25	None	None	None	None	None	None	None	37.5748	639.6240
18	standard	warmup	19.22	None	None	None	None	None	None	None	36.4070	676.0385
19	standard	warmup	20.42	None	None	None	None	None	None	None	36.2799	712.3246
20	standard	warmup	22.21	None	None	None	None	None	None	None	37.4807	749.8129
21	standard	warmup	24.07	None	None	None	None	None	None	None	36.2833	786.1039
22	standard	warmup	25.59	None	None	None	None	None	None	None	36.2186	822.3300
23	standard	warmup	24.46	None	None	None	None	None	None	None	36.1033	858.4396
24	standard	warmup	26.24	None	None	None	None	None	None	None	34.7722	893.2195
25	standard	warmup	25.41	None	None	None	None	None	None	None	34.7055	927.9370
26	standard	warmup	26.8	None	None	None	None	None	None	None	35.4445	963.3893
27	standard	warmup	27.94	None	None	None	None	None	None	None	35.2778	998.6744
28	standard	warmup	28.49	None	None	None	None	None	None	None	36.4000	1035.0836
29	standard	warmup	28.98	None	None	None	None	None	None	None	35.3100	1070.4002
30	standard	warmup	26.97	None	None	None	None	None	None	None	73.9337	1144.3415
31	standard	warmup	28.3	None	None	None	None	None	None	None	74.4252	1218.7749
32	standard	warmup	28.65	None	None	None	None	None	None	None	64.4073	1283.1902
33	standard	warmup	28.3	None	None	None	None	None	None	None	64.7932	1347.9911
34	standard	warmup	30.73	None	None	None	None	None	None	None	63.9560	1411.9552
35	standard	warmup	30.76	None	None	None	None	None	None	None	65.5101	1477.4731
36	standard	warmup	30.26	None	None	None	None	None	None	None	64.6323	1542.1155
37	standard	warmup	30.24	None	None	None	None	None	None	None	64.9539	1607.0776
38	standard	warmup	30.73	None	None	None	None	None	None	None	65.4273	1672.5128
39	standard	warmup	30.2	None	None	None	None	None	None	None	65.1639	1737.6859
40	standard	warmup	31.12	None	None	None	None	None	None	None	65.1470	1802.8418
41	standard	warmup	32.13	None	None	None	None	None	None	None	64.9962	1867.8478
42	standard	warmup	32.39	None	None	None	None	None	None	None	63.6420	1931.4987
43	standard	warmup	31.57	None	None	None	None	None	None	None	65.1898	1996.6962
44	standard	warmup	31.6	None	None	None	None	None	None	None	65.8099	2062.5138
45	standard	warmup	31.62	None	None	None	None	None	None	None	65.6117	2128.1393
46	standard	warmup	31.0	None	None	None	None	None	None	None	64.2547	2192.4016
47	standard	warmup	31.15	None	None	None	None	None	None	None	64.4524	2256.8618
48	standard	warmup	32.52	None	None	None	None	None	None	None	63.0841	2319.9540
49	standard	warmup	33.44	None	None	None	None	None	None	None	64.7133	2384.6750
50	standard	warmup	33.85	None	None	None	None	None	None	None	59.1808	2443.8654
51	standard	warmup	31.76	None	None	None	None	None	None	None	60.5342	2504.4063
52	standard	warmup	33.36	None	None	None	None	None	None	None	59.3864	2563.8017
