[Round 039/096] Phase=stage_1 | Stage=0 | Acc=32.490 | StagePure=54.564 | CPrec=54.564 | CRec=98.216 | NPrec=91.080 | NRec=18.216 | Keep=90.000 | TSim=0.989 | RoundTime=140.88s | TotalTime=4840.23s | Method=feddenoise_v3
[Round 040/096] Phase=stage_2 | Stage=1 | Acc=34.440 | StagePure=63.217 | CPrec=63.217 | CRec=88.504 | NPrec=80.840 | NRec=48.504 | Keep=70.000 | TSim=0.993 | RoundTime=95.94s | TotalTime=4936.18s | Method=feddenoise_v3
[Round 041/096] Phase=stage_2 | Stage=1 | Acc=34.070 | StagePure=63.217 | CPrec=63.217 | CRec=88.504 | NPrec=80.840 | NRec=48.504 | Keep=70.000 | TSim=0.993 | RoundTime=95.24s | TotalTime=5031.42s | Method=feddenoise_v3
[Round 042/096] Phase=stage_2 | Stage=1 | Acc=34.460 | StagePure=63.217 | CPrec=63.217 | CRec=88.504 | NPrec=80.840 | NRec=48.504 | Keep=70.000 | TSim=0.993 | RoundTime=96.75s | TotalTime=5128.19s | Method=feddenoise_v3
[Round 043/096] Phase=stage_2 | Stage=1 | Acc=34.300 | StagePure=63.217 | CPrec=63.217 | CRec=88.504 | NPrec=80.840 | NRec=48.504 | Keep=70.000 | TSim=0.993 | RoundTime=98.67s | TotalTime=5226.87s | Method=feddenoise_v3
[Round 044/096] Phase=stage_2 | Stage=1 | Acc=34.700 | StagePure=63.217 | CPrec=63.217 | CRec=88.504 | NPrec=80.840 | NRec=48.504 | Keep=70.000 | TSim=0.993 | RoundTime=95.72s | TotalTime=5322.60s | Method=feddenoise_v3
[Round 045/096] Phase=stage_2 | Stage=1 | Acc=34.310 | StagePure=63.217 | CPrec=63.217 | CRec=88.504 | NPrec=80.840 | NRec=48.504 | Keep=70.000 | TSim=0.993 | RoundTime=96.48s | TotalTime=5419.08s | Method=feddenoise_v3
[Round 046/096] Phase=stage_2 | Stage=1 | Acc=34.270 | StagePure=63.217 | CPrec=63.217 | CRec=88.504 | NPrec=80.840 | NRec=48.504 | Keep=70.000 | TSim=0.993 | RoundTime=99.02s | TotalTime=5518.11s | Method=feddenoise_v3
[Round 047/096] Phase=stage_2 | Stage=1 | Acc=34.150 | StagePure=63.217 | CPrec=63.217 | CRec=88.504 | NPrec=80.840 | NRec=48.504 | Keep=70.000 | TSim=0.993 | RoundTime=94.73s | TotalTime=5612.85s | Method=feddenoise_v3
[Round 048/096] Phase=stage_2 | Stage=1 | Acc=34.470 | StagePure=63.217 | CPrec=63.217 | CRec=88.504 | NPrec=80.840 | NRec=48.504 | Keep=70.000 | TSim=0.993 | RoundTime=99.21s | TotalTime=5712.09s | Method=feddenoise_v3
[Round 049/096] Phase=stage_2 | Stage=1 | Acc=33.820 | StagePure=63.217 | CPrec=63.217 | CRec=88.504 | NPrec=80.840 | NRec=48.504 | Keep=70.000 | TSim=0.993 | RoundTime=96.32s | TotalTime=5808.41s | Method=feddenoise_v3
[Round 050/096] Phase=stage_2 | Stage=1 | Acc=34.570 | StagePure=63.217 | CPrec=63.217 | CRec=88.504 | NPrec=80.840 | NRec=48.504 | Keep=70.000 | TSim=0.993 | RoundTime=95.71s | TotalTime=5904.13s | Method=feddenoise_v3
[Round 051/096] Phase=stage_2 | Stage=1 | Acc=34.540 | StagePure=63.217 | CPrec=63.217 | CRec=88.504 | NPrec=80.840 | NRec=48.504 | Keep=70.000 | TSim=0.993 | RoundTime=95.90s | TotalTime=6000.04s | Method=feddenoise_v3
[Round 052/096] Phase=stage_2 | Stage=1 | Acc=34.190 | StagePure=63.217 | CPrec=63.217 | CRec=88.504 | NPrec=80.840 | NRec=48.504 | Keep=70.000 | TSim=0.993 | RoundTime=96.05s | TotalTime=6096.10s | Method=feddenoise_v3
[Round 053/096] Phase=stage_2 | Stage=1 | Acc=34.070 | StagePure=63.217 | CPrec=63.217 | CRec=88.504 | NPrec=80.840 | NRec=48.504 | Keep=70.000 | TSim=0.993 | RoundTime=97.13s | TotalTime=6193.24s | Method=feddenoise_v3
[Round 054/096] Phase=stage_2 | Stage=1 | Acc=33.860 | StagePure=63.217 | CPrec=63.217 | CRec=88.504 | NPrec=80.840 | NRec=48.504 | Keep=70.000 | TSim=0.993 | RoundTime=94.86s | TotalTime=6288.11s | Method=feddenoise_v3
[Round 055/096] Phase=stage_2 | Stage=1 | Acc=34.080 | StagePure=63.217 | CPrec=63.217 | CRec=88.504 | NPrec=80.840 | NRec=48.504 | Keep=70.000 | TSim=0.993 | RoundTime=95.48s | TotalTime=6383.60s | Method=feddenoise_v3
[Round 056/096] Phase=stage_2 | Stage=1 | Acc=34.100 | StagePure=63.217 | CPrec=63.217 | CRec=88.504 | NPrec=80.840 | NRec=48.504 | Keep=70.000 | TSim=0.993 | RoundTime=97.95s | TotalTime=6481.56s | Method=feddenoise_v3
[Round 057/096] Phase=stage_2 | Stage=1 | Acc=33.880 | StagePure=63.217 | CPrec=63.217 | CRec=88.504 | NPrec=80.840 | NRec=48.504 | Keep=70.000 | TSim=0.993 | RoundTime=98.58s | TotalTime=6580.15s | Method=feddenoise_v3
[Round 058/096] Phase=stage_2 | Stage=1 | Acc=33.690 | StagePure=63.217 | CPrec=63.217 | CRec=88.504 | NPrec=80.840 | NRec=48.504 | Keep=70.000 | TSim=0.993 | RoundTime=111.09s | TotalTime=6691.24s | Method=feddenoise_v3
[Round 059/096] Phase=stage_3 | Stage=2 | Acc=35.010 | StagePure=67.973 | CPrec=67.973 | CRec=81.568 | NPrec=76.960 | NRec=61.568 | Keep=60.000 | TSim=0.994 | RoundTime=88.83s | TotalTime=6780.08s | Method=feddenoise_v3
[Round 060/096] Phase=stage_3 | Stage=2 | Acc=35.670 | StagePure=67.973 | CPrec=67.973 | CRec=81.568 | NPrec=76.960 | NRec=61.568 | Keep=60.000 | TSim=0.994 | RoundTime=85.65s | TotalTime=6865.75s | Method=feddenoise_v3
[Round 061/096] Phase=stage_3 | Stage=2 | Acc=35.490 | StagePure=67.973 | CPrec=67.973 | CRec=81.568 | NPrec=76.960 | NRec=61.568 | Keep=60.000 | TSim=0.994 | RoundTime=88.73s | TotalTime=6954.49s | Method=feddenoise_v3
[Round 062/096] Phase=stage_3 | Stage=2 | Acc=35.640 | StagePure=67.973 | CPrec=67.973 | CRec=81.568 | NPrec=76.960 | NRec=61.568 | Keep=60.000 | TSim=0.994 | RoundTime=90.39s | TotalTime=7044.88s | Method=feddenoise_v3
[Round 063/096] Phase=stage_3 | Stage=2 | Acc=35.440 | StagePure=67.973 | CPrec=67.973 | CRec=81.568 | NPrec=76.960 | NRec=61.568 | Keep=60.000 | TSim=0.994 | RoundTime=87.51s | TotalTime=7132.40s | Method=feddenoise_v3
[Round 064/096] Phase=stage_3 | Stage=2 | Acc=35.820 | StagePure=67.973 | CPrec=67.973 | CRec=81.568 | NPrec=76.960 | NRec=61.568 | Keep=60.000 | TSim=0.994 | RoundTime=88.20s | TotalTime=7220.61s | Method=feddenoise_v3
[Round 065/096] Phase=stage_3 | Stage=2 | Acc=36.000 | StagePure=67.973 | CPrec=67.973 | CRec=81.568 | NPrec=76.960 | NRec=61.568 | Keep=60.000 | TSim=0.994 | RoundTime=88.95s | TotalTime=7309.58s | Method=feddenoise_v3
[Round 066/096] Phase=stage_3 | Stage=2 | Acc=35.560 | StagePure=67.973 | CPrec=67.973 | CRec=81.568 | NPrec=76.960 | NRec=61.568 | Keep=60.000 | TSim=0.994 | RoundTime=87.94s | TotalTime=7397.53s | Method=feddenoise_v3
[Round 067/096] Phase=stage_3 | Stage=2 | Acc=35.530 | StagePure=67.973 | CPrec=67.973 | CRec=81.568 | NPrec=76.960 | NRec=61.568 | Keep=60.000 | TSim=0.994 | RoundTime=86.73s | TotalTime=7484.26s | Method=feddenoise_v3
[Round 068/096] Phase=stage_3 | Stage=2 | Acc=36.130 | StagePure=67.973 | CPrec=67.973 | CRec=81.568 | NPrec=76.960 | NRec=61.568 | Keep=60.000 | TSim=0.994 | RoundTime=86.83s | TotalTime=7571.13s | Method=feddenoise_v3
[Round 069/096] Phase=stage_3 | Stage=2 | Acc=35.640 | StagePure=67.973 | CPrec=67.973 | CRec=81.568 | NPrec=76.960 | NRec=61.568 | Keep=60.000 | TSim=0.994 | RoundTime=89.00s | TotalTime=7660.15s | Method=feddenoise_v3
[Round 070/096] Phase=stage_3 | Stage=2 | Acc=35.750 | StagePure=67.973 | CPrec=67.973 | CRec=81.568 | NPrec=76.960 | NRec=61.568 | Keep=60.000 | TSim=0.994 | RoundTime=87.33s | TotalTime=7747.49s | Method=feddenoise_v3
[Round 071/096] Phase=stage_3 | Stage=2 | Acc=35.710 | StagePure=67.973 | CPrec=67.973 | CRec=81.568 | NPrec=76.960 | NRec=61.568 | Keep=60.000 | TSim=0.994 | RoundTime=88.48s | TotalTime=7835.98s | Method=feddenoise_v3
[Round 072/096] Phase=stage_3 | Stage=2 | Acc=35.860 | StagePure=67.973 | CPrec=67.973 | CRec=81.568 | NPrec=76.960 | NRec=61.568 | Keep=60.000 | TSim=0.994 | RoundTime=86.81s | TotalTime=7922.80s | Method=feddenoise_v3
[Round 073/096] Phase=stage_3 | Stage=2 | Acc=35.770 | StagePure=67.973 | CPrec=67.973 | CRec=81.568 | NPrec=76.960 | NRec=61.568 | Keep=60.000 | TSim=0.994 | RoundTime=87.05s | TotalTime=8009.86s | Method=feddenoise_v3
[Round 074/096] Phase=stage_3 | Stage=2 | Acc=35.760 | StagePure=67.973 | CPrec=67.973 | CRec=81.568 | NPrec=76.960 | NRec=61.568 | Keep=60.000 | TSim=0.994 | RoundTime=86.33s | TotalTime=8096.19s | Method=feddenoise_v3
[Round 075/096] Phase=stage_3 | Stage=2 | Acc=35.860 | StagePure=67.973 | CPrec=67.973 | CRec=81.568 | NPrec=76.960 | NRec=61.568 | Keep=60.000 | TSim=0.994 | RoundTime=86.69s | TotalTime=8182.89s | Method=feddenoise_v3
[Round 076/096] Phase=stage_3 | Stage=2 | Acc=35.750 | StagePure=67.973 | CPrec=67.973 | CRec=81.568 | NPrec=76.960 | NRec=61.568 | Keep=60.000 | TSim=0.994 | RoundTime=86.10s | TotalTime=8269.00s | Method=feddenoise_v3
[Round 077/096] Phase=stage_3 | Stage=2 | Acc=35.400 | StagePure=67.973 | CPrec=67.973 | CRec=81.568 | NPrec=76.960 | NRec=61.568 | Keep=60.000 | TSim=0.994 | RoundTime=95.92s | TotalTime=8364.93s | Method=feddenoise_v3
[Round 078/096] Phase=stage_4 | Stage=3 | Acc=36.740 | StagePure=71.660 | CPrec=71.660 | CRec=71.660 | NPrec=71.660 | NRec=71.660 | Keep=50.000 | TSim=0.994 | RoundTime=80.52s | TotalTime=8445.46s | Method=feddenoise_v3
[Round 079/096] Phase=stage_4 | Stage=3 | Acc=36.650 | StagePure=71.660 | CPrec=71.660 | CRec=71.660 | NPrec=71.660 | NRec=71.660 | Keep=50.000 | TSim=0.994 | RoundTime=80.13s | TotalTime=8525.60s | Method=feddenoise_v3
[Round 080/096] Phase=stage_4 | Stage=3 | Acc=36.620 | StagePure=71.660 | CPrec=71.660 | CRec=71.660 | NPrec=71.660 | NRec=71.660 | Keep=50.000 | TSim=0.994 | RoundTime=78.60s | TotalTime=8604.21s | Method=feddenoise_v3
[Round 081/096] Phase=stage_4 | Stage=3 | Acc=36.570 | StagePure=71.660 | CPrec=71.660 | CRec=71.660 | NPrec=71.660 | NRec=71.660 | Keep=50.000 | TSim=0.994 | RoundTime=78.13s | TotalTime=8682.35s | Method=feddenoise_v3
[Round 082/096] Phase=stage_4 | Stage=3 | Acc=36.910 | StagePure=71.660 | CPrec=71.660 | CRec=71.660 | NPrec=71.660 | NRec=71.660 | Keep=50.000 | TSim=0.994 | RoundTime=79.58s | TotalTime=8761.94s | Method=feddenoise_v3
[Round 083/096] Phase=stage_4 | Stage=3 | Acc=36.930 | StagePure=71.660 | CPrec=71.660 | CRec=71.660 | NPrec=71.660 | NRec=71.660 | Keep=50.000 | TSim=0.994 | RoundTime=79.19s | TotalTime=8841.14s | Method=feddenoise_v3
[Round 084/096] Phase=stage_4 | Stage=3 | Acc=36.580 | StagePure=71.660 | CPrec=71.660 | CRec=71.660 | NPrec=71.660 | NRec=71.660 | Keep=50.000 | TSim=0.994 | RoundTime=80.66s | TotalTime=8921.81s | Method=feddenoise_v3
[Round 085/096] Phase=stage_4 | Stage=3 | Acc=37.010 | StagePure=71.660 | CPrec=71.660 | CRec=71.660 | NPrec=71.660 | NRec=71.660 | Keep=50.000 | TSim=0.994 | RoundTime=77.79s | TotalTime=8999.62s | Method=feddenoise_v3
[Round 086/096] Phase=stage_4 | Stage=3 | Acc=36.750 | StagePure=71.660 | CPrec=71.660 | CRec=71.660 | NPrec=71.660 | NRec=71.660 | Keep=50.000 | TSim=0.994 | RoundTime=80.35s | TotalTime=9079.97s | Method=feddenoise_v3
[Round 087/096] Phase=stage_4 | Stage=3 | Acc=36.860 | StagePure=71.660 | CPrec=71.660 | CRec=71.660 | NPrec=71.660 | NRec=71.660 | Keep=50.000 | TSim=0.994 | RoundTime=80.57s | TotalTime=9160.55s | Method=feddenoise_v3
[Round 088/096] Phase=stage_4 | Stage=3 | Acc=36.710 | StagePure=71.660 | CPrec=71.660 | CRec=71.660 | NPrec=71.660 | NRec=71.660 | Keep=50.000 | TSim=0.994 | RoundTime=80.78s | TotalTime=9241.34s | Method=feddenoise_v3
[Round 089/096] Phase=stage_4 | Stage=3 | Acc=36.570 | StagePure=71.660 | CPrec=71.660 | CRec=71.660 | NPrec=71.660 | NRec=71.660 | Keep=50.000 | TSim=0.994 | RoundTime=81.91s | TotalTime=9323.26s | Method=feddenoise_v3
[Round 090/096] Phase=stage_4 | Stage=3 | Acc=36.510 | StagePure=71.660 | CPrec=71.660 | CRec=71.660 | NPrec=71.660 | NRec=71.660 | Keep=50.000 | TSim=0.994 | RoundTime=80.19s | TotalTime=9403.47s | Method=feddenoise_v3
[Round 091/096] Phase=stage_4 | Stage=3 | Acc=36.980 | StagePure=71.660 | CPrec=71.660 | CRec=71.660 | NPrec=71.660 | NRec=71.660 | Keep=50.000 | TSim=0.994 | RoundTime=78.65s | TotalTime=9482.13s | Method=feddenoise_v3
[Round 092/096] Phase=stage_4 | Stage=3 | Acc=36.840 | StagePure=71.660 | CPrec=71.660 | CRec=71.660 | NPrec=71.660 | NRec=71.660 | Keep=50.000 | TSim=0.994 | RoundTime=80.19s | TotalTime=9562.33s | Method=feddenoise_v3
