epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.994	33.2273	33.2274
1	1.25	69.993	31.8344	65.0620
2	4.42	70.001	31.7020	96.7642
3	7.5	69.996	32.4445	129.2089
4	10.08	69.99	37.2689	166.4780
5	11.45	69.998	35.8292	202.3075
6	12.84	69.998	32.2747	234.5824
7	13.91	70.008	32.7894	267.3721
8	14.46	69.997	32.1762	299.5485
9	16.28	69.998	33.6718	333.2204
10	13.59	83.029	49.6565	382.8771
11	16.05	83.185	49.6973	432.5746
12	17.03	83.236	50.2608	482.8356
13	18.24	83.189	50.0993	532.9350
14	19.34	83.196	49.0774	582.0126
15	19.82	83.31	49.1131	631.1259
16	20.24	83.244	50.0906	681.2166
17	20.26	83.174	49.1028	730.3196
18	20.05	83.047	49.6991	780.0188
19	20.99	82.216	48.9516	828.9706
20	20.85	86.204	50.5015	879.4723
21	22.01	86.453	49.3105	928.7831
22	22.03	85.838	49.6840	978.4673
23	22.85	85.525	49.9297	1028.3972
24	22.3	85.815	49.4428	1077.8402
25	22.72	85.875	49.7405	1127.5809
26	23.02	86.22	50.8331	1178.4141
27	23.35	84.738	50.6352	1229.0495
28	23.67	86.165	50.8400	1279.8897
29	23.26	85.904	49.4213	1329.3113
30	24.04	87.904	49.7274	1379.0389
31	25.46	87.864	50.2260	1429.2650
32	25.44	87.962	50.0694	1479.3346
33	25.69	88.437	49.6647	1528.9995
34	26.9	87.891	49.4933	1578.4929
35	26.02	87.924	49.1059	1627.5990
36	26.29	88.212	49.7879	1677.3872
37	26.82	88.028	49.5487	1726.9360
38	27.51	88.15	49.3205	1776.2568
39	26.7	88.38	49.4409	1825.6978
40	27.75	88.809	50.8634	1876.5614
41	28.1	89.583	49.1725	1925.7341
42	28.6	89.721	51.2060	1976.9402
43	28.27	89.304	51.3220	2028.2624
44	29.0	89.185	48.7297	2076.9922
45	28.6	89.234	49.6961	2126.6886
46	28.76	89.947	51.2956	2177.9844
47	28.91	88.902	50.2362	2228.2207
48	29.59	89.468	48.7260	2276.9469
49	28.58	89.656	49.5881	2326.5352
50	29.02	89.716	51.3105	2377.8460
51	29.7	90.522	49.7367	2427.5829
52	29.87	90.273	49.3215	2476.9046
53	29.51	90.53	49.9026	2526.8074
54	29.52	89.887	49.6099	2576.4175
55	30.34	89.175	48.6513	2625.0691
56	29.92	89.275	49.7245	2674.7937
57	30.04	90.099	49.5004	2724.2943
58	30.67	89.531	49.4306	2773.7251
59	30.44	90.137	49.7360	2823.4613
60	30.94	90.629	51.0935	2874.5550
61	30.28	90.723	49.8392	2924.3944
62	31.39	90.185	49.0322	2973.4267
63	30.94	90.72	49.9028	3023.3297
64	31.81	90.412	49.4356	3072.7655
65	31.91	89.955	49.7119	3122.4775
66	31.61	90.998	50.1761	3172.6540
67	31.27	90.337	49.8184	3222.4726
68	32.48	90.761	50.2183	3272.6911
69	32.08	89.796	49.6453	3322.3365
70	32.39	91.063	49.7157	3372.0524
71	32.59	90.535	50.7306	3422.7831
72	32.47	91.28	49.5623	3472.3456
73	32.12	91.543	49.2302	3521.5760
74	32.39	91.154	48.7759	3570.3520
75	32.65	91.618	49.8737	3620.2260
76	32.25	90.935	49.6604	3669.8865
77	31.89	90.836	49.6574	3719.5442
78	32.32	90.832	49.0990	3768.6434
79	33.19	90.692	50.5942	3819.2378
80	33.16	91.612	50.3524	3869.5904
81	34.01	92.652	49.6552	3919.2458
82	33.86	91.757	49.7583	3969.0043
83	33.25	91.199	50.0755	4019.0800
84	33.5	92.203	49.1587	4068.2389
85	33.64	91.56	48.5191	4116.7581
86	33.56	91.9	49.2289	4165.9872
87	34.03	91.602	48.3313	4214.3186
88	33.37	91.059	48.7595	4263.0783
89	33.57	91.62	48.5433	4311.6218
90	33.8	92.507	49.5123	4361.1343
91	34.33	91.778	49.4766	4410.6110
92	34.86	92.132	48.8553	4459.4665
93	34.38	92.785	50.2026	4509.6693
94	34.42	92.505	49.8292	4559.4987
95	34.05	92.815	48.7512	4608.2501
96	34.95	92.791	50.1590	4658.4093
97	35.27	91.772	49.3254	4707.7349
98	34.72	92.272	37.2097	4744.9448
99	34.62	92.908	29.8639	4774.8088
