========================================================================================================================
Training started at: 2026-04-07 13:51:06
Result directory: results/fl_svhn/fedprox/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_mu-0.01
Result txt file : results/fl_svhn/fedprox/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_mu-0.01/fedprox_fl_svhn_20260407-135106-395244_pid965039.txt
Result log file : results/fl_svhn/fedprox/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_mu-0.01/fedprox_fl_svhn_20260407-135106-395244_pid965039.log
------------------------------------------------------------------------------------------------------------------------
Model: fedprox
Dataset: fl_svhn
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 210
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedProx mu: 0.01
========================================================================================================================
[Round 001/210] Phase=standard | Stage=warmup | Acc=19.590 | RoundTime=81.75s | TotalTime=81.76s | Method=fedprox
[Round 002/210] Phase=standard | Stage=warmup | Acc=40.670 | RoundTime=88.26s | TotalTime=170.02s | Method=fedprox
[Round 003/210] Phase=standard | Stage=warmup | Acc=65.590 | RoundTime=91.48s | TotalTime=261.52s | Method=fedprox
[Round 004/210] Phase=standard | Stage=warmup | Acc=73.910 | RoundTime=91.28s | TotalTime=352.81s | Method=fedprox
[Round 005/210] Phase=standard | Stage=warmup | Acc=77.280 | RoundTime=91.66s | TotalTime=444.49s | Method=fedprox
[Round 006/210] Phase=standard | Stage=warmup | Acc=79.300 | RoundTime=92.02s | TotalTime=536.51s | Method=fedprox
[Round 007/210] Phase=standard | Stage=warmup | Acc=80.990 | RoundTime=87.68s | TotalTime=624.21s | Method=fedprox
[Round 008/210] Phase=standard | Stage=warmup | Acc=82.140 | RoundTime=86.77s | TotalTime=710.99s | Method=fedprox
[Round 009/210] Phase=standard | Stage=warmup | Acc=82.240 | RoundTime=90.13s | TotalTime=801.13s | Method=fedprox
[Round 010/210] Phase=standard | Stage=warmup | Acc=82.570 | RoundTime=90.06s | TotalTime=891.20s | Method=fedprox
[Round 011/210] Phase=standard | Stage=warmup | Acc=83.500 | RoundTime=91.11s | TotalTime=982.33s | Method=fedprox
