====================================================================================================
Training started at: 2026-03-27 03:17:33
Result directory: results/fl_cifar100/fedrdn/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15
Result txt file : results/fl_cifar100/fedrdn/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15/fedrdn_fl_cifar100_20260327-031733-579927_pid1457882.txt
Result log file : results/fl_cifar100/fedrdn/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15/fedrdn_fl_cifar100_20260327-031733-579927_pid1457882.log
----------------------------------------------------------------------------------------------------
Model: fedrdn
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | RoundTime=40.33s | TotalTime=40.33s | Method=fedrdn
[Round 002/100] Acc=1.450 | RoundTime=21.18s | TotalTime=61.51s | Method=fedrdn
[Round 003/100] Acc=6.940 | RoundTime=22.02s | TotalTime=83.53s | Method=fedrdn
[Round 004/100] Acc=10.070 | RoundTime=21.85s | TotalTime=105.38s | Method=fedrdn
[Round 005/100] Acc=10.590 | RoundTime=21.60s | TotalTime=126.98s | Method=fedrdn
[Round 006/100] Acc=13.350 | RoundTime=28.12s | TotalTime=155.09s | Method=fedrdn
[Round 007/100] Acc=15.280 | RoundTime=21.57s | TotalTime=176.67s | Method=fedrdn
[Round 008/100] Acc=14.600 | RoundTime=21.48s | TotalTime=198.15s | Method=fedrdn
[Round 009/100] Acc=15.250 | RoundTime=22.25s | TotalTime=220.40s | Method=fedrdn
[Round 010/100] Acc=16.390 | RoundTime=22.01s | TotalTime=242.41s | Method=fedrdn
[Round 011/100] Acc=17.270 | RoundTime=22.37s | TotalTime=264.78s | Method=fedrdn
[Round 012/100] Acc=18.320 | RoundTime=22.16s | TotalTime=286.94s | Method=fedrdn
[Round 013/100] Acc=18.720 | RoundTime=21.55s | TotalTime=308.49s | Method=fedrdn
[Round 014/100] Acc=17.830 | RoundTime=22.01s | TotalTime=330.50s | Method=fedrdn
