epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	warmup	warmup	1.0	None	None	None	None	None	None	None	27.7690	27.7756
1	warmup	warmup	1.0	None	None	None	None	None	None	None	30.3248	58.1085
2	warmup	warmup	1.27	None	None	None	None	None	None	None	30.3580	88.4730
3	warmup	warmup	3.47	None	None	None	None	None	None	None	31.7550	120.2354
4	warmup	warmup	4.02	None	None	None	None	None	None	None	29.8723	150.1144
5	warmup	warmup	4.66	None	None	None	None	None	None	None	30.0708	180.1916
6	warmup	warmup	4.87	None	None	None	None	None	None	None	30.1760	210.3744
7	warmup	warmup	5.08	None	None	None	None	None	None	None	29.9885	240.3696
8	warmup	warmup	5.19	None	None	None	None	None	None	None	29.0336	269.4099
9	warmup	warmup	5.36	None	None	None	None	None	None	None	69.9953	339.4119
10	stage_1	0	8.08	73.829	73.829	73.829	38.933	38.933	70.0	0.97	24.4976	363.9173
11	stage_1	0	9.96	73.829	73.829	73.829	38.933	38.933	70.0	0.97	24.3603	388.2843
12	stage_1	0	10.86	73.829	73.829	73.829	38.933	38.933	70.0	0.97	24.1786	412.4695
13	stage_1	0	11.75	73.829	73.829	73.829	38.933	38.933	70.0	0.97	24.0551	436.5312
14	stage_1	0	12.12	73.829	73.829	73.829	38.933	38.933	70.0	0.97	23.9851	460.5230
15	stage_1	0	13.11	73.829	73.829	73.829	38.933	38.933	70.0	0.97	25.0922	485.6252
16	stage_1	0	13.13	73.829	73.829	73.829	38.933	38.933	70.0	0.97	24.4303	510.0676
17	stage_1	0	14.37	73.829	73.829	73.829	38.933	38.933	70.0	0.97	24.3874	534.4621
18	stage_1	0	14.22	73.829	73.829	73.829	38.933	38.933	70.0	0.97	24.5528	559.0232
19	stage_1	0	14.89	73.829	73.829	73.829	38.933	38.933	70.0	0.97	24.1634	583.1940
20	stage_1	0	15.62	73.829	73.829	73.829	38.933	38.933	70.0	0.97	24.0938	607.2948
21	stage_1	0	15.72	73.829	73.829	73.829	38.933	38.933	70.0	0.97	23.8886	631.1901
22	stage_1	0	16.58	73.829	73.829	73.829	38.933	38.933	70.0	0.97	23.8886	655.0860
23	stage_1	0	16.51	73.829	73.829	73.829	38.933	38.933	70.0	0.97	24.1674	679.2653
24	stage_1	0	17.2	73.829	73.829	73.829	38.933	38.933	70.0	0.97	23.1017	702.3740
25	stage_1	0	17.46	73.829	73.829	73.829	38.933	38.933	70.0	0.97	23.9907	726.3773
26	stage_1	0	18.21	73.829	73.829	73.829	38.933	38.933	70.0	0.97	24.1581	750.5424
27	stage_1	0	18.02	73.829	73.829	73.829	38.933	38.933	70.0	0.97	24.5627	775.1123
28	stage_1	0	18.83	73.829	73.829	73.829	38.933	38.933	70.0	0.97	24.7068	799.8259
29	stage_1	0	19.0	73.829	73.829	73.829	38.933	38.933	70.0	0.97	24.0976	823.9336
30	stage_1	0	19.43	73.829	73.829	73.829	38.933	38.933	70.0	0.97	24.0201	847.9608
31	stage_1	0	19.63	73.829	73.829	73.829	38.933	38.933	70.0	0.97	24.4554	872.4252
32	stage_1	0	19.9	73.829	73.829	73.829	38.933	38.933	70.0	0.97	24.2110	896.6431
33	stage_1	0	20.19	73.829	73.829	73.829	38.933	38.933	70.0	0.97	23.8963	920.5508
34	stage_1	0	20.7	73.829	73.829	73.829	38.933	38.933	70.0	0.97	24.6218	945.1794
