========================================================================================================================
Training started at: 2026-04-07 12:29:07
Result directory: results/fl_cifar100/feddenoise_v3/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_wr-10_sr-50_ts-4,3,2,1_tss-most_sim_tsim-backbone_cosine_wm-backbone_only_dr-0.3_drs-None
Result txt file : results/fl_cifar100/feddenoise_v3/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_wr-10_sr-50_ts-4,3,2,1_tss-most_sim_tsim-backbone_cosine_wm-backbone_only_dr-0.3_drs-None/feddenoise_v3_fl_cifar100_20260407-122907-626637_pid732489.txt
Result log file : results/fl_cifar100/feddenoise_v3/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_wr-10_sr-50_ts-4,3,2,1_tss-most_sim_tsim-backbone_cosine_wm-backbone_only_dr-0.3_drs-None/feddenoise_v3_fl_cifar100_20260407-122907-626637_pid732489.log
------------------------------------------------------------------------------------------------------------------------
Model: feddenoise_v3
Dataset: fl_cifar100
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 210
Local epoch: 1
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
Warmup round: 10
Stage round: 50
Teacher schedule: 4,3,2,1
Teacher select strategy: most_sim
Teacher similarity: backbone_cosine
Teacher score mode: teacher_mean
Warmup mode: backbone_only
Drop rate: 0.3
Drop rate schedule: None
Exclude self teacher: True
========================================================================================================================
[Round 001/210] Phase=warmup | Stage=warmup | Acc=1.000 | RoundTime=27.77s | TotalTime=27.78s | Method=feddenoise_v3
[Round 002/210] Phase=warmup | Stage=warmup | Acc=1.000 | RoundTime=30.32s | TotalTime=58.11s | Method=feddenoise_v3
[Round 003/210] Phase=warmup | Stage=warmup | Acc=1.270 | RoundTime=30.36s | TotalTime=88.47s | Method=feddenoise_v3
[Round 004/210] Phase=warmup | Stage=warmup | Acc=3.470 | RoundTime=31.75s | TotalTime=120.24s | Method=feddenoise_v3
[Round 005/210] Phase=warmup | Stage=warmup | Acc=4.020 | RoundTime=29.87s | TotalTime=150.11s | Method=feddenoise_v3
[Round 006/210] Phase=warmup | Stage=warmup | Acc=4.660 | RoundTime=30.07s | TotalTime=180.19s | Method=feddenoise_v3
[Round 007/210] Phase=warmup | Stage=warmup | Acc=4.870 | RoundTime=30.18s | TotalTime=210.37s | Method=feddenoise_v3
[Round 008/210] Phase=warmup | Stage=warmup | Acc=5.080 | RoundTime=29.99s | TotalTime=240.37s | Method=feddenoise_v3
[Round 009/210] Phase=warmup | Stage=warmup | Acc=5.190 | RoundTime=29.03s | TotalTime=269.41s | Method=feddenoise_v3
[Round 010/210] Phase=warmup | Stage=warmup | Acc=5.360 | RoundTime=70.00s | TotalTime=339.41s | Method=feddenoise_v3
[Round 011/210] Phase=stage_1 | Stage=0 | Acc=8.080 | StagePure=73.829 | CPrec=73.829 | CRec=73.829 | NPrec=38.933 | NRec=38.933 | Keep=70.000 | TSim=0.970 | RoundTime=24.50s | TotalTime=363.92s | Method=feddenoise_v3
[Round 012/210] Phase=stage_1 | Stage=0 | Acc=9.960 | StagePure=73.829 | CPrec=73.829 | CRec=73.829 | NPrec=38.933 | NRec=38.933 | Keep=70.000 | TSim=0.970 | RoundTime=24.36s | TotalTime=388.28s | Method=feddenoise_v3
[Round 013/210] Phase=stage_1 | Stage=0 | Acc=10.860 | StagePure=73.829 | CPrec=73.829 | CRec=73.829 | NPrec=38.933 | NRec=38.933 | Keep=70.000 | TSim=0.970 | RoundTime=24.18s | TotalTime=412.47s | Method=feddenoise_v3
[Round 014/210] Phase=stage_1 | Stage=0 | Acc=11.750 | StagePure=73.829 | CPrec=73.829 | CRec=73.829 | NPrec=38.933 | NRec=38.933 | Keep=70.000 | TSim=0.970 | RoundTime=24.06s | TotalTime=436.53s | Method=feddenoise_v3
[Round 015/210] Phase=stage_1 | Stage=0 | Acc=12.120 | StagePure=73.829 | CPrec=73.829 | CRec=73.829 | NPrec=38.933 | NRec=38.933 | Keep=70.000 | TSim=0.970 | RoundTime=23.99s | TotalTime=460.52s | Method=feddenoise_v3
[Round 016/210] Phase=stage_1 | Stage=0 | Acc=13.110 | StagePure=73.829 | CPrec=73.829 | CRec=73.829 | NPrec=38.933 | NRec=38.933 | Keep=70.000 | TSim=0.970 | RoundTime=25.09s | TotalTime=485.63s | Method=feddenoise_v3
[Round 017/210] Phase=stage_1 | Stage=0 | Acc=13.130 | StagePure=73.829 | CPrec=73.829 | CRec=73.829 | NPrec=38.933 | NRec=38.933 | Keep=70.000 | TSim=0.970 | RoundTime=24.43s | TotalTime=510.07s | Method=feddenoise_v3
[Round 018/210] Phase=stage_1 | Stage=0 | Acc=14.370 | StagePure=73.829 | CPrec=73.829 | CRec=73.829 | NPrec=38.933 | NRec=38.933 | Keep=70.000 | TSim=0.970 | RoundTime=24.39s | TotalTime=534.46s | Method=feddenoise_v3
[Round 019/210] Phase=stage_1 | Stage=0 | Acc=14.220 | StagePure=73.829 | CPrec=73.829 | CRec=73.829 | NPrec=38.933 | NRec=38.933 | Keep=70.000 | TSim=0.970 | RoundTime=24.55s | TotalTime=559.02s | Method=feddenoise_v3
[Round 020/210] Phase=stage_1 | Stage=0 | Acc=14.890 | StagePure=73.829 | CPrec=73.829 | CRec=73.829 | NPrec=38.933 | NRec=38.933 | Keep=70.000 | TSim=0.970 | RoundTime=24.16s | TotalTime=583.19s | Method=feddenoise_v3
[Round 021/210] Phase=stage_1 | Stage=0 | Acc=15.620 | StagePure=73.829 | CPrec=73.829 | CRec=73.829 | NPrec=38.933 | NRec=38.933 | Keep=70.000 | TSim=0.970 | RoundTime=24.09s | TotalTime=607.29s | Method=feddenoise_v3
[Round 022/210] Phase=stage_1 | Stage=0 | Acc=15.720 | StagePure=73.829 | CPrec=73.829 | CRec=73.829 | NPrec=38.933 | NRec=38.933 | Keep=70.000 | TSim=0.970 | RoundTime=23.89s | TotalTime=631.19s | Method=feddenoise_v3
