epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	24.1105	24.1106
1	10.05	None	22.9838	47.0946
2	22.4	None	23.9246	71.0194
3	21.56	None	23.7385	94.7581
4	13.36	None	24.6163	119.3747
5	22.13	None	24.2249	143.5998
6	23.62	None	23.9691	167.5690
7	25.0	None	24.5672	192.1364
8	24.13	None	24.1592	216.2958
9	21.05	None	24.6172	240.9132
10	26.51	None	26.1114	267.0248
11	13.31	None	23.8669	290.8919
12	26.93	None	24.6665	315.5586
13	20.63	None	21.9663	337.5252
14	27.22	None	21.9900	359.5154
15	16.1	None	21.2786	380.7943
16	26.37	None	21.1874	401.9820
17	18.07	None	20.9149	422.8971
18	26.94	None	21.1757	444.0730
19	21.7	None	21.3953	465.4684
20	19.79	None	22.1981	487.6667
21	29.78	None	22.0001	509.6670
22	20.53	None	21.2048	530.8719
23	17.84	None	23.9934	554.8655
24	22.53	None	21.6875	576.5532
25	21.46	None	21.9894	598.5428
26	24.96	None	22.2232	620.7662
27	15.95	None	22.5720	643.3383
28	24.31	None	22.9282	666.2667
29	23.48	None	24.0792	690.3461
30	14.39	None	22.8797	713.2260
31	25.5	None	22.2384	735.4646
32	25.05	None	22.7497	758.2145
33	19.69	None	21.9100	780.1247
34	16.21	None	22.7594	802.8843
35	27.29	None	22.6065	825.4910
36	22.92	None	23.9108	849.4020
37	23.0	None	21.9305	871.3327
38	21.92	None	22.2183	893.5513
39	27.71	None	21.8180	915.3695
40	26.6	None	22.2211	937.5907
41	16.95	None	22.1930	959.7839
42	25.08	None	21.9172	981.7013
43	18.12	None	22.0853	1003.7868
44	24.71	None	22.1888	1025.9758
45	25.48	None	22.7125	1048.6885
46	28.82	None	21.8720	1070.5607
47	24.79	None	22.3163	1092.8772
48	30.33	None	21.9236	1114.8009
49	20.58	None	21.9565	1136.7576
