epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	24.4977	24.4979
1	11.87	None	24.1973	48.6953
2	10.78	None	24.5289	73.2244
3	24.26	None	24.6050	97.8296
4	24.12	None	24.3274	122.1573
5	16.25	None	24.8209	146.9785
6	23.12	None	24.9397	171.9184
7	27.57	None	24.3920	196.3106
8	23.63	None	24.2560	220.5669
9	21.06	None	24.7109	245.2779
10	22.66	None	25.9907	271.2688
11	30.1	None	24.6932	295.9622
12	23.89	None	22.2108	318.1732
13	17.06	None	22.1650	340.3384
14	23.73	None	22.2173	362.5559
15	16.29	None	22.1418	384.6979
16	21.92	None	22.1114	406.8095
17	18.67	None	23.0600	429.8697
18	16.76	None	22.1929	452.0627
19	16.44	None	22.8287	474.8917
20	19.23	None	22.4995	497.3914
21	27.73	None	22.6553	520.0469
22	23.52	None	23.8213	543.8684
23	20.49	None	22.2782	566.1469
24	23.64	None	22.4281	588.5752
25	28.53	None	21.4658	610.0411
26	25.02	None	22.9531	632.9944
27	19.94	None	22.9879	655.9825
28	23.24	None	22.6683	678.6509
29	27.41	None	22.4632	701.1143
30	26.97	None	22.5045	723.6190
31	22.12	None	22.8255	746.4447
32	19.15	None	23.3460	769.7908
33	24.3	None	23.5278	793.3188
34	24.57	None	22.7539	816.0728
35	20.19	None	24.3170	840.3899
36	22.82	None	24.6215	865.0116
37	25.23	None	22.5529	887.5647
38	22.97	None	23.0679	910.6327
39	24.28	None	23.5159	934.1488
40	24.68	None	22.9301	957.0792
41	18.92	None	23.2258	980.3051
42	25.26	None	23.0874	1003.3928
43	20.78	None	22.6158	1026.0088
44	25.41	None	22.3066	1048.3156
45	20.7	None	23.0702	1071.3860
46	20.44	None	23.3295	1094.7157
47	21.91	None	22.8340	1117.5498
48	28.92	None	22.2706	1139.8206
49	25.71	None	22.2788	1162.0996
