epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	24.6601	24.6602
1	13.05	None	24.9603	49.6207
2	18.57	None	24.6569	74.2778
3	26.45	None	24.5449	98.8229
4	21.37	None	24.3568	123.1799
5	19.88	None	25.4463	148.6264
6	20.61	None	25.8507	174.4773
7	18.09	None	25.2309	199.7084
8	26.85	None	24.9211	224.6296
9	23.59	None	25.0769	249.7067
10	26.52	None	26.5938	276.3007
11	16.5	None	25.3359	301.6369
12	21.37	None	22.5600	324.1971
13	17.87	None	23.2814	347.4787
14	22.56	None	22.4345	369.9134
15	24.61	None	23.2591	393.1728
16	17.38	None	23.0936	416.2667
17	14.4	None	23.6328	439.8997
18	24.8	None	23.2444	463.1443
19	27.52	None	23.8740	487.0185
20	20.29	None	22.6218	509.6405
21	26.02	None	23.5618	533.2024
22	18.08	None	22.5763	555.7789
23	20.37	None	24.8481	580.6272
24	23.81	None	22.3649	602.9923
25	22.07	None	23.5468	626.5393
26	20.4	None	23.3110	649.8505
27	22.37	None	23.9887	673.8393
28	20.39	None	23.0571	696.8966
29	25.62	None	23.1690	720.0658
30	27.7	None	23.4548	743.5208
31	16.78	None	24.2103	767.7314
32	27.45	None	24.2342	791.9657
33	18.12	None	23.2335	815.1995
34	22.55	None	24.1772	839.3768
35	26.86	None	23.2641	862.6412
36	25.18	None	26.0637	888.7051
37	23.23	None	23.6731	912.3784
38	26.85	None	24.2004	936.5790
39	28.87	None	23.2086	959.7878
40	22.82	None	23.4865	983.2747
41	21.67	None	23.2432	1006.5180
42	18.34	None	23.6102	1030.1285
43	20.92	None	23.3463	1053.4750
44	23.41	None	23.9734	1077.4485
45	25.97	None	24.1827	1101.6315
46	24.54	None	23.2765	1124.9082
47	22.22	None	23.1864	1148.0948
48	27.16	None	23.1202	1171.2152
49	25.99	None	24.5205	1195.7359
50	26.34	None	32.8506	1228.5867
51	26.33	None	31.6844	1260.2713
52	26.38	None	32.1199	1292.3914
53	26.02	None	32.4917	1324.8833
54	25.95	None	32.2221	1357.1056
55	26.21	None	32.2909	1389.3968
56	25.19	None	32.4824	1421.8793
57	25.56	None	31.8816	1453.7611
58	25.49	None	34.5933	1488.3545
59	25.84	None	31.8129	1520.1677
60	25.9	None	31.6868	1551.8548
61	25.89	None	31.7242	1583.5792
62	29.54	None	31.8657	1615.4452
63	29.45	None	32.6024	1648.0479
64	26.51	None	32.2059	1680.2540
65	26.58	None	32.2811	1712.5353
66	26.73	None	32.1426	1744.6782
67	26.84	None	32.2961	1776.9745
68	32.11	None	32.7087	1809.6834
69	32.05	None	32.1034	1841.7870
70	31.91	None	32.2014	1873.9887
71	31.99	None	32.3346	1906.3235
72	30.14	None	32.3934	1938.7171
73	30.31	None	31.8413	1970.5589
74	29.95	None	32.2090	2002.7680
75	29.98	None	31.4024	2034.1706
76	29.97	None	32.3233	2066.4941
77	30.08	None	32.7272	2099.2215
78	30.01	None	32.4287	2131.6505
79	29.98	None	32.3237	2163.9744
80	29.78	None	32.5548	2196.5295
81	29.76	None	32.4845	2229.0145
82	30.0	None	32.6672	2261.6819
83	29.81	None	32.7328	2294.4149
84	29.86	None	33.1817	2327.5969
85	29.99	None	32.6269	2360.2240
86	29.92	None	32.4219	2392.6462
87	30.04	None	33.1775	2425.8240
88	30.3	None	33.1039	2458.9281
89	30.08	None	33.2460	2492.1744
90	27.18	None	32.2525	2524.4271
91	27.34	None	32.8264	2557.2537
92	27.28	None	32.2751	2589.5291
93	27.6	None	32.9980	2622.5273
94	27.43	None	33.3120	2655.8395
95	27.25	None	33.7101	2689.5500
96	27.37	None	34.6143	2724.1645
97	27.24	None	33.9809	2758.1458
98	27.24	None	34.0706	2792.2166
99	27.3	None	33.9757	2826.1925
