epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
38	stage_1	0	37.66	49.958	49.958	89.924	49.62	9.924	90.0	0.963	97.0312	2984.9566
39	stage_2	1	36.9	50.249	50.249	70.348	50.58	30.348	70.0	0.965	75.9530	3060.9227
40	stage_2	1	39.08	50.249	50.249	70.348	50.58	30.348	70.0	0.965	75.8519	3136.7775
41	stage_2	1	37.37	50.249	50.249	70.348	50.58	30.348	70.0	0.965	74.1548	3210.9345
42	stage_2	1	39.05	50.249	50.249	70.348	50.58	30.348	70.0	0.965	76.3314	3287.2684
43	stage_2	1	38.02	50.249	50.249	70.348	50.58	30.348	70.0	0.965	80.7624	3368.0338
44	stage_2	1	39.25	50.249	50.249	70.348	50.58	30.348	70.0	0.965	80.8950	3448.9317
45	stage_2	1	37.55	50.249	50.249	70.348	50.58	30.348	70.0	0.965	85.5423	3534.4764
46	stage_2	1	38.59	50.249	50.249	70.348	50.58	30.348	70.0	0.965	82.8915	3617.3717
47	stage_2	1	38.45	50.249	50.249	70.348	50.58	30.348	70.0	0.965	77.8266	3695.2005
48	stage_2	1	39.12	50.249	50.249	70.348	50.58	30.348	70.0	0.965	83.6915	3778.8946
49	stage_2	1	39.32	50.249	50.249	70.348	50.58	30.348	70.0	0.965	83.4987	3862.3994
50	stage_2	1	38.63	50.249	50.249	70.348	50.58	30.348	70.0	0.965	83.5646	3945.9674
51	stage_2	1	39.2	50.249	50.249	70.348	50.58	30.348	70.0	0.965	91.0288	4037.0004
52	stage_2	1	38.74	50.249	50.249	70.348	50.58	30.348	70.0	0.965	84.8411	4121.8445
53	stage_2	1	38.82	50.249	50.249	70.348	50.58	30.348	70.0	0.965	81.7884	4203.6348
54	stage_2	1	38.82	50.249	50.249	70.348	50.58	30.348	70.0	0.965	81.9192	4285.5566
55	stage_2	1	39.26	50.249	50.249	70.348	50.58	30.348	70.0	0.965	82.0338	4367.5935
56	stage_2	1	38.84	50.249	50.249	70.348	50.58	30.348	70.0	0.965	78.6809	4446.2770
57	stage_2	1	38.95	50.249	50.249	70.348	50.58	30.348	70.0	0.965	96.6836	4542.9628
58	stage_3	2	37.53	52.343	52.343	62.812	53.515	42.812	60.0	0.973	78.6957	4621.6604
59	stage_3	2	38.28	52.343	52.343	62.812	53.515	42.812	60.0	0.973	87.3667	4709.0293
60	stage_3	2	38.11	52.343	52.343	62.812	53.515	42.812	60.0	0.973	80.6735	4789.7051
61	stage_3	2	38.6	52.343	52.343	62.812	53.515	42.812	60.0	0.973	82.9561	4872.6633
62	stage_3	2	38.23	52.343	52.343	62.812	53.515	42.812	60.0	0.973	80.3283	4952.9944
63	stage_3	2	38.49	52.343	52.343	62.812	53.515	42.812	60.0	0.973	79.5173	5032.5145
64	stage_3	2	38.75	52.343	52.343	62.812	53.515	42.812	60.0	0.973	83.8737	5116.3904
65	stage_3	2	37.17	52.343	52.343	62.812	53.515	42.812	60.0	0.973	80.5188	5196.9118
66	stage_3	2	37.86	52.343	52.343	62.812	53.515	42.812	60.0	0.973	80.9947	5277.9089
67	stage_3	2	38.7	52.343	52.343	62.812	53.515	42.812	60.0	0.973	83.2361	5361.1474
68	stage_3	2	37.48	52.343	52.343	62.812	53.515	42.812	60.0	0.973	84.4798	5445.6292
69	stage_3	2	38.68	52.343	52.343	62.812	53.515	42.812	60.0	0.973	82.6535	5528.2847
70	stage_3	2	38.14	52.343	52.343	62.812	53.515	42.812	60.0	0.973	85.4055	5613.6919
71	stage_3	2	38.18	52.343	52.343	62.812	53.515	42.812	60.0	0.973	82.6705	5696.3755
72	stage_3	2	38.63	52.343	52.343	62.812	53.515	42.812	60.0	0.973	85.4824	5781.8601
73	stage_3	2	38.15	52.343	52.343	62.812	53.515	42.812	60.0	0.973	85.4880	5867.3501
74	stage_3	2	38.39	52.343	52.343	62.812	53.515	42.812	60.0	0.973	85.3418	5952.6944
75	stage_3	2	37.21	52.343	52.343	62.812	53.515	42.812	60.0	0.973	86.0118	6038.7081
76	stage_3	2	37.71	52.343	52.343	62.812	53.515	42.812	60.0	0.973	100.9873	6139.6983
77	stage_4	3	36.01	47.12	47.12	47.12	47.12	47.12	50.0	0.976	83.7397	6223.4400
78	stage_4	3	36.32	47.12	47.12	47.12	47.12	47.12	50.0	0.976	85.6318	6309.0739
79	stage_4	3	35.79	47.12	47.12	47.12	47.12	47.12	50.0	0.976	82.5626	6391.6386
80	stage_4	3	35.06	47.12	47.12	47.12	47.12	47.12	50.0	0.976	84.2220	6475.8625
81	stage_4	3	36.44	47.12	47.12	47.12	47.12	47.12	50.0	0.976	84.4418	6560.3066
82	stage_4	3	36.83	47.12	47.12	47.12	47.12	47.12	50.0	0.976	84.1799	6644.4891
83	stage_4	3	35.48	47.12	47.12	47.12	47.12	47.12	50.0	0.976	79.1973	6723.6887
84	stage_4	3	35.17	47.12	47.12	47.12	47.12	47.12	50.0	0.976	85.9409	6809.6315
85	stage_4	3	35.26	47.12	47.12	47.12	47.12	47.12	50.0	0.976	83.8309	6893.4645
86	stage_4	3	35.04	47.12	47.12	47.12	47.12	47.12	50.0	0.976	85.7572	6979.2249
87	stage_4	3	35.53	47.12	47.12	47.12	47.12	47.12	50.0	0.976	81.6442	7060.8709
88	stage_4	3	35.29	47.12	47.12	47.12	47.12	47.12	50.0	0.976	82.5100	7143.3840
89	stage_4	3	34.7	47.12	47.12	47.12	47.12	47.12	50.0	0.976	85.2793	7228.6656
90	stage_4	3	34.65	47.12	47.12	47.12	47.12	47.12	50.0	0.976	83.1980	7311.8662
91	stage_4	3	33.86	47.12	47.12	47.12	47.12	47.12	50.0	0.976	83.5089	7395.3770
92	stage_4	3	34.97	47.12	47.12	47.12	47.12	47.12	50.0	0.976	84.1034	7479.4824
93	stage_4	3	34.68	47.12	47.12	47.12	47.12	47.12	50.0	0.976	83.8937	7563.3779
94	stage_4	3	35.07	47.12	47.12	47.12	47.12	47.12	50.0	0.976	88.9152	7652.2952
95	stage_4	3	34.31	47.12	47.12	47.12	47.12	47.12	50.0	0.976	88.7708	7741.0681
