========================================================================================================================
Training started at: 2026-04-08 19:14:56
Result directory: results/fl_cifar10/fedavg/pm-dir_a-0.3_nm-uni_nr-0.5_nt-symmetric
Result txt file : results/fl_cifar10/fedavg/pm-dir_a-0.3_nm-uni_nr-0.5_nt-symmetric/fedavg_fl_cifar10_20260408-191456-717924_pid1768729.txt
Result log file : results/fl_cifar10/fedavg/pm-dir_a-0.3_nm-uni_nr-0.5_nt-symmetric/fedavg_fl_cifar10_20260408-191456-717924_pid1768729.log
------------------------------------------------------------------------------------------------------------------------
Model: fedavg
Dataset: fl_cifar10
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 500
Local epoch: 5
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.5
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
========================================================================================================================
[Round 001/500] Phase=standard | Stage=warmup | Acc=10.020 | RoundTime=70.05s | TotalTime=70.06s | Method=fedavg
[Round 002/500] Phase=standard | Stage=warmup | Acc=23.200 | RoundTime=68.00s | TotalTime=138.07s | Method=fedavg
[Round 003/500] Phase=standard | Stage=warmup | Acc=31.330 | RoundTime=67.15s | TotalTime=205.23s | Method=fedavg
[Round 004/500] Phase=standard | Stage=warmup | Acc=41.670 | RoundTime=69.06s | TotalTime=274.31s | Method=fedavg
[Round 005/500] Phase=standard | Stage=warmup | Acc=43.130 | RoundTime=68.72s | TotalTime=343.04s | Method=fedavg
[Round 006/500] Phase=standard | Stage=warmup | Acc=46.660 | RoundTime=68.51s | TotalTime=411.55s | Method=fedavg
[Round 007/500] Phase=standard | Stage=warmup | Acc=50.100 | RoundTime=67.14s | TotalTime=478.70s | Method=fedavg
[Round 008/500] Phase=standard | Stage=warmup | Acc=52.960 | RoundTime=67.93s | TotalTime=546.64s | Method=fedavg
[Round 009/500] Phase=standard | Stage=warmup | Acc=53.970 | RoundTime=68.17s | TotalTime=614.82s | Method=fedavg
[Round 010/500] Phase=standard | Stage=warmup | Acc=55.880 | RoundTime=65.94s | TotalTime=680.77s | Method=fedavg
[Round 011/500] Phase=standard | Stage=warmup | Acc=57.460 | RoundTime=110.94s | TotalTime=791.72s | Method=fedavg
[Round 012/500] Phase=standard | Stage=warmup | Acc=57.870 | RoundTime=98.99s | TotalTime=890.72s | Method=fedavg
[Round 013/500] Phase=standard | Stage=warmup | Acc=59.220 | RoundTime=85.21s | TotalTime=975.93s | Method=fedavg
[Round 014/500] Phase=standard | Stage=warmup | Acc=60.220 | RoundTime=124.66s | TotalTime=1100.60s | Method=fedavg
[Round 015/500] Phase=standard | Stage=warmup | Acc=61.060 | RoundTime=123.98s | TotalTime=1224.60s | Method=fedavg
