====================================================================================================
Training started at: 2026-03-14 08:27:24
Result directory: results/fl_mnist/fedavg/pm-dir_a-0.5_nm-uni_nr-0.3
Result txt file : results/fl_mnist/fedavg/pm-dir_a-0.5_nm-uni_nr-0.3/fedavg_fl_mnist_20260314-082724.txt
Result log file : results/fl_mnist/fedavg/pm-dir_a-0.5_nm-uni_nr-0.3/fedavg_fl_mnist_20260314-082724.log
----------------------------------------------------------------------------------------------------
Model: fedavg
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | RoundTime=53.12s | TotalTime=53.12s | Method=fedavg
[Round 002/100] Acc=55.640 | RoundTime=53.22s | TotalTime=106.34s | Method=fedavg
[Round 003/100] Acc=92.060 | RoundTime=50.91s | TotalTime=157.25s | Method=fedavg
[Round 004/100] Acc=90.960 | RoundTime=50.50s | TotalTime=207.75s | Method=fedavg
[Round 005/100] Acc=96.150 | RoundTime=49.41s | TotalTime=257.16s | Method=fedavg
[Round 006/100] Acc=96.470 | RoundTime=50.04s | TotalTime=307.21s | Method=fedavg
[Round 007/100] Acc=91.330 | RoundTime=50.08s | TotalTime=357.29s | Method=fedavg
[Round 008/100] Acc=95.240 | RoundTime=50.24s | TotalTime=407.53s | Method=fedavg
[Round 009/100] Acc=93.710 | RoundTime=49.41s | TotalTime=456.94s | Method=fedavg
[Round 010/100] Acc=95.060 | RoundTime=50.90s | TotalTime=507.84s | Method=fedavg
[Round 011/100] Acc=91.840 | RoundTime=50.72s | TotalTime=558.56s | Method=fedavg
[Round 012/100] Acc=94.520 | RoundTime=51.12s | TotalTime=609.68s | Method=fedavg
[Round 013/100] Acc=89.540 | RoundTime=51.63s | TotalTime=661.31s | Method=fedavg
[Round 014/100] Acc=92.750 | RoundTime=50.72s | TotalTime=712.03s | Method=fedavg
[Round 015/100] Acc=95.200 | RoundTime=51.84s | TotalTime=763.87s | Method=fedavg
