====================================================================================================
Training started at: 2026-03-14 09:48:52
Result directory: results/fl_mnist/fedavg/pm-dir_a-0.5_nm-uni_nr-0.3
Result txt file : results/fl_mnist/fedavg/pm-dir_a-0.5_nm-uni_nr-0.3/fedavg_fl_mnist_20260314-094852.txt
Result log file : results/fl_mnist/fedavg/pm-dir_a-0.5_nm-uni_nr-0.3/fedavg_fl_mnist_20260314-094852.log
----------------------------------------------------------------------------------------------------
Model: fedavg
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | RoundTime=59.84s | TotalTime=59.84s | Method=fedavg
[Round 002/100] Acc=64.670 | RoundTime=56.80s | TotalTime=116.64s | Method=fedavg
[Round 003/100] Acc=89.490 | RoundTime=56.79s | TotalTime=173.43s | Method=fedavg
[Round 004/100] Acc=94.690 | RoundTime=59.79s | TotalTime=233.21s | Method=fedavg
[Round 005/100] Acc=95.390 | RoundTime=59.36s | TotalTime=292.57s | Method=fedavg
[Round 006/100] Acc=96.080 | RoundTime=59.57s | TotalTime=352.14s | Method=fedavg
[Round 007/100] Acc=96.040 | RoundTime=61.00s | TotalTime=413.15s | Method=fedavg
[Round 008/100] Acc=88.650 | RoundTime=59.84s | TotalTime=472.99s | Method=fedavg
[Round 009/100] Acc=95.620 | RoundTime=59.35s | TotalTime=532.34s | Method=fedavg
[Round 010/100] Acc=91.270 | RoundTime=59.98s | TotalTime=592.32s | Method=fedavg
[Round 011/100] Acc=95.570 | RoundTime=60.07s | TotalTime=652.39s | Method=fedavg
[Round 012/100] Acc=93.340 | RoundTime=59.49s | TotalTime=711.88s | Method=fedavg
[Round 013/100] Acc=93.030 | RoundTime=59.62s | TotalTime=771.50s | Method=fedavg
[Round 014/100] Acc=91.640 | RoundTime=61.42s | TotalTime=832.92s | Method=fedavg
[Round 015/100] Acc=93.900 | RoundTime=59.34s | TotalTime=892.26s | Method=fedavg
[Round 016/100] Acc=94.200 | RoundTime=58.80s | TotalTime=951.06s | Method=fedavg
[Round 017/100] Acc=93.490 | RoundTime=58.54s | TotalTime=1009.60s | Method=fedavg
[Round 018/100] Acc=91.910 | RoundTime=60.00s | TotalTime=1069.60s | Method=fedavg
[Round 019/100] Acc=92.780 | RoundTime=59.10s | TotalTime=1128.70s | Method=fedavg
[Round 020/100] Acc=93.240 | RoundTime=59.28s | TotalTime=1187.98s | Method=fedavg
[Round 021/100] Acc=96.010 | RoundTime=58.51s | TotalTime=1246.49s | Method=fedavg
[Round 022/100] Acc=94.580 | RoundTime=59.90s | TotalTime=1306.39s | Method=fedavg
[Round 023/100] Acc=94.990 | RoundTime=59.04s | TotalTime=1365.43s | Method=fedavg
[Round 024/100] Acc=95.490 | RoundTime=59.60s | TotalTime=1425.03s | Method=fedavg
[Round 025/100] Acc=91.500 | RoundTime=60.09s | TotalTime=1485.12s | Method=fedavg
[Round 026/100] Acc=94.350 | RoundTime=59.49s | TotalTime=1544.61s | Method=fedavg
[Round 027/100] Acc=94.500 | RoundTime=59.21s | TotalTime=1603.82s | Method=fedavg
[Round 028/100] Acc=94.410 | RoundTime=59.80s | TotalTime=1663.62s | Method=fedavg
[Round 029/100] Acc=94.240 | RoundTime=59.26s | TotalTime=1722.88s | Method=fedavg
[Round 030/100] Acc=94.120 | RoundTime=59.72s | TotalTime=1782.60s | Method=fedavg
[Round 031/100] Acc=93.620 | RoundTime=59.90s | TotalTime=1842.50s | Method=fedavg
[Round 032/100] Acc=95.400 | RoundTime=60.10s | TotalTime=1902.60s | Method=fedavg
[Round 033/100] Acc=94.920 | RoundTime=58.92s | TotalTime=1961.51s | Method=fedavg
[Round 034/100] Acc=95.450 | RoundTime=58.77s | TotalTime=2020.28s | Method=fedavg
[Round 035/100] Acc=94.750 | RoundTime=60.96s | TotalTime=2081.24s | Method=fedavg
[Round 036/100] Acc=94.580 | RoundTime=60.57s | TotalTime=2141.81s | Method=fedavg
[Round 037/100] Acc=94.940 | RoundTime=60.58s | TotalTime=2202.39s | Method=fedavg
[Round 038/100] Acc=93.450 | RoundTime=61.17s | TotalTime=2263.56s | Method=fedavg
