epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	standard	warmup	10.0	None	None	None	None	None	None	None	39.7535	39.7604
1	standard	warmup	19.48	None	None	None	None	None	None	None	38.8312	78.6040
2	standard	warmup	28.8	None	None	None	None	None	None	None	38.6415	117.2542
3	standard	warmup	32.13	None	None	None	None	None	None	None	37.8461	155.1088
4	standard	warmup	37.15	None	None	None	None	None	None	None	40.4353	195.5525
5	standard	warmup	38.88	None	None	None	None	None	None	None	37.9917	233.5539
6	standard	warmup	42.1	None	None	None	None	None	None	None	36.8377	270.4001
7	standard	warmup	43.03	None	None	None	None	None	None	None	39.6016	310.0102
8	standard	warmup	43.77	None	None	None	None	None	None	None	39.5781	349.5967
9	standard	warmup	44.51	None	None	None	None	None	None	None	40.5068	390.1120
10	standard	warmup	46.82	None	None	None	None	None	None	None	38.7786	428.9020
11	standard	warmup	48.92	None	None	None	None	None	None	None	37.8373	466.7478
12	standard	warmup	48.52	None	None	None	None	None	None	None	38.8023	505.5585
13	standard	warmup	50.51	None	None	None	None	None	None	None	39.2079	544.7746
14	standard	warmup	50.57	None	None	None	None	None	None	None	37.3289	582.1121
15	standard	warmup	51.87	None	None	None	None	None	None	None	38.7854	620.9060
16	standard	warmup	54.09	None	None	None	None	None	None	None	39.5439	660.4588
17	standard	warmup	54.73	None	None	None	None	None	None	None	38.2328	698.7000
18	standard	warmup	54.9	None	None	None	None	None	None	None	39.4706	738.1831
19	standard	warmup	57.98	None	None	None	None	None	None	None	37.5407	775.7322
20	standard	warmup	56.15	None	None	None	None	None	None	None	34.3698	810.1102
21	standard	warmup	58.31	None	None	None	None	None	None	None	37.1112	847.2298
22	standard	warmup	60.84	None	None	None	None	None	None	None	39.5508	886.7891
23	standard	warmup	60.18	None	None	None	None	None	None	None	39.7181	926.5185
24	standard	warmup	62.16	None	None	None	None	None	None	None	40.3481	966.8750
25	standard	warmup	62.27	None	None	None	None	None	None	None	38.8198	1005.7032
26	standard	warmup	62.17	None	None	None	None	None	None	None	37.7073	1043.4232
27	standard	warmup	64.29	None	None	None	None	None	None	None	40.3713	1083.8032
28	standard	warmup	65.43	None	None	None	None	None	None	None	38.0057	1121.8181
29	standard	warmup	65.12	None	None	None	None	None	None	None	38.6307	1160.4577
30	standard	warmup	65.09	None	None	None	None	None	None	None	39.1158	1199.5822
31	standard	warmup	66.11	None	None	None	None	None	None	None	37.7906	1237.3814
32	standard	warmup	66.16	None	None	None	None	None	None	None	37.8583	1275.2484
33	standard	warmup	67.1	None	None	None	None	None	None	None	37.1310	1312.3886
34	standard	warmup	67.52	None	None	None	None	None	None	None	38.0632	1350.4605
35	standard	warmup	69.55	None	None	None	None	None	None	None	38.9900	1389.4593
36	standard	warmup	69.14	None	None	None	None	None	None	None	39.4354	1428.9079
37	standard	warmup	68.5	None	None	None	None	None	None	None	38.2774	1467.1939
38	standard	warmup	69.09	None	None	None	None	None	None	None	40.4429	1507.6461
39	standard	warmup	68.89	None	None	None	None	None	None	None	37.7059	1545.3608
40	standard	warmup	71.18	None	None	None	None	None	None	None	38.9474	1584.3193
41	standard	warmup	70.28	None	None	None	None	None	None	None	39.3155	1623.6465
42	standard	warmup	70.19	None	None	None	None	None	None	None	38.5083	1662.1636
43	standard	warmup	71.48	None	None	None	None	None	None	None	39.3866	1701.5592
44	standard	warmup	70.84	None	None	None	None	None	None	None	38.7657	1740.3336
45	standard	warmup	72.32	None	None	None	None	None	None	None	36.8012	1777.1457
46	standard	warmup	72.24	None	None	None	None	None	None	None	40.6281	1817.7828
47	standard	warmup	71.36	None	None	None	None	None	None	None	39.0225	1856.8144
48	standard	warmup	73.22	None	None	None	None	None	None	None	39.3578	1896.1811
49	standard	warmup	72.82	None	None	None	None	None	None	None	39.0563	1935.2463
50	standard	warmup	73.3	None	None	None	None	None	None	None	38.6545	1973.9151
51	standard	warmup	73.73	None	None	None	None	None	None	None	38.0698	2011.9957
52	standard	warmup	72.96	None	None	None	None	None	None	None	37.7538	2049.7589
53	standard	warmup	74.88	None	None	None	None	None	None	None	40.3917	2090.1599
54	standard	warmup	74.51	None	None	None	None	None	None	None	38.8452	2129.0158
55	standard	warmup	74.39	None	None	None	None	None	None	None	40.1244	2169.1492
56	standard	warmup	74.58	None	None	None	None	None	None	None	39.0979	2208.2560
57	standard	warmup	74.48	None	None	None	None	None	None	None	40.1991	2248.4649
58	standard	warmup	75.9	None	None	None	None	None	None	None	40.0452	2288.5195
59	standard	warmup	75.12	None	None	None	None	None	None	None	35.6644	2324.1940
60	standard	warmup	75.83	None	None	None	None	None	None	None	41.9775	2366.2547
61	standard	warmup	76.07	None	None	None	None	None	None	None	38.8836	2405.1505
62	standard	warmup	75.59	None	None	None	None	None	None	None	40.3586	2445.5182
63	standard	warmup	75.34	None	None	None	None	None	None	None	39.7597	2485.2881
64	standard	warmup	76.77	None	None	None	None	None	None	None	35.0815	2520.3790
65	standard	warmup	75.27	None	None	None	None	None	None	None	39.8963	2560.2842
66	standard	warmup	76.07	None	None	None	None	None	None	None	41.6254	2601.9202
67	standard	warmup	76.17	None	None	None	None	None	None	None	39.6957	2641.6248
68	standard	warmup	76.62	None	None	None	None	None	None	None	38.4119	2680.0456
69	standard	warmup	76.25	None	None	None	None	None	None	None	40.5338	2720.5882
70	standard	warmup	75.66	None	None	None	None	None	None	None	39.4986	2760.0958
71	standard	warmup	77.27	None	None	None	None	None	None	None	39.9134	2800.0181
72	standard	warmup	77.07	None	None	None	None	None	None	None	40.5842	2840.6105
73	standard	warmup	77.09	None	None	None	None	None	None	None	39.7434	2880.3629
74	standard	warmup	77.6	None	None	None	None	None	None	None	38.9908	2919.3633
75	standard	warmup	76.98	None	None	None	None	None	None	None	39.8287	2959.2018
76	standard	warmup	77.9	None	None	None	None	None	None	None	38.9524	2998.1621
77	standard	warmup	78.04	None	None	None	None	None	None	None	38.4812	3036.6518
78	standard	warmup	78.11	None	None	None	None	None	None	None	38.6393	3075.2997
79	standard	warmup	77.57	None	None	None	None	None	None	None	38.4891	3113.7985
80	standard	warmup	78.67	None	None	None	None	None	None	None	37.9710	3151.7779
81	standard	warmup	77.26	None	None	None	None	None	None	None	35.0041	3186.7907
82	standard	warmup	77.41	None	None	None	None	None	None	None	39.7844	3226.5835
83	standard	warmup	78.47	None	None	None	None	None	None	None	40.5152	3267.1070
84	standard	warmup	78.77	None	None	None	None	None	None	None	41.2931	3308.4120
85	standard	warmup	79.18	None	None	None	None	None	None	None	40.0689	3348.4893
86	standard	warmup	79.01	None	None	None	None	None	None	None	42.4036	3390.9011
87	standard	warmup	78.81	None	None	None	None	None	None	None	38.2081	3429.1176
88	standard	warmup	79.09	None	None	None	None	None	None	None	39.7121	3468.8386
89	standard	warmup	79.19	None	None	None	None	None	None	None	39.5503	3508.3970
90	standard	warmup	79.0	None	None	None	None	None	None	None	39.8794	3548.2845
91	standard	warmup	78.97	None	None	None	None	None	None	None	38.5083	3586.8008
92	standard	warmup	79.44	None	None	None	None	None	None	None	39.6204	3626.4296
93	standard	warmup	79.17	None	None	None	None	None	None	None	38.2240	3664.6619
94	standard	warmup	79.09	None	None	None	None	None	None	None	38.4280	3703.0982
95	standard	warmup	79.06	None	None	None	None	None	None	None	38.9220	3742.0284
96	standard	warmup	79.69	None	None	None	None	None	None	None	37.7825	3779.8192
97	standard	warmup	78.86	None	None	None	None	None	None	None	39.5419	3819.3693
98	standard	warmup	80.01	None	None	None	None	None	None	None	37.5653	3856.9442
99	standard	warmup	79.24	None	None	None	None	None	None	None	37.9422	3894.8959
