====================================================================================================
Training started at: 2026-03-26 22:50:30
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.1_nt-symmetric_st-least_sim_dr-0.15
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.1_nt-symmetric_st-least_sim_dr-0.15/feddenoise_fl_cifar100_20260326-225030-887704_pid1768523.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.1_nt-symmetric_st-least_sim_dr-0.15/feddenoise_fl_cifar100_20260326-225030-887704_pid1768523.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.1
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=89.989 | RoundTime=24.89s | TotalTime=24.89s | Method=feddenoise
[Round 002/100] Acc=1.120 | Pure=89.984 | RoundTime=24.86s | TotalTime=49.75s | Method=feddenoise
[Round 003/100] Acc=5.180 | Pure=89.989 | RoundTime=24.50s | TotalTime=74.25s | Method=feddenoise
[Round 004/100] Acc=7.760 | Pure=90.003 | RoundTime=24.88s | TotalTime=99.13s | Method=feddenoise
[Round 005/100] Acc=10.360 | Pure=89.995 | RoundTime=24.73s | TotalTime=123.86s | Method=feddenoise
[Round 006/100] Acc=11.300 | Pure=89.995 | RoundTime=35.16s | TotalTime=159.02s | Method=feddenoise
[Round 007/100] Acc=14.940 | Pure=90.001 | RoundTime=24.40s | TotalTime=183.43s | Method=feddenoise
[Round 008/100] Acc=14.210 | Pure=89.999 | RoundTime=24.48s | TotalTime=207.91s | Method=feddenoise
[Round 009/100] Acc=16.070 | Pure=89.990 | RoundTime=25.19s | TotalTime=233.10s | Method=feddenoise
[Round 010/100] Acc=17.650 | Pure=89.998 | RoundTime=25.28s | TotalTime=258.38s | Method=feddenoise
[Round 011/100] Acc=17.540 | Pure=92.695 | RoundTime=32.02s | TotalTime=290.40s | Method=feddenoise
[Round 012/100] Acc=18.760 | Pure=92.342 | RoundTime=32.37s | TotalTime=322.77s | Method=feddenoise
[Round 013/100] Acc=20.640 | Pure=92.275 | RoundTime=32.09s | TotalTime=354.86s | Method=feddenoise
[Round 014/100] Acc=20.190 | Pure=92.627 | RoundTime=32.35s | TotalTime=387.21s | Method=feddenoise
[Round 015/100] Acc=22.340 | Pure=92.622 | RoundTime=32.03s | TotalTime=419.24s | Method=feddenoise
[Round 016/100] Acc=22.820 | Pure=92.341 | RoundTime=31.19s | TotalTime=450.44s | Method=feddenoise
[Round 017/100] Acc=23.090 | Pure=92.503 | RoundTime=31.54s | TotalTime=481.98s | Method=feddenoise
[Round 018/100] Acc=23.360 | Pure=92.566 | RoundTime=32.02s | TotalTime=513.99s | Method=feddenoise
[Round 019/100] Acc=23.670 | Pure=92.599 | RoundTime=31.13s | TotalTime=545.12s | Method=feddenoise
[Round 020/100] Acc=23.530 | Pure=92.667 | RoundTime=32.94s | TotalTime=578.05s | Method=feddenoise
[Round 021/100] Acc=23.740 | Pure=93.572 | RoundTime=31.29s | TotalTime=609.35s | Method=feddenoise
[Round 022/100] Acc=24.490 | Pure=93.863 | RoundTime=31.96s | TotalTime=641.31s | Method=feddenoise
[Round 023/100] Acc=26.260 | Pure=93.786 | RoundTime=32.55s | TotalTime=673.86s | Method=feddenoise
[Round 024/100] Acc=26.570 | Pure=93.275 | RoundTime=32.35s | TotalTime=706.21s | Method=feddenoise
[Round 025/100] Acc=27.360 | Pure=93.599 | RoundTime=32.21s | TotalTime=738.42s | Method=feddenoise
[Round 026/100] Acc=27.830 | Pure=93.863 | RoundTime=31.72s | TotalTime=770.15s | Method=feddenoise
[Round 027/100] Acc=27.950 | Pure=93.373 | RoundTime=32.43s | TotalTime=802.57s | Method=feddenoise
[Round 028/100] Acc=29.390 | Pure=93.286 | RoundTime=33.35s | TotalTime=835.92s | Method=feddenoise
[Round 029/100] Acc=29.240 | Pure=93.520 | RoundTime=31.58s | TotalTime=867.51s | Method=feddenoise
[Round 030/100] Acc=28.810 | Pure=93.662 | RoundTime=31.91s | TotalTime=899.41s | Method=feddenoise
[Round 031/100] Acc=29.810 | Pure=93.842 | RoundTime=32.88s | TotalTime=932.29s | Method=feddenoise
[Round 032/100] Acc=29.630 | Pure=93.820 | RoundTime=30.99s | TotalTime=963.28s | Method=feddenoise
[Round 033/100] Acc=30.070 | Pure=93.452 | RoundTime=31.34s | TotalTime=994.62s | Method=feddenoise
[Round 034/100] Acc=29.830 | Pure=93.816 | RoundTime=31.00s | TotalTime=1025.61s | Method=feddenoise
[Round 035/100] Acc=29.900 | Pure=93.407 | RoundTime=31.39s | TotalTime=1057.01s | Method=feddenoise
[Round 036/100] Acc=30.280 | Pure=93.920 | RoundTime=31.82s | TotalTime=1088.82s | Method=feddenoise
[Round 037/100] Acc=30.120 | Pure=93.703 | RoundTime=31.21s | TotalTime=1120.04s | Method=feddenoise
[Round 038/100] Acc=31.430 | Pure=93.609 | RoundTime=32.33s | TotalTime=1152.36s | Method=feddenoise
[Round 039/100] Acc=31.910 | Pure=93.695 | RoundTime=32.21s | TotalTime=1184.58s | Method=feddenoise
