epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	59.997	25.6431	25.6433
1	9.89	59.983	25.7248	51.3683
2	18.21	60.002	25.3970	76.7655
3	23.63	59.988	25.5130	102.2787
4	35.57	60.014	25.6567	127.9356
5	37.86	59.999	27.6309	155.5667
6	35.72	60.034	29.3786	184.9455
7	35.34	59.982	24.3448	209.2905
8	37.21	59.99	26.7027	235.9934
9	37.33	59.965	25.5122	261.5059
10	33.72	66.63	32.9145	294.4205
11	31.11	72.223	33.1459	327.5666
12	34.98	74.653	33.7238	361.2906
13	39.52	66.947	32.2673	393.5581
14	34.97	67.826	32.9557	426.5139
15	35.9	72.617	33.5277	460.0419
16	35.1	74.24	33.8016	493.8437
17	36.28	72.74	34.4588	528.3027
18	40.66	70.958	33.6719	561.9748
19	39.79	71.145	34.6660	596.6411
20	44.72	76.441	32.8592	629.5006
21	43.89	77.257	32.2975	661.7983
22	47.78	75.649	33.6460	695.4445
23	43.09	74.375	33.2933	728.7380
24	44.01	75.884	32.5033	761.2415
25	46.25	74.537	33.5492	794.7909
26	43.48	75.959	32.8221	827.6134
27	46.78	76.972	32.4687	860.0823
28	45.88	75.026	33.0678	893.1503
29	47.63	77.308	33.9477	927.0982
30	45.17	76.789	32.8002	959.8986
31	48.84	78.358	35.4548	995.3537
32	44.19	78.317	35.0692	1030.4231
33	47.64	77.237	34.3344	1064.7577
34	45.89	80.602	33.3013	1098.0592
35	48.22	74.771	32.7714	1130.8308
36	49.67	74.533	33.0726	1163.9036
37	45.14	79.956	34.4703	1198.3741
38	44.93	79.736	32.7398	1231.1142
39	46.53	81.308	35.0885	1266.2028
40	49.34	80.91	32.9363	1299.1394
41	47.99	76.059	32.6455	1331.7851
42	49.79	79.116	33.8701	1365.6555
43	49.81	77.029	33.2260	1398.8816
44	48.98	79.304	34.3533	1433.2352
45	48.58	80.502	32.4189	1465.6542
46	50.25	79.656	34.9786	1500.6330
47	50.58	79.004	33.1703	1533.8036
48	52.59	77.781	34.8801	1568.6839
49	49.62	82.719	36.2616	1604.9457
50	47.69	76.222	33.4401	1638.3861
51	48.45	78.02	33.9726	1672.3589
52	47.7	80.17	33.6840	1706.0431
53	50.73	76.271	32.2995	1738.3429
54	49.08	78.641	34.0630	1772.4061
55	49.51	79.285	34.0435	1806.4497
56	50.0	78.441	33.3072	1839.7572
57	50.71	77.588	35.0318	1874.7891
58	48.51	81.911	32.1449	1906.9342
59	48.05	77.369	33.8866	1940.8210
60	53.99	79.588	34.7376	1975.5588
61	56.42	79.597	32.9228	2008.4819
62	50.77	80.251	33.5508	2042.0329
63	50.27	78.179	32.9382	2074.9713
64	49.03	80.015	32.9699	2107.9414
65	49.96	79.167	33.8760	2141.8176
66	53.7	80.754	32.6859	2174.5038
67	52.91	77.854	34.9552	2209.4592
68	50.21	80.038	33.6637	2243.1231
69	50.23	80.972	32.7515	2275.8750
70	51.24	77.052	35.1556	2311.0308
71	50.24	78.837	32.7104	2343.7413
72	53.7	78.363	33.6567	2377.3982
73	51.23	80.221	33.5146	2410.9129
74	51.45	78.235	33.3805	2444.2936
75	52.99	79.209	33.1441	2477.4380
76	51.3	79.731	32.9886	2510.4267
77	51.54	78.969	33.5920	2544.0189
78	51.44	79.903	32.3263	2576.3454
79	52.21	79.398	33.0640	2609.4096
80	54.71	77.451	32.9898	2642.3996
81	50.84	78.204	34.2947	2676.6945
82	52.41	75.918	33.3104	2710.0050
83	52.6	79.482	32.3682	2742.3735
84	50.11	76.794	32.8412	2775.2149
85	50.52	76.202	34.5385	2809.7536
86	53.29	77.669	33.9464	2843.7002
87	54.19	79.346	35.1436	2878.8440
88	53.46	77.245	32.7201	2911.5643
89	54.49	78.245	32.8438	2944.4083
90	52.98	80.919	32.7356	2977.1442
91	54.47	80.051	33.3350	3010.4794
92	52.35	79.434	32.9476	3043.4273
93	53.63	77.816	33.6385	3077.0660
94	54.75	79.378	31.8028	3108.8690
95	51.25	79.371	32.4432	3141.3124
96	51.95	79.656	32.1290	3173.4417
97	49.94	78.835	32.2680	3205.7098
98	52.89	80.078	32.8883	3238.5984
99	55.17	80.734	26.3495	3264.9481
