========================================================================================================================
Training started at: 2026-04-08 16:18:23
Result directory: results/fl_cifar10/fedgloss/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0
Result txt file : results/fl_cifar10/fedgloss/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0/fedgloss_fl_cifar10_20260408-161823-452670_pid761145.txt
Result log file : results/fl_cifar10/fedgloss/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0/fedgloss_fl_cifar10_20260408-161823-452670_pid761145.log
------------------------------------------------------------------------------------------------------------------------
Model: fedgloss
Dataset: fl_cifar10
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedGLoSS rho: 0.05
FedGLoSS beta: 1.0
FedGLoSS server lr: 1.0
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=10.020 | RoundTime=43.26s | TotalTime=43.27s | Method=fedgloss
[Round 002/100] Phase=standard | Stage=warmup | Acc=17.980 | RoundTime=41.66s | TotalTime=84.94s | Method=fedgloss
[Round 003/100] Phase=standard | Stage=warmup | Acc=18.060 | RoundTime=41.84s | TotalTime=126.78s | Method=fedgloss
[Round 004/100] Phase=standard | Stage=warmup | Acc=31.180 | RoundTime=41.55s | TotalTime=168.35s | Method=fedgloss
[Round 005/100] Phase=standard | Stage=warmup | Acc=31.560 | RoundTime=46.01s | TotalTime=214.36s | Method=fedgloss
[Round 006/100] Phase=standard | Stage=warmup | Acc=34.130 | RoundTime=48.85s | TotalTime=263.22s | Method=fedgloss
[Round 007/100] Phase=standard | Stage=warmup | Acc=37.200 | RoundTime=48.64s | TotalTime=311.87s | Method=fedgloss
[Round 008/100] Phase=standard | Stage=warmup | Acc=36.730 | RoundTime=49.32s | TotalTime=361.20s | Method=fedgloss
[Round 009/100] Phase=standard | Stage=warmup | Acc=39.010 | RoundTime=48.38s | TotalTime=409.58s | Method=fedgloss
[Round 010/100] Phase=standard | Stage=warmup | Acc=38.340 | RoundTime=48.77s | TotalTime=458.37s | Method=fedgloss
[Round 011/100] Phase=standard | Stage=warmup | Acc=42.750 | RoundTime=48.55s | TotalTime=506.92s | Method=fedgloss
[Round 012/100] Phase=standard | Stage=warmup | Acc=41.780 | RoundTime=47.98s | TotalTime=554.91s | Method=fedgloss
[Round 013/100] Phase=standard | Stage=warmup | Acc=41.840 | RoundTime=48.54s | TotalTime=603.47s | Method=fedgloss
[Round 014/100] Phase=standard | Stage=warmup | Acc=41.580 | RoundTime=47.65s | TotalTime=651.12s | Method=fedgloss
[Round 015/100] Phase=standard | Stage=warmup | Acc=43.350 | RoundTime=48.38s | TotalTime=699.51s | Method=fedgloss
[Round 016/100] Phase=standard | Stage=warmup | Acc=43.980 | RoundTime=48.48s | TotalTime=748.00s | Method=fedgloss
[Round 017/100] Phase=standard | Stage=warmup | Acc=47.060 | RoundTime=48.40s | TotalTime=796.42s | Method=fedgloss
[Round 018/100] Phase=standard | Stage=warmup | Acc=45.560 | RoundTime=49.35s | TotalTime=845.78s | Method=fedgloss
[Round 019/100] Phase=standard | Stage=warmup | Acc=45.890 | RoundTime=43.32s | TotalTime=889.10s | Method=fedgloss
[Round 020/100] Phase=standard | Stage=warmup | Acc=46.680 | RoundTime=42.87s | TotalTime=931.98s | Method=fedgloss
[Round 021/100] Phase=standard | Stage=warmup | Acc=46.120 | RoundTime=42.30s | TotalTime=974.29s | Method=fedgloss
[Round 022/100] Phase=standard | Stage=warmup | Acc=48.550 | RoundTime=35.06s | TotalTime=1009.37s | Method=fedgloss
[Round 023/100] Phase=standard | Stage=warmup | Acc=50.000 | RoundTime=41.57s | TotalTime=1050.95s | Method=fedgloss
[Round 024/100] Phase=standard | Stage=warmup | Acc=50.650 | RoundTime=40.07s | TotalTime=1091.03s | Method=fedgloss
[Round 025/100] Phase=standard | Stage=warmup | Acc=50.490 | RoundTime=40.40s | TotalTime=1131.45s | Method=fedgloss
[Round 026/100] Phase=standard | Stage=warmup | Acc=50.770 | RoundTime=38.87s | TotalTime=1170.32s | Method=fedgloss
[Round 027/100] Phase=standard | Stage=warmup | Acc=53.090 | RoundTime=39.20s | TotalTime=1209.52s | Method=fedgloss
[Round 028/100] Phase=standard | Stage=warmup | Acc=52.710 | RoundTime=40.32s | TotalTime=1249.85s | Method=fedgloss
[Round 029/100] Phase=standard | Stage=warmup | Acc=52.320 | RoundTime=39.81s | TotalTime=1289.67s | Method=fedgloss
[Round 030/100] Phase=standard | Stage=warmup | Acc=54.290 | RoundTime=40.01s | TotalTime=1329.68s | Method=fedgloss
[Round 031/100] Phase=standard | Stage=warmup | Acc=53.470 | RoundTime=40.03s | TotalTime=1369.73s | Method=fedgloss
[Round 032/100] Phase=standard | Stage=warmup | Acc=55.320 | RoundTime=40.45s | TotalTime=1410.19s | Method=fedgloss
[Round 033/100] Phase=standard | Stage=warmup | Acc=54.800 | RoundTime=40.12s | TotalTime=1450.31s | Method=fedgloss
[Round 034/100] Phase=standard | Stage=warmup | Acc=55.180 | RoundTime=39.76s | TotalTime=1490.08s | Method=fedgloss
[Round 035/100] Phase=standard | Stage=warmup | Acc=56.060 | RoundTime=38.99s | TotalTime=1529.08s | Method=fedgloss
[Round 036/100] Phase=standard | Stage=warmup | Acc=57.410 | RoundTime=40.60s | TotalTime=1569.69s | Method=fedgloss
[Round 037/100] Phase=standard | Stage=warmup | Acc=58.350 | RoundTime=40.43s | TotalTime=1610.13s | Method=fedgloss
[Round 038/100] Phase=standard | Stage=warmup | Acc=56.590 | RoundTime=40.91s | TotalTime=1651.05s | Method=fedgloss
[Round 039/100] Phase=standard | Stage=warmup | Acc=57.220 | RoundTime=40.99s | TotalTime=1692.04s | Method=fedgloss
[Round 040/100] Phase=standard | Stage=warmup | Acc=57.900 | RoundTime=40.53s | TotalTime=1732.59s | Method=fedgloss
[Round 041/100] Phase=standard | Stage=warmup | Acc=59.440 | RoundTime=41.19s | TotalTime=1773.78s | Method=fedgloss
[Round 042/100] Phase=standard | Stage=warmup | Acc=59.030 | RoundTime=40.72s | TotalTime=1814.50s | Method=fedgloss
[Round 043/100] Phase=standard | Stage=warmup | Acc=60.250 | RoundTime=40.98s | TotalTime=1855.50s | Method=fedgloss
[Round 044/100] Phase=standard | Stage=warmup | Acc=60.850 | RoundTime=42.49s | TotalTime=1897.99s | Method=fedgloss
[Round 045/100] Phase=standard | Stage=warmup | Acc=61.120 | RoundTime=40.88s | TotalTime=1938.88s | Method=fedgloss
[Round 046/100] Phase=standard | Stage=warmup | Acc=59.970 | RoundTime=42.11s | TotalTime=1981.00s | Method=fedgloss
[Round 047/100] Phase=standard | Stage=warmup | Acc=60.120 | RoundTime=40.08s | TotalTime=2021.09s | Method=fedgloss
[Round 048/100] Phase=standard | Stage=warmup | Acc=59.470 | RoundTime=40.82s | TotalTime=2061.91s | Method=fedgloss
[Round 049/100] Phase=standard | Stage=warmup | Acc=61.450 | RoundTime=40.44s | TotalTime=2102.35s | Method=fedgloss
[Round 050/100] Phase=standard | Stage=warmup | Acc=61.130 | RoundTime=41.56s | TotalTime=2143.92s | Method=fedgloss
[Round 051/100] Phase=standard | Stage=warmup | Acc=62.880 | RoundTime=41.31s | TotalTime=2185.24s | Method=fedgloss
[Round 052/100] Phase=standard | Stage=warmup | Acc=62.840 | RoundTime=41.48s | TotalTime=2226.73s | Method=fedgloss
[Round 053/100] Phase=standard | Stage=warmup | Acc=60.520 | RoundTime=42.14s | TotalTime=2268.88s | Method=fedgloss
[Round 054/100] Phase=standard | Stage=warmup | Acc=64.020 | RoundTime=41.55s | TotalTime=2310.43s | Method=fedgloss
[Round 055/100] Phase=standard | Stage=warmup | Acc=63.710 | RoundTime=37.34s | TotalTime=2347.78s | Method=fedgloss
[Round 056/100] Phase=standard | Stage=warmup | Acc=63.790 | RoundTime=36.02s | TotalTime=2383.81s | Method=fedgloss
[Round 057/100] Phase=standard | Stage=warmup | Acc=63.200 | RoundTime=38.41s | TotalTime=2422.23s | Method=fedgloss
[Round 058/100] Phase=standard | Stage=warmup | Acc=63.000 | RoundTime=38.81s | TotalTime=2461.06s | Method=fedgloss
[Round 059/100] Phase=standard | Stage=warmup | Acc=65.240 | RoundTime=39.26s | TotalTime=2500.32s | Method=fedgloss
[Round 060/100] Phase=standard | Stage=warmup | Acc=62.580 | RoundTime=39.03s | TotalTime=2539.37s | Method=fedgloss
[Round 061/100] Phase=standard | Stage=warmup | Acc=64.720 | RoundTime=38.51s | TotalTime=2577.89s | Method=fedgloss
[Round 062/100] Phase=standard | Stage=warmup | Acc=64.900 | RoundTime=38.89s | TotalTime=2616.79s | Method=fedgloss
[Round 063/100] Phase=standard | Stage=warmup | Acc=64.910 | RoundTime=38.48s | TotalTime=2655.28s | Method=fedgloss
[Round 064/100] Phase=standard | Stage=warmup | Acc=64.150 | RoundTime=39.17s | TotalTime=2694.46s | Method=fedgloss
[Round 065/100] Phase=standard | Stage=warmup | Acc=63.950 | RoundTime=40.19s | TotalTime=2734.66s | Method=fedgloss
[Round 066/100] Phase=standard | Stage=warmup | Acc=64.650 | RoundTime=39.01s | TotalTime=2773.68s | Method=fedgloss
[Round 067/100] Phase=standard | Stage=warmup | Acc=65.840 | RoundTime=38.69s | TotalTime=2812.38s | Method=fedgloss
[Round 068/100] Phase=standard | Stage=warmup | Acc=65.490 | RoundTime=39.31s | TotalTime=2851.71s | Method=fedgloss
[Round 069/100] Phase=standard | Stage=warmup | Acc=65.640 | RoundTime=38.37s | TotalTime=2890.08s | Method=fedgloss
[Round 070/100] Phase=standard | Stage=warmup | Acc=65.240 | RoundTime=38.09s | TotalTime=2928.17s | Method=fedgloss
[Round 071/100] Phase=standard | Stage=warmup | Acc=64.540 | RoundTime=38.95s | TotalTime=2967.13s | Method=fedgloss
[Round 072/100] Phase=standard | Stage=warmup | Acc=66.430 | RoundTime=37.70s | TotalTime=3004.84s | Method=fedgloss
[Round 073/100] Phase=standard | Stage=warmup | Acc=66.780 | RoundTime=38.32s | TotalTime=3043.17s | Method=fedgloss
[Round 074/100] Phase=standard | Stage=warmup | Acc=66.930 | RoundTime=38.39s | TotalTime=3081.58s | Method=fedgloss
[Round 075/100] Phase=standard | Stage=warmup | Acc=66.790 | RoundTime=39.63s | TotalTime=3121.22s | Method=fedgloss
[Round 076/100] Phase=standard | Stage=warmup | Acc=66.060 | RoundTime=40.49s | TotalTime=3161.72s | Method=fedgloss
[Round 077/100] Phase=standard | Stage=warmup | Acc=66.770 | RoundTime=38.17s | TotalTime=3199.90s | Method=fedgloss
[Round 078/100] Phase=standard | Stage=warmup | Acc=66.960 | RoundTime=38.30s | TotalTime=3238.20s | Method=fedgloss
[Round 079/100] Phase=standard | Stage=warmup | Acc=67.270 | RoundTime=38.75s | TotalTime=3276.96s | Method=fedgloss
[Round 080/100] Phase=standard | Stage=warmup | Acc=67.200 | RoundTime=38.74s | TotalTime=3315.71s | Method=fedgloss
[Round 081/100] Phase=standard | Stage=warmup | Acc=66.600 | RoundTime=38.81s | TotalTime=3354.53s | Method=fedgloss
[Round 082/100] Phase=standard | Stage=warmup | Acc=67.190 | RoundTime=39.32s | TotalTime=3393.86s | Method=fedgloss
[Round 083/100] Phase=standard | Stage=warmup | Acc=66.690 | RoundTime=39.72s | TotalTime=3433.59s | Method=fedgloss
[Round 084/100] Phase=standard | Stage=warmup | Acc=67.510 | RoundTime=40.36s | TotalTime=3473.96s | Method=fedgloss
[Round 085/100] Phase=standard | Stage=warmup | Acc=66.930 | RoundTime=38.74s | TotalTime=3512.71s | Method=fedgloss
[Round 086/100] Phase=standard | Stage=warmup | Acc=67.770 | RoundTime=38.90s | TotalTime=3551.62s | Method=fedgloss
[Round 087/100] Phase=standard | Stage=warmup | Acc=68.770 | RoundTime=39.39s | TotalTime=3591.01s | Method=fedgloss
[Round 088/100] Phase=standard | Stage=warmup | Acc=67.600 | RoundTime=38.89s | TotalTime=3629.91s | Method=fedgloss
[Round 089/100] Phase=standard | Stage=warmup | Acc=68.160 | RoundTime=38.89s | TotalTime=3668.81s | Method=fedgloss
[Round 090/100] Phase=standard | Stage=warmup | Acc=67.110 | RoundTime=38.39s | TotalTime=3707.21s | Method=fedgloss
[Round 091/100] Phase=standard | Stage=warmup | Acc=67.530 | RoundTime=38.81s | TotalTime=3746.04s | Method=fedgloss
[Round 092/100] Phase=standard | Stage=warmup | Acc=67.370 | RoundTime=38.93s | TotalTime=3784.98s | Method=fedgloss
[Round 093/100] Phase=standard | Stage=warmup | Acc=68.200 | RoundTime=39.42s | TotalTime=3824.41s | Method=fedgloss
[Round 094/100] Phase=standard | Stage=warmup | Acc=67.980 | RoundTime=38.66s | TotalTime=3863.07s | Method=fedgloss
[Round 095/100] Phase=standard | Stage=warmup | Acc=68.280 | RoundTime=39.62s | TotalTime=3902.70s | Method=fedgloss
[Round 096/100] Phase=standard | Stage=warmup | Acc=68.640 | RoundTime=38.88s | TotalTime=3941.59s | Method=fedgloss
[Round 097/100] Phase=standard | Stage=warmup | Acc=69.350 | RoundTime=40.06s | TotalTime=3981.65s | Method=fedgloss
[Round 098/100] Phase=standard | Stage=warmup | Acc=69.410 | RoundTime=39.39s | TotalTime=4021.05s | Method=fedgloss
[Round 099/100] Phase=standard | Stage=warmup | Acc=69.220 | RoundTime=39.54s | TotalTime=4060.63s | Method=fedgloss
[Round 100/100] Phase=standard | Stage=warmup | Acc=69.080 | RoundTime=39.17s | TotalTime=4099.80s | Method=fedgloss
========================================================================================================================
Training finished at: 2026-04-08 17:26:43
Total elapsed time: 4099.81s
Final Acc: 69.080
Best Acc : 69.410
========================================================================================================================
