========================================================================================================================
Training started at: 2026-04-08 23:57:50
Result directory: results/fl_cifar10/fedgloss/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0
Result txt file : results/fl_cifar10/fedgloss/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0/fedgloss_fl_cifar10_20260408-235750-528250_pid3375908.txt
Result log file : results/fl_cifar10/fedgloss/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0/fedgloss_fl_cifar10_20260408-235750-528250_pid3375908.log
------------------------------------------------------------------------------------------------------------------------
Model: fedgloss
Dataset: fl_cifar10
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 210
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedGLoSS rho: 0.05
FedGLoSS beta: 1.0
FedGLoSS server lr: 1.0
========================================================================================================================
[Round 001/210] Phase=standard | Stage=warmup | Acc=10.000 | RoundTime=38.32s | TotalTime=38.32s | Method=fedgloss
[Round 002/210] Phase=standard | Stage=warmup | Acc=20.390 | RoundTime=37.27s | TotalTime=75.63s | Method=fedgloss
[Round 003/210] Phase=standard | Stage=warmup | Acc=19.640 | RoundTime=37.04s | TotalTime=112.68s | Method=fedgloss
[Round 004/210] Phase=standard | Stage=warmup | Acc=29.770 | RoundTime=37.24s | TotalTime=149.93s | Method=fedgloss
[Round 005/210] Phase=standard | Stage=warmup | Acc=31.020 | RoundTime=37.10s | TotalTime=187.04s | Method=fedgloss
[Round 006/210] Phase=standard | Stage=warmup | Acc=34.310 | RoundTime=37.25s | TotalTime=224.29s | Method=fedgloss
[Round 007/210] Phase=standard | Stage=warmup | Acc=38.000 | RoundTime=37.33s | TotalTime=261.63s | Method=fedgloss
[Round 008/210] Phase=standard | Stage=warmup | Acc=37.310 | RoundTime=35.86s | TotalTime=297.50s | Method=fedgloss
[Round 009/210] Phase=standard | Stage=warmup | Acc=38.760 | RoundTime=36.78s | TotalTime=334.28s | Method=fedgloss
[Round 010/210] Phase=standard | Stage=warmup | Acc=38.310 | RoundTime=37.75s | TotalTime=372.04s | Method=fedgloss
[Round 011/210] Phase=standard | Stage=warmup | Acc=41.890 | RoundTime=37.37s | TotalTime=409.41s | Method=fedgloss
[Round 012/210] Phase=standard | Stage=warmup | Acc=41.940 | RoundTime=36.70s | TotalTime=446.12s | Method=fedgloss
[Round 013/210] Phase=standard | Stage=warmup | Acc=41.610 | RoundTime=36.70s | TotalTime=482.83s | Method=fedgloss
[Round 014/210] Phase=standard | Stage=warmup | Acc=41.510 | RoundTime=37.89s | TotalTime=520.73s | Method=fedgloss
[Round 015/210] Phase=standard | Stage=warmup | Acc=42.840 | RoundTime=37.82s | TotalTime=558.55s | Method=fedgloss
[Round 016/210] Phase=standard | Stage=warmup | Acc=44.800 | RoundTime=35.71s | TotalTime=594.28s | Method=fedgloss
