epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	None	26.2078	26.2079
1	12.24	None	26.0596	52.2677
2	13.49	None	27.4939	79.7618
3	18.93	None	28.0164	107.7784
4	22.23	None	26.5420	134.3206
5	26.32	None	26.9042	161.2253
6	29.76	None	27.4090	188.6345
7	27.83	None	27.1837	215.8184
8	32.12	None	27.4042	243.2228
9	20.56	None	27.5042	270.7271
10	18.46	None	27.9628	298.6901
11	31.13	None	23.7680	322.4583
12	28.85	None	23.1384	345.5969
13	30.68	None	23.1908	368.7878
14	27.66	None	23.8107	392.5987
15	31.3	None	23.6529	416.2519
16	30.02	None	23.2771	439.5291
17	29.36	None	23.3208	462.8501
18	28.93	None	23.7844	486.6347
19	28.02	None	23.4360	510.0709
20	26.99	None	23.6048	533.6759
21	20.44	None	23.5250	557.2011
22	30.03	None	23.9148	581.1161
23	39.24	None	25.9814	607.0979
24	21.93	None	23.3296	630.4277
25	25.14	None	24.0989	654.5268
26	27.34	None	23.8137	678.3407
27	28.94	None	24.1273	702.4681
28	24.03	None	23.3406	725.8090
29	25.69	None	23.9928	749.8019
30	27.49	None	23.7992	773.6013
31	30.58	None	23.4293	797.0308
32	29.81	None	23.6550	820.6860
33	32.66	None	23.6787	844.3649
34	30.67	None	23.3394	867.7045
35	28.7	None	23.4727	891.1774
36	28.46	None	25.5543	916.7319
37	27.64	None	23.2516	939.9837
38	30.04	None	23.4759	963.4598
39	19.89	None	24.0140	987.4740
40	25.79	None	23.7293	1011.2035
41	23.79	None	23.8663	1035.0700
42	29.4	None	22.9969	1058.0672
43	30.92	None	23.8770	1081.9444
44	25.52	None	23.5741	1105.5187
45	27.82	None	23.3310	1128.8499
46	25.59	None	24.0556	1152.9057
47	33.37	None	22.8529	1175.7588
48	30.62	None	22.4595	1198.2184
49	29.05	None	22.5282	1220.7468
50	29.26	None	35.8833	1256.6303
51	33.59	None	33.9221	1290.5527
52	33.73	None	34.0176	1324.5705
53	34.07	None	33.7731	1358.3439
54	33.86	None	33.7544	1392.0988
55	34.13	None	34.1380	1426.2370
56	34.15	None	33.5925	1459.8297
57	34.29	None	33.7939	1493.6239
58	34.39	None	33.4573	1527.0815
59	34.46	None	33.6436	1560.7253
60	33.78	None	33.8037	1594.5292
61	33.6	None	34.7880	1629.3174
62	33.68	None	32.7770	1662.0946
63	33.7	None	33.5425	1695.6373
64	33.77	None	32.9881	1728.6257
65	33.45	None	33.6069	1762.2331
66	33.23	None	33.5266	1795.7599
67	33.13	None	33.1817	1828.9418
68	32.98	None	35.8381	1864.7801
69	32.74	None	33.7101	1898.4904
70	32.82	None	33.2862	1931.7768
71	32.84	None	33.4406	1965.2177
72	32.75	None	33.3983	1998.6162
73	33.02	None	33.3636	2031.9801
74	33.08	None	33.0318	2065.0122
75	33.03	None	33.8521	2098.8645
76	32.92	None	32.9870	2131.8517
77	32.99	None	33.5181	2165.3701
78	33.03	None	33.4196	2198.7899
79	32.93	None	33.7423	2232.5327
80	33.08	None	32.0507	2264.5836
81	32.95	None	32.0086	2296.5924
82	33.16	None	31.9338	2328.5264
83	33.3	None	33.1595	2361.6862
84	33.15	None	33.5958	2395.2822
85	33.22	None	33.8124	2429.0949
86	33.3	None	33.6157	2462.7108
87	33.49	None	33.7981	2496.5091
88	33.66	None	33.1694	2529.6788
89	33.77	None	33.4882	2563.1672
90	30.16	None	33.3546	2596.5220
91	30.21	None	35.4568	2631.9790
92	29.86	None	32.8017	2664.7809
93	30.18	None	32.1853	2696.9665
94	30.24	None	31.9817	2728.9484
95	29.95	None	32.0739	2761.0226
96	29.89	None	31.6671	2792.6898
97	30.11	None	31.8363	2824.5263
98	30.17	None	31.7447	2856.2712
99	30.1	None	34.7290	2891.0005
