epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	standard	warmup	1.0	None	None	None	None	None	None	None	35.0290	35.0381
1	standard	warmup	1.18	None	None	None	None	None	None	None	38.5435	73.5911
2	standard	warmup	3.32	None	None	None	None	None	None	None	41.7589	115.3590
3	standard	warmup	8.12	None	None	None	None	None	None	None	40.8878	156.2542
4	standard	warmup	8.24	None	None	None	None	None	None	None	41.8188	198.0843
5	standard	warmup	10.12	None	None	None	None	None	None	None	41.6987	239.7898
6	standard	warmup	11.46	None	None	None	None	None	None	None	41.6718	281.4717
7	standard	warmup	12.71	None	None	None	None	None	None	None	41.2969	322.7755
8	standard	warmup	12.95	None	None	None	None	None	None	None	42.2534	365.0373
9	standard	warmup	14.02	None	None	None	None	None	None	None	41.7204	406.7649
10	standard	warmup	14.32	None	None	None	None	None	None	None	41.1465	447.9207
11	standard	warmup	15.79	None	None	None	None	None	None	None	43.0101	490.9378
12	standard	warmup	16.34	None	None	None	None	None	None	None	41.3720	532.3186
13	standard	warmup	16.81	None	None	None	None	None	None	None	40.5606	572.8914
14	standard	warmup	18.31	None	None	None	None	None	None	None	41.4551	614.3566
15	standard	warmup	18.31	None	None	None	None	None	None	None	41.2778	655.6415
16	standard	warmup	19.44	None	None	None	None	None	None	None	41.3222	696.9728
17	standard	warmup	20.51	None	None	None	None	None	None	None	41.8963	738.8774
18	standard	warmup	20.74	None	None	None	None	None	None	None	41.1876	780.0754
19	standard	warmup	21.9	None	None	None	None	None	None	None	41.7599	821.8468
20	standard	warmup	21.66	None	None	None	None	None	None	None	41.2624	863.1193
21	standard	warmup	22.84	None	None	None	None	None	None	None	39.7665	902.8956
22	standard	warmup	23.79	None	None	None	None	None	None	None	40.6987	943.6045
23	standard	warmup	24.47	None	None	None	None	None	None	None	42.0494	985.6607
24	standard	warmup	25.13	None	None	None	None	None	None	None	39.8954	1025.5647
25	standard	warmup	25.76	None	None	None	None	None	None	None	41.1704	1066.7497
26	standard	warmup	26.49	None	None	None	None	None	None	None	41.0707	1107.8294
27	standard	warmup	27.5	None	None	None	None	None	None	None	40.7135	1148.5503
28	standard	warmup	27.49	None	None	None	None	None	None	None	41.1598	1189.7196
29	standard	warmup	28.41	None	None	None	None	None	None	None	41.1011	1230.8277
30	standard	warmup	28.78	None	None	None	None	None	None	None	40.7107	1271.5473
31	standard	warmup	29.3	None	None	None	None	None	None	None	40.6366	1312.1922
32	standard	warmup	29.98	None	None	None	None	None	None	None	40.6245	1352.8257
33	standard	warmup	30.91	None	None	None	None	None	None	None	40.9170	1393.7500
34	standard	warmup	31.61	None	None	None	None	None	None	None	41.9195	1435.6798
35	standard	warmup	32.13	None	None	None	None	None	None	None	41.2448	1476.9337
36	standard	warmup	32.79	None	None	None	None	None	None	None	40.4653	1517.4079
37	standard	warmup	33.18	None	None	None	None	None	None	None	40.5215	1557.9382
38	standard	warmup	32.92	None	None	None	None	None	None	None	41.0736	1599.0244
39	standard	warmup	33.6	None	None	None	None	None	None	None	41.3881	1640.4198
40	standard	warmup	34.05	None	None	None	None	None	None	None	40.9413	1681.3705
41	standard	warmup	34.22	None	None	None	None	None	None	None	41.2784	1722.6564
42	standard	warmup	34.91	None	None	None	None	None	None	None	41.6292	1764.2971
43	standard	warmup	35.57	None	None	None	None	None	None	None	40.6632	1804.9674
44	standard	warmup	36.1	None	None	None	None	None	None	None	42.0351	1847.0117
45	standard	warmup	36.34	None	None	None	None	None	None	None	40.9014	1887.9207
46	standard	warmup	36.74	None	None	None	None	None	None	None	41.4290	1929.3629
47	standard	warmup	37.65	None	None	None	None	None	None	None	41.5376	1970.9080
48	standard	warmup	37.87	None	None	None	None	None	None	None	41.3294	2012.2473
49	standard	warmup	38.17	None	None	None	None	None	None	None	41.9510	2054.2061
50	standard	warmup	39.16	None	None	None	None	None	None	None	41.1995	2095.4153
51	standard	warmup	39.63	None	None	None	None	None	None	None	41.0845	2136.5075
52	standard	warmup	39.52	None	None	None	None	None	None	None	41.8543	2178.3730
53	standard	warmup	39.96	None	None	None	None	None	None	None	40.7318	2219.1126
54	standard	warmup	40.16	None	None	None	None	None	None	None	41.5550	2260.6783
55	standard	warmup	40.99	None	None	None	None	None	None	None	41.3127	2302.0010
56	standard	warmup	41.56	None	None	None	None	None	None	None	41.2232	2343.2339
57	standard	warmup	41.67	None	None	None	None	None	None	None	41.3657	2384.6105
58	standard	warmup	41.99	None	None	None	None	None	None	None	41.4904	2426.1118
59	standard	warmup	41.95	None	None	None	None	None	None	None	41.0254	2467.1447
60	standard	warmup	42.61	None	None	None	None	None	None	None	41.7638	2508.9227
61	standard	warmup	42.24	None	None	None	None	None	None	None	42.3503	2551.2813
62	standard	warmup	43.63	None	None	None	None	None	None	None	41.5089	2592.8068
63	standard	warmup	43.98	None	None	None	None	None	None	None	41.8084	2634.6247
64	standard	warmup	44.5	None	None	None	None	None	None	None	41.6894	2676.3240
65	standard	warmup	43.94	None	None	None	None	None	None	None	41.7243	2718.0558
66	standard	warmup	44.41	None	None	None	None	None	None	None	41.9475	2760.0124
67	standard	warmup	44.96	None	None	None	None	None	None	None	42.5225	2802.5433
68	standard	warmup	45.42	None	None	None	None	None	None	None	41.5681	2844.1206
69	standard	warmup	45.47	None	None	None	None	None	None	None	37.7644	2881.8955
70	standard	warmup	45.72	None	None	None	None	None	None	None	41.3449	2923.2502
71	standard	warmup	46.0	None	None	None	None	None	None	None	40.3891	2963.6482
72	standard	warmup	46.31	None	None	None	None	None	None	None	41.9401	3005.5974
73	standard	warmup	46.69	None	None	None	None	None	None	None	41.8510	3047.4562
74	standard	warmup	46.7	None	None	None	None	None	None	None	42.4234	3089.9446
75	standard	warmup	47.03	None	None	None	None	None	None	None	41.9036	3131.8580
76	standard	warmup	47.08	None	None	None	None	None	None	None	41.8569	3173.7262
77	standard	warmup	48.19	None	None	None	None	None	None	None	41.7323	3215.4674
78	standard	warmup	48.25	None	None	None	None	None	None	None	41.8254	3257.3022
79	standard	warmup	48.36	None	None	None	None	None	None	None	42.8716	3300.1828
80	standard	warmup	48.85	None	None	None	None	None	None	None	41.9173	3342.1117
81	standard	warmup	48.55	None	None	None	None	None	None	None	41.7603	3383.8800
82	standard	warmup	49.05	None	None	None	None	None	None	None	41.6157	3425.5107
83	standard	warmup	49.61	None	None	None	None	None	None	None	41.9813	3467.5017
84	standard	warmup	49.2	None	None	None	None	None	None	None	41.8732	3509.3837
85	standard	warmup	49.47	None	None	None	None	None	None	None	41.9967	3551.3892
86	standard	warmup	49.92	None	None	None	None	None	None	None	42.0968	3593.4975
87	standard	warmup	49.75	None	None	None	None	None	None	None	41.8793	3635.3859
88	standard	warmup	50.25	None	None	None	None	None	None	None	41.5689	3676.9663
89	standard	warmup	49.9	None	None	None	None	None	None	None	43.0311	3720.0064
90	standard	warmup	50.41	None	None	None	None	None	None	None	41.8843	3761.9017
91	standard	warmup	50.35	None	None	None	None	None	None	None	41.8390	3803.7501
92	standard	warmup	50.69	None	None	None	None	None	None	None	41.7266	3845.4856
93	standard	warmup	50.64	None	None	None	None	None	None	None	41.9215	3887.4149
94	standard	warmup	51.3	None	None	None	None	None	None	None	41.5625	3928.9891
95	standard	warmup	51.0	None	None	None	None	None	None	None	42.0886	3971.0853
96	standard	warmup	50.88	None	None	None	None	None	None	None	41.9967	4013.0915
97	standard	warmup	51.43	None	None	None	None	None	None	None	41.8864	4054.9869
98	standard	warmup	51.29	None	None	None	None	None	None	None	41.8678	4096.8642
99	standard	warmup	51.64	None	None	None	None	None	None	None	41.9450	4138.8169
100	standard	warmup	51.29	None	None	None	None	None	None	None	42.0054	4180.8332
101	standard	warmup	51.71	None	None	None	None	None	None	None	43.5785	4224.4193
102	standard	warmup	51.46	None	None	None	None	None	None	None	41.8659	4266.2955
103	standard	warmup	52.17	None	None	None	None	None	None	None	42.2227	4308.5329
104	standard	warmup	52.14	None	None	None	None	None	None	None	41.8649	4350.4074
105	standard	warmup	52.1	None	None	None	None	None	None	None	41.7082	4392.1251
106	standard	warmup	52.21	None	None	None	None	None	None	None	42.1732	4434.3088
107	standard	warmup	52.67	None	None	None	None	None	None	None	42.1099	4476.4260
108	standard	warmup	52.3	None	None	None	None	None	None	None	37.9067	4514.3404
109	standard	warmup	52.74	None	None	None	None	None	None	None	41.4768	4555.8246
