epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	standard	warmup	1.0	None	None	None	None	None	None	None	48.0218	48.0282
1	standard	warmup	1.14	None	None	None	None	None	None	None	46.5842	94.6215
2	standard	warmup	4.01	None	None	None	None	None	None	None	46.5323	141.1645
3	standard	warmup	6.64	None	None	None	None	None	None	None	47.8699	189.0419
4	standard	warmup	8.5	None	None	None	None	None	None	None	41.6240	230.6741
5	standard	warmup	9.9	None	None	None	None	None	None	None	45.2545	275.9361
6	standard	warmup	11.25	None	None	None	None	None	None	None	42.7648	318.7091
7	standard	warmup	12.48	None	None	None	None	None	None	None	45.2570	363.9740
8	standard	warmup	13.24	None	None	None	None	None	None	None	47.8513	411.8331
9	standard	warmup	14.45	None	None	None	None	None	None	None	42.4856	454.3277
10	standard	warmup	14.57	None	None	None	None	None	None	None	45.5597	499.8969
11	standard	warmup	15.66	None	None	None	None	None	None	None	44.7571	544.6620
12	standard	warmup	16.72	None	None	None	None	None	None	None	46.7192	591.3911
13	standard	warmup	16.4	None	None	None	None	None	None	None	46.2816	637.6804
14	standard	warmup	18.06	None	None	None	None	None	None	None	46.0517	683.7411
15	standard	warmup	18.66	None	None	None	None	None	None	None	46.6926	730.4414
16	standard	warmup	19.66	None	None	None	None	None	None	None	47.7264	778.1770
17	standard	warmup	20.54	None	None	None	None	None	None	None	45.6055	823.7901
18	standard	warmup	21.01	None	None	None	None	None	None	None	46.2312	870.0310
19	standard	warmup	21.9	None	None	None	None	None	None	None	44.4498	914.4885
20	standard	warmup	22.49	None	None	None	None	None	None	None	46.4024	960.8985
21	standard	warmup	23.23	None	None	None	None	None	None	None	47.0886	1007.9964
22	standard	warmup	23.61	None	None	None	None	None	None	None	44.5481	1052.5565
23	standard	warmup	24.81	None	None	None	None	None	None	None	45.9181	1098.4825
24	standard	warmup	25.25	None	None	None	None	None	None	None	47.8508	1146.3407
25	standard	warmup	25.6	None	None	None	None	None	None	None	45.4739	1191.8287
26	standard	warmup	26.71	None	None	None	None	None	None	None	45.9907	1237.8276
27	standard	warmup	27.55	None	None	None	None	None	None	None	45.0519	1282.8879
28	standard	warmup	27.9	None	None	None	None	None	None	None	44.4580	1327.3539
29	standard	warmup	28.86	None	None	None	None	None	None	None	44.6449	1372.0070
30	standard	warmup	28.58	None	None	None	None	None	None	None	44.9872	1417.0020
31	standard	warmup	29.44	None	None	None	None	None	None	None	44.9163	1461.9275
32	standard	warmup	30.5	None	None	None	None	None	None	None	45.2990	1507.2352
33	standard	warmup	30.99	None	None	None	None	None	None	None	45.3286	1552.5718
34	standard	warmup	31.33	None	None	None	None	None	None	None	49.1165	1601.6964
35	standard	warmup	31.86	None	None	None	None	None	None	None	46.8613	1648.5663
36	standard	warmup	32.45	None	None	None	None	None	None	None	45.2394	1693.8143
37	standard	warmup	33.35	None	None	None	None	None	None	None	44.9410	1738.7664
38	standard	warmup	32.55	None	None	None	None	None	None	None	45.3680	1784.1426
39	standard	warmup	33.93	None	None	None	None	None	None	None	45.1389	1829.2903
40	standard	warmup	34.47	None	None	None	None	None	None	None	45.8265	1875.1267
41	standard	warmup	34.76	None	None	None	None	None	None	None	46.5264	1921.6609
42	standard	warmup	35.06	None	None	None	None	None	None	None	45.7634	1967.4340
43	standard	warmup	35.68	None	None	None	None	None	None	None	45.2546	2012.6970
44	standard	warmup	36.05	None	None	None	None	None	None	None	49.3061	2062.0118
45	standard	warmup	36.32	None	None	None	None	None	None	None	43.4683	2105.4880
46	standard	warmup	36.96	None	None	None	None	None	None	None	45.0565	2150.5524
47	standard	warmup	37.38	None	None	None	None	None	None	None	44.1195	2194.6799
48	standard	warmup	38.03	None	None	None	None	None	None	None	44.8661	2239.5541
49	standard	warmup	38.4	None	None	None	None	None	None	None	44.3854	2283.9528
50	standard	warmup	38.4	None	None	None	None	None	None	None	42.6925	2326.6613
51	standard	warmup	39.83	None	None	None	None	None	None	None	46.9407	2373.6106
52	standard	warmup	39.69	None	None	None	None	None	None	None	48.8542	2422.4731
53	standard	warmup	40.36	None	None	None	None	None	None	None	47.8419	2470.3234
54	standard	warmup	40.59	None	None	None	None	None	None	None	47.3629	2517.6948
55	standard	warmup	41.32	None	None	None	None	None	None	None	44.5147	2562.2183
56	standard	warmup	41.57	None	None	None	None	None	None	None	46.9822	2609.2090
57	standard	warmup	41.66	None	None	None	None	None	None	None	46.1396	2655.3584
58	standard	warmup	42.49	None	None	None	None	None	None	None	45.4927	2700.8623
59	standard	warmup	42.14	None	None	None	None	None	None	None	44.8694	2745.7402
60	standard	warmup	43.31	None	None	None	None	None	None	None	47.9894	2793.7381
61	standard	warmup	43.33	None	None	None	None	None	None	None	44.7838	2838.5304
62	standard	warmup	43.84	None	None	None	None	None	None	None	45.1977	2883.7371
63	standard	warmup	44.7	None	None	None	None	None	None	None	44.1188	2927.8660
64	standard	warmup	44.81	None	None	None	None	None	None	None	46.6046	2974.4808
65	standard	warmup	44.79	None	None	None	None	None	None	None	46.6413	3021.1320
66	standard	warmup	44.94	None	None	None	None	None	None	None	47.1092	3068.2494
67	standard	warmup	45.65	None	None	None	None	None	None	None	47.8076	3116.0656
68	standard	warmup	45.89	None	None	None	None	None	None	None	46.4682	3162.5433
69	standard	warmup	46.06	None	None	None	None	None	None	None	48.5267	3211.0784
70	standard	warmup	46.62	None	None	None	None	None	None	None	48.3099	3259.3988
71	standard	warmup	46.65	None	None	None	None	None	None	None	41.5143	3300.9217
