========================================================================================================================
Training started at: 2026-04-11 15:22:51
Result directory: results/fl_cifar10/feddenoise_v3/pm-dir_a-0.1_nm-uni_nr-0.5_nt-asymmetric_wr-20_sr-19_ts-4,3,2,1_tss-most_sim_tsim-full_model_cosine_wm-full_model_dr-0.15_drs-0.1,0.3,0.4,0.5
Result txt file : results/fl_cifar10/feddenoise_v3/pm-dir_a-0.1_nm-uni_nr-0.5_nt-asymmetric_wr-20_sr-19_ts-4,3,2,1_tss-most_sim_tsim-full_model_cosine_wm-full_model_dr-0.15_drs-0.1,0.3,0.4,0.5/feddenoise_v3_fl_cifar10_20260411-152251-239581_pid2117901.txt
Result log file : results/fl_cifar10/feddenoise_v3/pm-dir_a-0.1_nm-uni_nr-0.5_nt-asymmetric_wr-20_sr-19_ts-4,3,2,1_tss-most_sim_tsim-full_model_cosine_wm-full_model_dr-0.15_drs-0.1,0.3,0.4,0.5/feddenoise_v3_fl_cifar10_20260411-152251-239581_pid2117901.log
------------------------------------------------------------------------------------------------------------------------
Model: feddenoise_v3
Dataset: fl_cifar10
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 96
Local epoch: 5
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.5
Noise type: asymmetric
Noise max: 0.3
Averaging: weight
Seed: 0
Warmup round: 20
Stage round: 19
Teacher schedule: 4,3,2,1
Teacher select strategy: most_sim
Teacher similarity: full_model_cosine
Teacher score mode: teacher_mean
Warmup mode: full_model
Drop rate: 0.15
Drop rate schedule: 0.1,0.3,0.4,0.5
Exclude self teacher: True
========================================================================================================================
[Round 001/096] Phase=warmup | Stage=warmup | Acc=10.000 | RoundTime=129.04s | TotalTime=129.05s | Method=feddenoise_v3
[Round 002/096] Phase=warmup | Stage=warmup | Acc=12.910 | RoundTime=126.35s | TotalTime=255.40s | Method=feddenoise_v3
[Round 003/096] Phase=warmup | Stage=warmup | Acc=22.470 | RoundTime=125.82s | TotalTime=381.23s | Method=feddenoise_v3
[Round 004/096] Phase=warmup | Stage=warmup | Acc=26.770 | RoundTime=124.99s | TotalTime=506.22s | Method=feddenoise_v3
[Round 005/096] Phase=warmup | Stage=warmup | Acc=29.390 | RoundTime=125.33s | TotalTime=631.56s | Method=feddenoise_v3
[Round 006/096] Phase=warmup | Stage=warmup | Acc=33.260 | RoundTime=128.20s | TotalTime=759.77s | Method=feddenoise_v3
[Round 007/096] Phase=warmup | Stage=warmup | Acc=32.300 | RoundTime=125.89s | TotalTime=885.66s | Method=feddenoise_v3
[Round 008/096] Phase=warmup | Stage=warmup | Acc=35.310 | RoundTime=125.24s | TotalTime=1010.91s | Method=feddenoise_v3
[Round 009/096] Phase=warmup | Stage=warmup | Acc=34.880 | RoundTime=125.14s | TotalTime=1136.05s | Method=feddenoise_v3
[Round 010/096] Phase=warmup | Stage=warmup | Acc=35.400 | RoundTime=128.07s | TotalTime=1264.13s | Method=feddenoise_v3
[Round 011/096] Phase=warmup | Stage=warmup | Acc=36.200 | RoundTime=125.90s | TotalTime=1390.04s | Method=feddenoise_v3
[Round 012/096] Phase=warmup | Stage=warmup | Acc=35.410 | RoundTime=126.11s | TotalTime=1516.15s | Method=feddenoise_v3
[Round 013/096] Phase=warmup | Stage=warmup | Acc=36.250 | RoundTime=124.75s | TotalTime=1640.91s | Method=feddenoise_v3
[Round 014/096] Phase=warmup | Stage=warmup | Acc=35.750 | RoundTime=126.40s | TotalTime=1767.32s | Method=feddenoise_v3
[Round 015/096] Phase=warmup | Stage=warmup | Acc=35.450 | RoundTime=124.99s | TotalTime=1892.32s | Method=feddenoise_v3
[Round 016/096] Phase=warmup | Stage=warmup | Acc=35.360 | RoundTime=126.94s | TotalTime=2019.27s | Method=feddenoise_v3
[Round 017/096] Phase=warmup | Stage=warmup | Acc=36.770 | RoundTime=126.93s | TotalTime=2146.21s | Method=feddenoise_v3
[Round 018/096] Phase=warmup | Stage=warmup | Acc=38.190 | RoundTime=125.04s | TotalTime=2271.26s | Method=feddenoise_v3
[Round 019/096] Phase=warmup | Stage=warmup | Acc=38.340 | RoundTime=125.14s | TotalTime=2396.41s | Method=feddenoise_v3
[Round 020/096] Phase=warmup | Stage=warmup | Acc=37.680 | RoundTime=156.80s | TotalTime=2553.22s | Method=feddenoise_v3
[Round 021/096] Phase=stage_1 | Stage=0 | Acc=38.810 | StagePure=49.484 | CPrec=49.484 | CRec=89.072 | NPrec=45.360 | NRec=9.072 | Keep=90.000 | TSim=0.970 | RoundTime=119.01s | TotalTime=2672.24s | Method=feddenoise_v3
[Round 022/096] Phase=stage_1 | Stage=0 | Acc=37.270 | StagePure=49.484 | CPrec=49.484 | CRec=89.072 | NPrec=45.360 | NRec=9.072 | Keep=90.000 | TSim=0.970 | RoundTime=117.39s | TotalTime=2789.64s | Method=feddenoise_v3
[Round 023/096] Phase=stage_1 | Stage=0 | Acc=39.540 | StagePure=49.484 | CPrec=49.484 | CRec=89.072 | NPrec=45.360 | NRec=9.072 | Keep=90.000 | TSim=0.970 | RoundTime=119.53s | TotalTime=2909.18s | Method=feddenoise_v3
[Round 024/096] Phase=stage_1 | Stage=0 | Acc=36.830 | StagePure=49.484 | CPrec=49.484 | CRec=89.072 | NPrec=45.360 | NRec=9.072 | Keep=90.000 | TSim=0.970 | RoundTime=122.18s | TotalTime=3031.37s | Method=feddenoise_v3
[Round 025/096] Phase=stage_1 | Stage=0 | Acc=37.030 | StagePure=49.484 | CPrec=49.484 | CRec=89.072 | NPrec=45.360 | NRec=9.072 | Keep=90.000 | TSim=0.970 | RoundTime=120.57s | TotalTime=3151.94s | Method=feddenoise_v3
[Round 026/096] Phase=stage_1 | Stage=0 | Acc=36.190 | StagePure=49.484 | CPrec=49.484 | CRec=89.072 | NPrec=45.360 | NRec=9.072 | Keep=90.000 | TSim=0.970 | RoundTime=118.53s | TotalTime=3270.48s | Method=feddenoise_v3
[Round 027/096] Phase=stage_1 | Stage=0 | Acc=36.530 | StagePure=49.484 | CPrec=49.484 | CRec=89.072 | NPrec=45.360 | NRec=9.072 | Keep=90.000 | TSim=0.970 | RoundTime=119.21s | TotalTime=3389.70s | Method=feddenoise_v3
[Round 028/096] Phase=stage_1 | Stage=0 | Acc=36.900 | StagePure=49.484 | CPrec=49.484 | CRec=89.072 | NPrec=45.360 | NRec=9.072 | Keep=90.000 | TSim=0.970 | RoundTime=118.30s | TotalTime=3508.01s | Method=feddenoise_v3
[Round 029/096] Phase=stage_1 | Stage=0 | Acc=37.680 | StagePure=49.484 | CPrec=49.484 | CRec=89.072 | NPrec=45.360 | NRec=9.072 | Keep=90.000 | TSim=0.970 | RoundTime=119.79s | TotalTime=3627.81s | Method=feddenoise_v3
[Round 030/096] Phase=stage_1 | Stage=0 | Acc=37.300 | StagePure=49.484 | CPrec=49.484 | CRec=89.072 | NPrec=45.360 | NRec=9.072 | Keep=90.000 | TSim=0.970 | RoundTime=117.69s | TotalTime=3745.51s | Method=feddenoise_v3
[Round 031/096] Phase=stage_1 | Stage=0 | Acc=37.040 | StagePure=49.484 | CPrec=49.484 | CRec=89.072 | NPrec=45.360 | NRec=9.072 | Keep=90.000 | TSim=0.970 | RoundTime=117.86s | TotalTime=3863.38s | Method=feddenoise_v3
[Round 032/096] Phase=stage_1 | Stage=0 | Acc=37.420 | StagePure=49.484 | CPrec=49.484 | CRec=89.072 | NPrec=45.360 | NRec=9.072 | Keep=90.000 | TSim=0.970 | RoundTime=120.16s | TotalTime=3983.55s | Method=feddenoise_v3
[Round 033/096] Phase=stage_1 | Stage=0 | Acc=37.510 | StagePure=49.484 | CPrec=49.484 | CRec=89.072 | NPrec=45.360 | NRec=9.072 | Keep=90.000 | TSim=0.970 | RoundTime=119.47s | TotalTime=4103.03s | Method=feddenoise_v3
[Round 034/096] Phase=stage_1 | Stage=0 | Acc=37.590 | StagePure=49.484 | CPrec=49.484 | CRec=89.072 | NPrec=45.360 | NRec=9.072 | Keep=90.000 | TSim=0.970 | RoundTime=118.26s | TotalTime=4221.30s | Method=feddenoise_v3
[Round 035/096] Phase=stage_1 | Stage=0 | Acc=36.190 | StagePure=49.484 | CPrec=49.484 | CRec=89.072 | NPrec=45.360 | NRec=9.072 | Keep=90.000 | TSim=0.970 | RoundTime=118.26s | TotalTime=4339.57s | Method=feddenoise_v3
[Round 036/096] Phase=stage_1 | Stage=0 | Acc=37.010 | StagePure=49.484 | CPrec=49.484 | CRec=89.072 | NPrec=45.360 | NRec=9.072 | Keep=90.000 | TSim=0.970 | RoundTime=118.76s | TotalTime=4458.34s | Method=feddenoise_v3
[Round 037/096] Phase=stage_1 | Stage=0 | Acc=37.480 | StagePure=49.484 | CPrec=49.484 | CRec=89.072 | NPrec=45.360 | NRec=9.072 | Keep=90.000 | TSim=0.970 | RoundTime=118.04s | TotalTime=4576.38s | Method=feddenoise_v3
[Round 038/096] Phase=stage_1 | Stage=0 | Acc=37.490 | StagePure=49.484 | CPrec=49.484 | CRec=89.072 | NPrec=45.360 | NRec=9.072 | Keep=90.000 | TSim=0.970 | RoundTime=119.58s | TotalTime=4695.97s | Method=feddenoise_v3
