epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	standard	warmup	15.94	None	None	None	None	None	None	None	60.9565	60.9627
1	standard	warmup	35.98	None	None	None	None	None	None	None	58.7067	119.6812
2	standard	warmup	64.52	None	None	None	None	None	None	None	58.7708	178.4594
3	standard	warmup	73.08	None	None	None	None	None	None	None	59.1765	237.6449
4	standard	warmup	76.52	None	None	None	None	None	None	None	58.3892	296.0417
5	standard	warmup	78.3	None	None	None	None	None	None	None	59.2711	355.3224
6	standard	warmup	80.88	None	None	None	None	None	None	None	58.9349	414.2659
7	standard	warmup	82.21	None	None	None	None	None	None	None	58.2194	472.4944
8	standard	warmup	82.43	None	None	None	None	None	None	None	58.1121	530.6133
9	standard	warmup	82.44	None	None	None	None	None	None	None	59.3125	589.9337
10	standard	warmup	83.62	None	None	None	None	None	None	None	58.5566	648.4980
11	standard	warmup	83.77	None	None	None	None	None	None	None	58.8705	707.3773
12	standard	warmup	84.44	None	None	None	None	None	None	None	58.4638	765.8477
13	standard	warmup	84.69	None	None	None	None	None	None	None	58.5450	824.5525
14	standard	warmup	85.3	None	None	None	None	None	None	None	59.0576	883.6170
15	standard	warmup	85.79	None	None	None	None	None	None	None	59.0625	942.6899
16	standard	warmup	85.41	None	None	None	None	None	None	None	58.7136	1001.4149
17	standard	warmup	85.36	None	None	None	None	None	None	None	58.9634	1060.3879
18	standard	warmup	86.21	None	None	None	None	None	None	None	59.2787	1119.6732
19	standard	warmup	86.05	None	None	None	None	None	None	None	58.8096	1178.4923
20	standard	warmup	86.73	None	None	None	None	None	None	None	58.9701	1237.4701
21	standard	warmup	87.45	None	None	None	None	None	None	None	58.4660	1295.9440
22	standard	warmup	86.61	None	None	None	None	None	None	None	58.7213	1354.6732
23	standard	warmup	86.69	None	None	None	None	None	None	None	59.0820	1413.7628
24	standard	warmup	87.04	None	None	None	None	None	None	None	58.7265	1472.5011
25	standard	warmup	87.2	None	None	None	None	None	None	None	58.0721	1530.5829
26	standard	warmup	87.12	None	None	None	None	None	None	None	58.5678	1589.1592
27	standard	warmup	87.29	None	None	None	None	None	None	None	59.2393	1648.4068
28	standard	warmup	87.84	None	None	None	None	None	None	None	58.5434	1706.9586
29	standard	warmup	87.38	None	None	None	None	None	None	None	58.3284	1765.2953
30	standard	warmup	87.4	None	None	None	None	None	None	None	58.6295	1823.9319
31	standard	warmup	87.85	None	None	None	None	None	None	None	59.3345	1883.2761
32	standard	warmup	88.31	None	None	None	None	None	None	None	55.1789	1938.4620
33	standard	warmup	87.98	None	None	None	None	None	None	None	57.6342	1996.1052
34	standard	warmup	87.42	None	None	None	None	None	None	None	58.4926	2054.6099
35	standard	warmup	87.09	None	None	None	None	None	None	None	58.3011	2112.9178
36	standard	warmup	87.31	None	None	None	None	None	None	None	58.5430	2171.4693
37	standard	warmup	87.71	None	None	None	None	None	None	None	60.2101	2231.6867
38	standard	warmup	88.04	None	None	None	None	None	None	None	59.4584	2291.1553
39	standard	warmup	87.64	None	None	None	None	None	None	None	60.1280	2351.2899
40	standard	warmup	87.96	None	None	None	None	None	None	None	58.8321	2410.1370
41	standard	warmup	87.6	None	None	None	None	None	None	None	58.3924	2468.5363
42	standard	warmup	87.89	None	None	None	None	None	None	None	58.8030	2527.3485
43	standard	warmup	87.63	None	None	None	None	None	None	None	59.0100	2586.3652
44	standard	warmup	87.27	None	None	None	None	None	None	None	58.5459	2644.9176
45	standard	warmup	87.12	None	None	None	None	None	None	None	59.1090	2704.0344
46	standard	warmup	87.33	None	None	None	None	None	None	None	58.4009	2762.4441
47	standard	warmup	87.57	None	None	None	None	None	None	None	57.9799	2820.4322
48	standard	warmup	87.17	None	None	None	None	None	None	None	59.2980	2879.7369
49	standard	warmup	87.48	None	None	None	None	None	None	None	57.7796	2937.5416
50	standard	warmup	87.38	None	None	None	None	None	None	None	59.2891	2996.8432
51	standard	warmup	86.84	None	None	None	None	None	None	None	58.7718	3055.6243
52	standard	warmup	87.02	None	None	None	None	None	None	None	59.3261	3114.9581
53	standard	warmup	86.47	None	None	None	None	None	None	None	59.1623	3174.1290
54	standard	warmup	86.38	None	None	None	None	None	None	None	58.9241	3233.0608
55	standard	warmup	86.19	None	None	None	None	None	None	None	59.6260	3292.6955
56	standard	warmup	85.88	None	None	None	None	None	None	None	59.0487	3351.7526
57	standard	warmup	86.41	None	None	None	None	None	None	None	59.6993	3411.4618
58	standard	warmup	85.69	None	None	None	None	None	None	None	60.8169	3472.2861
59	standard	warmup	86.09	None	None	None	None	None	None	None	58.7574	3531.0522
60	standard	warmup	86.11	None	None	None	None	None	None	None	59.3633	3590.4240
61	standard	warmup	84.85	None	None	None	None	None	None	None	58.6034	3649.0367
62	standard	warmup	85.95	None	None	None	None	None	None	None	58.8916	3707.9370
63	standard	warmup	84.71	None	None	None	None	None	None	None	59.4032	3767.3499
64	standard	warmup	84.6	None	None	None	None	None	None	None	59.1271	3826.4854
65	standard	warmup	84.45	None	None	None	None	None	None	None	59.3240	3885.8182
66	standard	warmup	83.77	None	None	None	None	None	None	None	59.2814	3945.1120
67	standard	warmup	84.49	None	None	None	None	None	None	None	59.2844	4004.4047
68	standard	warmup	84.03	None	None	None	None	None	None	None	58.4149	4062.8267
69	standard	warmup	83.21	None	None	None	None	None	None	None	58.9946	4121.8300
