epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	69.983	37.2566	37.2568
1	15.87	69.988	35.1325	72.3898
2	32.14	69.974	35.8033	108.1934
3	37.45	70.002	35.0289	143.2225
4	41.14	70.009	37.0834	180.3063
5	39.76	70.006	36.1812	216.4877
6	40.17	69.995	35.5386	252.0266
7	41.6	70.009	35.3700	287.3971
8	40.07	70.032	36.5358	323.9332
9	42.21	70.024	36.6354	360.5689
10	43.51	76.228	52.1630	412.7322
11	40.75	76.829	51.3538	464.0863
12	49.22	75.054	51.5376	515.6241
13	43.01	74.523	52.0687	567.6932
14	49.26	74.9	52.4008	620.0942
15	48.35	75.819	53.1657	673.2604
16	43.97	75.677	54.2497	727.5103
17	43.75	75.596	53.6858	781.1965
18	47.89	76.257	53.1810	834.3777
19	41.87	76.713	52.1908	886.5688
20	48.72	74.833	52.8132	939.3824
21	43.62	72.346	52.0118	991.3945
22	46.23	73.89	51.6837	1043.0785
23	50.27	73.212	53.2438	1096.3226
24	47.53	71.029	52.0517	1148.3745
25	42.77	73.346	51.2953	1199.6702
26	46.03	70.759	53.7368	1253.4074
27	52.21	71.994	51.2719	1304.6796
28	42.17	73.862	52.8418	1357.5217
29	51.99	73.577	52.2623	1409.7843
30	53.91	76.906	52.6317	1462.4164
31	55.1	76.755	50.9770	1513.3936
32	55.58	76.445	51.2129	1564.6068
33	54.32	75.922	53.5962	1618.2033
34	53.65	75.856	52.9469	1671.1505
35	54.62	76.092	54.3136	1725.4643
36	53.71	76.269	53.6072	1779.0718
37	51.08	76.237	52.5846	1831.6567
38	51.03	74.865	51.7893	1883.4464
39	53.36	75.908	54.7889	1938.2356
40	55.42	77.436	51.5944	1989.8304
41	57.54	77.616	51.4741	2041.3047
42	51.73	77.392	51.4629	2092.7679
43	55.69	76.149	52.4821	2145.2503
44	53.64	78.549	54.3182	2199.5688
45	51.3	76.627	51.8962	2251.4654
46	55.28	76.748	52.5590	2304.0247
47	56.13	77.16	53.0311	2357.0561
48	54.92	77.416	51.6986	2408.7550
49	53.87	77.978	52.2452	2461.0005
50	53.04	76.325	51.8398	2512.8406
51	56.41	76.128	54.8387	2567.6797
52	55.83	76.759	51.8848	2619.5647
53	55.05	74.78	51.9547	2671.5197
54	58.71	76.899	52.2394	2723.7595
55	54.18	75.884	52.2360	2775.9958
56	55.9	77.289	52.7869	2828.7831
57	55.21	74.628	51.4873	2880.2707
58	55.28	75.55	54.2520	2934.5231
59	52.12	77.215	52.1440	2986.6674
60	56.48	77.684	51.1299	3037.7976
61	52.67	77.913	53.9069	3091.7047
62	57.46	75.995	51.4529	3143.1581
63	54.65	75.136	52.7151	3195.8736
64	57.58	76.048	52.9891	3248.8630
65	54.41	76.004	51.9390	3300.8023
66	55.28	75.793	51.7394	3352.5419
67	52.43	76.812	52.3469	3404.8892
68	56.99	78.331	54.0659	3458.9554
69	57.91	76.575	52.3582	3511.3139
70	54.61	75.801	52.0052	3563.3195
71	56.18	77.697	55.1618	3618.4816
72	57.27	76.315	52.3962	3670.8781
73	55.86	78.727	53.7224	3724.6009
74	57.43	78.789	52.9529	3777.5541
75	53.84	78.371	53.5110	3831.0654
76	56.45	77.07	53.3528	3884.4185
77	57.11	75.977	51.5144	3935.9332
78	56.47	75.28	53.5884	3989.5218
79	54.55	75.923	51.2961	4040.8183
80	54.73	71.525	52.9483	4093.7670
81	51.43	72.817	50.6421	4144.4094
82	55.36	73.363	52.5871	4196.9968
83	55.59	70.839	51.6191	4248.6163
84	53.37	74.214	52.8447	4301.4612
85	56.05	74.336	52.5857	4354.0472
86	55.74	73.985	51.6010	4405.6485
87	55.14	71.035	51.1106	4456.7594
88	54.2	71.215	53.6696	4510.4293
89	55.01	73.574	53.0842	4563.5139
90	58.31	75.157	51.0717	4614.5859
91	57.98	74.872	52.1646	4666.7508
92	58.48	75.275	51.1595	4717.9107
93	55.04	73.765	52.0682	4769.9792
94	54.34	76.191	52.6373	4822.6168
95	55.84	75.786	54.2145	4876.8317
96	57.7	74.768	53.5220	4930.3540
97	55.92	75.503	52.8038	4983.1581
98	52.7	75.381	51.9563	5035.1147
99	56.45	75.412	47.2309	5082.3460
