epoch	acc	pure	round_time_sec	total_time_sec
0	10.82	69.959	36.2982	36.2983
1	16.88	70.02	34.5058	70.8044
2	30.46	70.0	33.7799	104.5847
3	37.11	69.996	35.8083	140.3932
4	41.61	69.999	35.1476	175.5412
5	43.9	70.019	35.0470	210.5885
6	42.22	69.997	35.7617	246.3505
7	44.47	70.005	35.1183	281.4691
8	44.2	70.022	35.8811	317.3506
9	46.5	70.008	34.9532	352.3040
10	45.85	73.882	48.7861	401.0906
11	46.99	74.075	48.7562	449.8471
12	49.01	74.29	49.1538	499.0012
13	49.74	74.512	51.0354	550.0369
14	48.14	74.753	53.0681	603.1053
15	45.67	74.851	50.9100	654.0155
16	48.8	74.341	49.7545	703.7704
17	46.98	74.347	51.1292	754.8998
18	50.55	74.902	51.6829	806.5830
19	51.77	73.784	49.6274	856.2107
20	49.11	76.047	50.2338	906.4447
21	44.75	75.325	50.8061	957.2510
22	49.19	76.207	50.6102	1007.8615
23	50.93	75.559	50.8418	1058.7036
24	47.43	76.472	51.0009	1109.7048
25	47.47	75.148	50.6003	1160.3054
26	53.4	75.865	51.2680	1211.5737
27	48.92	75.769	49.9973	1261.5713
28	49.94	75.855	52.6298	1314.2014
29	53.29	75.521	51.7365	1365.9383
30	52.98	75.794	50.6873	1416.6259
31	54.28	75.881	50.3324	1466.9586
32	54.62	76.385	51.8199	1518.7788
33	53.39	76.943	51.3289	1570.1080
34	52.07	76.46	52.2161	1622.3245
35	52.11	76.762	50.8439	1673.1687
36	48.84	76.545	51.0111	1724.1801
37	54.75	76.501	50.5967	1774.7771
38	53.4	76.214	50.1912	1824.9686
39	55.26	75.902	52.5598	1877.5286
40	48.17	76.287	50.4811	1928.0102
41	51.0	77.381	50.1226	1978.1332
42	52.98	75.986	50.7202	2028.8537
43	52.21	76.749	51.6945	2080.5484
44	52.27	76.845	51.3343	2131.8830
45	48.94	77.36	50.3765	2182.2598
46	51.55	77.24	50.9486	2233.2087
47	52.74	77.439	50.5736	2283.7826
48	54.52	76.695	51.3950	2335.1779
49	55.74	78.327	52.9852	2388.1634
50	54.5	76.214	50.2901	2438.4540
51	54.63	76.375	52.0241	2490.4784
52	54.36	76.109	50.2797	2540.7584
53	55.51	75.59	52.2899	2593.0486
54	53.63	75.834	52.2846	2645.3336
55	54.89	75.71	51.7085	2697.0423
56	51.82	75.348	51.9135	2748.9562
57	55.11	76.046	50.8851	2799.8416
58	52.84	76.086	51.3772	2851.2190
59	53.01	76.082	51.3572	2902.5765
60	52.88	77.467	50.3672	2952.9440
61	55.31	76.954	52.2654	3005.2097
62	53.61	76.493	51.4486	3056.6586
63	56.18	76.603	51.1332	3107.7921
64	54.21	76.909	52.1517	3159.9441
65	52.87	75.785	50.9907	3210.9352
66	52.64	77.18	50.6918	3261.6273
67	51.81	76.464	49.9914	3311.6192
68	55.22	76.521	50.8930	3362.5126
69	53.31	76.71	51.7595	3414.2724
70	55.49	76.937	50.3732	3464.6460
71	56.1	76.692	50.5294	3515.1757
72	54.55	76.689	51.6158	3566.7918
73	50.53	76.269	51.5323	3618.3244
74	57.2	76.663	51.8379	3670.1625
75	56.5	75.887	50.3996	3720.5624
76	54.36	76.351	50.1525	3770.7152
77	54.62	76.872	50.9653	3821.6810
78	54.78	76.747	51.1910	3872.8722
79	54.71	76.302	51.4532	3924.3258
80	55.89	76.279	50.6786	3975.0047
81	55.18	77.074	51.4255	4026.4305
82	56.51	76.935	49.9405	4076.3713
83	55.4	76.149	50.9913	4127.3629
84	54.67	76.831	51.8756	4179.2387
85	56.75	76.973	50.9634	4230.2025
86	54.3	76.499	51.6541	4281.8570
87	55.13	76.75	51.2856	4333.1428
88	55.94	76.509	51.4201	4384.5634
89	55.57	76.775	51.4852	4436.0490
90	57.26	77.091	50.5072	4486.5566
91	54.84	77.032	50.2473	4536.8041
92	55.58	76.945	50.2764	4587.0808
93	55.37	76.443	50.3787	4637.4604
94	56.28	76.798	52.4058	4689.8664
95	54.06	77.148	50.7765	4740.6432
96	56.12	76.458	51.1447	4791.7882
97	53.79	76.489	51.0250	4842.8136
98	52.12	76.512	51.6230	4894.4369
99	56.01	77.824	52.3332	4946.7703
