epoch	acc	pure	round_time_sec	total_time_sec
0	13.36	69.999	36.9272	36.9275
1	14.97	69.983	34.9549	71.8827
2	31.35	70.005	34.8111	106.6941
3	35.44	69.993	34.7399	141.4342
4	37.79	69.98	34.6536	176.0880
5	38.08	69.994	35.3310	211.4194
6	41.03	70.007	34.9442	246.3638
7	37.5	70.016	35.0913	281.4554
8	40.26	70.028	35.1840	316.6398
9	43.56	70.02	35.2444	351.8844
10	42.08	71.405	51.6267	403.5113
11	44.43	71.078	48.7405	452.2521
12	44.57	71.563	50.3326	502.5850
13	41.41	72.259	52.2134	554.7987
14	45.52	71.226	52.0263	606.8253
15	49.92	70.13	51.5724	658.3981
16	47.34	71.242	51.5035	709.9018
17	48.63	71.192	51.3003	761.2024
18	49.44	70.951	51.6001	812.8028
19	49.25	71.836	52.3584	865.1615
20	49.95	73.162	51.0129	916.1747
21	47.95	72.539	51.0019	967.1768
22	52.78	71.666	51.6451	1018.8221
23	48.98	72.98	51.6534	1070.4758
24	47.1	72.608	51.5303	1122.0066
25	52.06	72.27	51.5579	1173.5648
26	53.13	73.248	51.6146	1225.1797
27	51.54	73.082	51.1197	1276.2996
28	50.16	72.582	51.9749	1328.2751
29	50.83	72.375	51.1803	1379.4557
30	49.72	73.857	51.1836	1430.6396
31	50.3	73.354	51.4151	1482.0550
32	47.84	73.779	51.7379	1533.7933
33	44.38	72.504	50.9048	1584.6985
34	52.32	73.916	51.4598	1636.1585
35	52.02	73.989	51.7532	1687.9120
36	54.36	73.826	51.2289	1739.1412
37	49.94	73.623	51.0502	1790.1916
38	52.78	73.798	51.2325	1841.4244
39	52.53	72.423	50.9918	1892.4165
40	52.24	74.0	51.4535	1943.8703
41	52.18	73.588	51.1573	1995.0278
42	46.78	72.585	50.8368	2045.8649
43	51.38	72.391	51.2202	2097.0853
44	54.54	72.563	50.8340	2147.9196
45	45.71	72.921	51.1006	2199.0205
46	50.6	72.75	51.2559	2250.2767
47	51.23	72.386	51.1471	2301.4241
48	52.73	72.195	50.3125	2351.7368
49	52.19	72.412	51.2609	2402.9980
50	53.15	71.857	51.0608	2454.0590
51	50.11	72.169	51.1508	2505.2101
52	53.63	72.538	51.2679	2556.4783
53	52.0	72.722	51.6397	2608.1183
54	46.99	71.599	50.9647	2659.0833
55	51.68	72.489	51.1474	2710.2310
56	50.53	72.436	51.4684	2761.6996
57	52.92	71.712	50.5944	2812.2943
58	51.62	72.413	50.9843	2863.2789
59	52.64	72.917	50.8385	2914.1177
60	53.18	73.325	52.3505	2966.4685
61	46.0	73.376	51.8687	3018.3376
62	54.63	72.429	51.3650	3069.7029
63	52.76	73.571	51.4525	3121.1556
64	54.29	73.758	50.6797	3171.8356
65	52.4	73.635	52.3859	3224.2217
66	53.55	73.691	51.1405	3275.3624
67	55.1	72.308	50.1728	3325.5355
68	52.84	74.247	50.9406	3376.4763
69	51.24	72.953	51.1929	3427.6697
70	49.33	72.313	50.9628	3478.6329
71	52.15	72.412	51.3339	3529.9672
72	53.35	72.045	50.7438	3580.7114
73	51.4	71.554	52.2998	3633.0115
74	55.01	71.302	51.7998	3684.8116
75	52.55	71.046	52.3838	3737.1957
76	55.34	71.433	52.6148	3789.8108
77	51.34	72.233	51.3161	3841.1272
78	48.86	71.459	53.1179	3894.2453
79	52.27	71.564	52.0054	3946.2510
80	56.14	72.417	51.2340	3997.4853
81	51.09	71.531	52.2562	4049.7418
82	52.04	73.367	50.9391	4100.6812
83	53.49	73.829	50.7125	4151.3940
84	53.26	73.013	52.7181	4204.1124
85	53.25	73.093	50.8249	4254.9376
86	53.52	73.469	51.6386	4306.5765
87	54.02	73.006	50.8979	4357.4746
88	54.87	72.414	50.8161	4408.2910
89	51.39	71.52	51.8016	4460.0931
90	53.99	72.681	51.6212	4511.7146
91	53.02	71.898	50.9429	4562.6578
92	52.72	72.191	51.1598	4613.8180
93	55.0	71.808	50.8189	4664.6372
94	54.74	71.358	50.7202	4715.3577
95	54.92	72.696	52.1641	4767.5221
96	56.84	71.994	50.9409	4818.4633
97	53.17	71.77	51.6183	4870.0819
98	53.93	72.153	51.1078	4921.1900
99	54.83	70.867	50.9897	4972.1799
