epoch	acc	pure	round_time_sec	total_time_sec
0	10.71	69.996	36.6439	36.6441
1	17.33	70.003	35.0994	71.7438
2	33.92	69.999	35.3898	107.1338
3	35.61	69.975	35.5004	142.6344
4	37.03	69.995	36.1677	178.8026
5	39.17	69.991	36.6174	215.4203
6	41.05	69.993	35.2956	250.7161
7	41.61	69.988	35.7650	286.4814
8	42.78	70.019	35.3241	321.8057
9	44.22	69.996	35.6616	357.4676
10	44.08	72.43	46.4430	403.9108
11	44.75	73.347	44.2498	448.1610
12	49.1	71.217	44.9925	493.1538
13	41.71	73.891	43.7292	536.8833
14	48.71	73.371	43.8310	580.7145
15	49.28	73.469	43.8173	624.5321
16	40.31	73.36	43.3887	667.9212
17	51.52	73.229	42.6771	710.5985
18	52.38	72.414	44.2475	754.8464
19	49.85	72.983	44.9469	799.7935
20	53.64	74.259	43.4551	843.2489
21	50.88	75.02	43.2779	886.5272
22	49.54	73.146	44.0023	930.5298
23	50.14	73.756	44.4953	975.0253
24	50.28	75.056	43.9698	1018.9954
25	49.6	73.055	44.0633	1063.0589
26	50.73	75.327	44.5259	1107.5851
27	50.11	73.638	43.4757	1151.0611
28	49.14	74.767	43.8271	1194.8884
29	53.82	73.315	43.8646	1238.7533
30	49.51	74.276	43.5767	1282.3304
31	50.93	75.086	44.6480	1326.9786
32	51.05	74.828	44.0711	1371.0500
33	53.51	74.308	44.6130	1415.6633
34	46.43	74.332	44.4764	1460.1400
35	54.19	74.52	44.7305	1504.8709
36	51.75	75.116	43.4172	1548.2883
37	51.78	75.572	45.5823	1593.8709
38	51.62	74.658	44.3308	1638.2021
39	54.85	75.462	45.1827	1683.3850
40	54.25	75.221	43.3785	1726.7638
41	51.15	75.534	42.6881	1769.4521
42	56.01	75.271	44.1624	1813.6147
43	52.69	75.293	42.9567	1856.5717
44	52.54	75.692	43.0868	1899.6588
45	54.5	76.499	44.0465	1943.7056
46	55.79	75.651	42.9742	1986.6800
47	53.37	75.87	43.7587	2030.4390
48	55.44	75.204	43.2739	2073.7131
49	54.69	76.483	43.3447	2117.0580
50	57.56	74.935	42.9809	2160.0392
51	52.96	75.148	43.4071	2203.4465
52	51.79	74.673	43.0618	2246.5086
53	51.84	74.249	43.8304	2290.3393
54	55.22	74.313	43.2476	2333.5872
55	56.25	74.992	43.8210	2377.4085
56	55.43	74.679	43.5067	2420.9154
57	55.09	75.12	43.2569	2464.1725
58	54.94	75.472	43.4825	2507.6553
59	55.6	75.615	43.4338	2551.0893
60	56.58	75.093	43.6110	2594.7005
61	55.06	74.9	42.9349	2637.6357
62	55.29	73.97	43.1182	2680.7542
63	55.65	75.933	44.1855	2724.9399
64	53.53	75.12	42.7879	2767.7281
65	56.59	74.613	44.5511	2812.2795
66	55.5	75.373	44.4926	2856.7724
67	51.41	74.707	44.7353	2901.5079
68	56.96	74.909	44.6168	2946.1250
69	53.49	75.211	44.1450	2990.2705
70	54.91	74.341	44.4765	3034.7472
71	56.4	74.943	44.9347	3079.6822
72	50.21	74.77	44.8412	3124.5237
73	55.53	74.877	45.5849	3170.1089
74	54.04	74.355	44.4866	3214.5959
75	52.13	74.985	44.2733	3258.8695
76	49.3	75.501	44.7664	3303.6362
77	55.99	75.445	44.0784	3347.7149
78	56.62	74.065	43.2379	3390.9532
79	52.5	75.163	43.8658	3434.8193
80	56.79	75.044	43.4499	3478.2695
81	53.72	74.303	44.9365	3523.2063
82	53.15	73.934	44.1399	3567.3464
83	56.69	74.762	43.1745	3610.5213
84	55.88	74.554	44.3792	3654.9008
85	53.86	74.668	44.2025	3699.1036
86	56.24	74.543	45.0771	3744.1809
87	54.37	75.181	43.2218	3787.4030
88	54.42	76.118	43.5020	3830.9053
89	50.8	72.819	44.1176	3875.0232
90	54.86	74.189	44.6047	3919.6282
91	55.87	75.362	43.2672	3962.8956
92	55.34	73.643	44.3357	4007.2316
93	51.06	74.938	44.3737	4051.6055
94	56.33	74.27	44.8103	4096.4160
95	56.36	74.37	43.7886	4140.2049
96	53.94	74.09	43.9193	4184.1245
97	54.6	74.326	45.6393	4229.7641
98	56.6	75.277	43.9511	4273.7155
99	54.46	74.528	37.0009	4310.7167
