epoch	acc	pure	round_time_sec	total_time_sec
0	9.98	70.003	37.0651	37.0652
1	22.55	70.007	36.1167	73.1823
2	31.9	70.017	35.3863	108.5688
3	36.68	69.995	35.2881	143.8572
4	39.79	70.018	35.8327	179.6903
5	40.32	70.014	35.2866	214.9772
6	41.64	70.016	35.8756	250.8531
7	42.86	70.002	36.5374	287.3908
8	44.51	70.022	35.5315	322.9226
9	41.15	69.988	35.6779	358.6007
10	45.89	75.195	50.7481	409.3491
11	43.17	74.235	51.2205	460.5698
12	48.15	74.212	51.9250	512.4951
13	47.8	74.311	52.1568	564.6521
14	43.22	74.702	51.9968	616.6492
15	50.2	74.606	52.1836	668.8331
16	45.92	74.311	52.1192	720.9526
17	45.86	74.634	50.9738	771.9267
18	48.26	75.071	52.2908	824.2177
19	51.03	74.591	53.5020	877.7200
20	49.38	74.91	53.0554	930.7758
21	45.89	76.733	51.4530	982.2290
22	50.05	75.391	51.2297	1033.4590
23	51.02	75.839	50.0393	1083.4986
24	51.6	74.195	52.0324	1135.5313
25	49.31	75.543	51.7613	1187.2929
26	52.76	75.469	51.5508	1238.8441
27	50.12	76.139	51.3960	1290.2404
28	51.45	75.784	51.4936	1341.7343
29	53.57	74.819	51.6659	1393.4005
30	53.78	76.983	52.3938	1445.7946
31	53.45	76.835	51.3945	1497.1894
32	52.02	76.787	50.7347	1547.9244
33	50.25	75.869	52.1596	1600.0843
34	54.09	77.024	50.8161	1650.9008
35	51.93	76.217	53.1490	1704.0501
36	52.07	76.759	52.4310	1756.4814
37	53.6	77.097	52.4452	1808.9269
38	55.88	76.253	52.1906	1861.1177
39	54.4	76.601	51.7685	1912.8865
40	51.07	75.681	51.4681	1964.3549
41	51.34	75.61	54.2449	2018.6001
42	53.21	76.131	52.2343	2070.8346
43	52.15	75.908	53.0383	2123.8731
44	54.62	75.696	53.8531	2177.7277
45	52.88	76.967	51.9513	2229.6793
46	53.52	76.801	52.5687	2282.2483
47	53.87	76.193	52.4750	2334.7237
48	51.01	76.359	51.9183	2386.6423
49	54.19	76.626	51.8424	2438.4850
50	49.65	76.634	52.8622	2491.3476
51	53.76	76.103	52.4523	2543.8001
52	53.46	77.066	53.6416	2597.4421
53	49.29	77.247	50.6367	2648.0792
54	52.53	76.521	50.7456	2698.8250
55	52.89	76.523	52.7281	2751.5534
56	54.27	77.337	51.9743	2803.5281
57	55.86	76.882	52.5839	2856.1122
58	52.75	76.89	51.8204	2907.9330
59	53.88	77.31	52.2530	2960.1864
60	55.73	77.098	51.0136	3011.2003
61	52.06	77.22	52.2692	3063.4698
62	53.07	77.478	51.7203	3115.1904
63	52.38	77.334	51.8539	3167.0447
64	53.35	77.163	51.0590	3218.1041
65	53.15	77.259	51.4120	3269.5163
66	54.1	76.723	53.1888	3322.7054
67	52.0	77.066	50.5504	3373.2561
68	55.02	77.222	51.5884	3424.8449
69	49.92	76.604	51.8179	3476.6630
70	54.93	77.231	51.1824	3527.8458
71	54.77	76.882	51.6887	3579.5348
72	51.43	76.897	51.9277	3631.4628
73	54.02	76.908	51.4292	3682.8923
74	52.22	76.666	51.4884	3734.3810
75	54.61	76.897	51.1914	3785.5727
76	53.49	76.773	52.3320	3837.9050
77	52.21	76.94	52.7497	3890.6550
78	53.63	76.768	51.3803	3942.0356
79	53.37	77.108	52.4693	3994.5052
80	52.37	76.307	50.6268	4045.1323
81	53.09	77.196	52.1926	4097.3252
82	54.31	76.878	51.7769	4149.1024
83	53.27	77.483	51.1471	4200.2498
84	54.42	77.506	51.3089	4251.5590
85	55.11	77.028	51.2955	4302.8549
86	56.06	77.033	50.3094	4353.1646
87	52.02	76.69	52.4661	4405.6311
88	55.79	77.202	51.7733	4457.4047
89	55.28	77.313	51.4429	4508.8480
90	53.81	77.192	50.5972	4559.4455
91	53.14	76.299	51.0541	4610.4999
92	53.72	77.325	52.3556	4662.8557
93	52.65	76.137	50.9981	4713.8541
94	52.15	76.813	51.8763	4765.7308
95	53.2	76.855	51.6463	4817.3774
96	53.29	76.116	51.8031	4869.1808
97	54.63	76.963	52.9130	4922.0941
98	53.17	77.119	52.8223	4974.9168
99	54.5	76.959	50.8819	5025.7990
