epoch	acc	pure	round_time_sec	total_time_sec
0	10.08	70.016	35.5623	35.5624
1	16.89	70.008	34.5858	70.1485
2	31.07	70.018	34.5670	104.7157
3	35.52	70.015	34.7961	139.5121
4	25.62	69.995	35.8861	175.3985
5	40.71	70.02	34.1364	209.5351
6	37.41	69.996	35.1872	244.7226
7	44.51	70.014	35.0693	279.7922
8	37.51	69.995	36.1401	315.9326
9	44.42	70.0	35.2042	351.1371
10	38.21	72.96	48.5112	399.6487
11	40.77	72.771	50.1251	449.7741
12	46.16	72.357	49.5556	499.3300
13	51.1	72.411	51.9966	551.3269
14	48.56	72.553	51.1270	602.4543
15	48.29	73.317	52.2480	654.7026
16	46.88	72.498	52.3184	707.0215
17	50.32	72.859	52.0592	759.0810
18	48.17	73.113	51.0068	810.0881
19	51.46	72.668	52.0931	862.1815
20	47.84	73.389	52.9091	915.0910
21	48.64	73.728	51.5996	966.6909
22	49.71	74.047	50.7382	1017.4294
23	49.5	73.313	50.9730	1068.4026
24	52.85	72.803	50.8892	1119.2922
25	49.66	73.672	51.1568	1170.4493
26	53.25	73.986	51.4423	1221.8919
27	48.05	72.803	51.7264	1273.6186
28	50.97	74.024	51.7488	1325.3677
29	52.6	73.843	51.6047	1376.9726
30	50.46	73.665	51.2102	1428.1831
31	50.56	73.734	51.0514	1479.2347
32	47.96	73.754	51.7075	1530.9426
33	52.99	73.504	50.7558	1581.6987
34	53.84	73.705	50.3625	1632.0615
35	52.78	74.277	51.3951	1683.4568
36	48.46	74.574	51.2771	1734.7341
37	52.7	74.248	52.6905	1787.4250
38	49.03	73.621	52.1326	1839.5579
39	54.88	74.015	51.9817	1891.5398
40	51.05	73.069	49.8763	1941.4164
41	54.87	73.844	50.4050	1991.8217
42	50.81	73.602	51.1465	2042.9684
43	55.27	73.397	51.2315	2094.2003
44	48.26	73.308	50.8035	2145.0040
45	53.99	74.021	51.0650	2196.0694
46	48.89	73.548	52.6857	2248.7553
47	52.1	74.119	50.6362	2299.3919
48	54.16	73.749	52.4743	2351.8665
49	50.33	73.507	51.6951	2403.5619
50	50.66	72.805	50.9845	2454.5467
51	47.33	72.023	52.2241	2506.7710
52	46.4	72.552	51.2881	2558.0593
53	50.95	72.26	51.3319	2609.3916
54	45.95	72.927	52.4114	2661.8032
55	51.67	72.02	51.7017	2713.5052
56	50.73	71.823	51.5247	2765.0302
57	49.23	72.516	50.4594	2815.4899
58	53.18	72.085	51.4160	2866.9062
59	54.26	72.405	51.8900	2918.7965
60	53.88	73.526	51.2104	2970.0072
61	52.67	72.564	50.6355	3020.6430
62	54.04	71.583	51.8126	3072.4558
63	53.86	72.399	51.1528	3123.6089
64	53.76	73.363	51.7987	3175.4078
65	53.5	72.792	51.5940	3227.0021
66	54.76	73.158	51.1317	3278.1341
67	52.77	73.313	51.4682	3329.6027
68	52.63	73.552	51.3449	3380.9479
69	51.43	73.394	51.3694	3432.3177
70	51.59	72.649	51.0630	3483.3810
71	52.42	72.968	51.5022	3534.8835
72	54.52	72.134	51.8973	3586.7810
73	51.18	71.805	51.1640	3637.9453
74	54.39	72.637	52.0061	3689.9517
75	52.5	72.59	52.1871	3742.1392
76	54.76	72.015	50.3589	3792.4984
77	53.0	71.641	52.0409	3844.5396
78	52.41	72.107	51.7916	3896.3315
79	55.37	72.13	51.6604	3947.9923
80	55.25	73.218	52.3381	4000.3307
81	52.98	73.629	52.0081	4052.3391
82	55.28	73.457	50.5225	4102.8619
83	54.34	73.295	51.9354	4154.7976
84	53.38	73.284	51.4004	4206.1984
85	53.83	73.319	50.8655	4257.0641
86	48.74	73.19	51.2162	4308.2806
87	51.99	72.887	52.9018	4361.1827
88	51.43	72.34	50.6336	4411.8166
89	54.78	72.706	51.3937	4463.2106
90	52.92	71.345	51.1416	4514.3524
91	52.93	72.139	51.4305	4565.7832
92	54.4	72.243	52.0152	4617.7987
93	52.94	71.854	51.5473	4669.3463
94	53.19	72.749	51.7233	4721.0698
95	51.69	71.349	50.7790	4771.8491
96	46.05	73.045	52.5037	4824.3531
97	52.23	72.847	52.3550	4876.7085
98	51.74	72.015	51.5676	4928.2764
99	52.37	72.393	52.4486	4980.7253
