epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.005	37.1820	37.1822
1	23.47	69.996	35.7023	72.8848
2	31.52	69.978	35.2976	108.1827
3	32.15	70.0	34.8381	143.0212
4	41.37	70.038	35.3630	178.3845
5	39.83	70.019	36.7226	215.1074
6	39.93	70.013	34.9123	250.0201
7	42.98	70.013	35.5447	285.5650
8	43.49	70.01	35.8996	321.4649
9	41.57	70.009	35.4085	356.8737
10	38.16	73.847	50.9641	407.8380
11	42.37	72.573	51.4350	459.2734
12	42.43	74.471	51.8906	511.1644
13	44.78	75.114	54.0136	565.1782
14	44.6	71.446	51.6437	616.8222
15	45.5	71.84	51.0646	667.8871
16	45.34	76.225	51.2675	719.1549
17	48.1	73.14	52.7566	771.9117
18	44.12	74.566	51.0427	822.9547
19	47.78	72.702	52.2738	875.2287
20	49.04	79.884	50.7107	925.9397
21	49.72	79.224	52.0477	977.9876
22	53.27	77.071	51.8949	1029.8828
23	49.63	80.058	50.9083	1080.7913
24	54.48	81.523	51.6521	1132.4437
25	49.28	79.207	54.4802	1186.9242
26	49.2	78.4	52.6099	1239.5344
27	52.18	80.456	51.3557	1290.8904
28	49.19	79.983	52.3295	1343.2202
29	51.83	80.82	52.6226	1395.8431
30	50.46	80.97	51.0827	1446.9260
31	51.85	78.66	53.7286	1500.6549
32	52.51	80.275	51.5204	1552.1755
33	54.63	80.136	51.2873	1603.4632
34	54.52	81.111	50.5503	1654.0138
35	54.07	80.586	52.5744	1706.5884
36	51.76	80.113	52.8336	1759.4225
37	52.2	79.117	51.1472	1810.5700
38	56.3	79.362	51.8228	1862.3931
39	54.18	81.24	50.5653	1912.9587
40	52.45	77.9	51.1808	1964.1398
41	53.42	80.927	51.2263	2015.3663
42	53.43	79.888	51.1033	2066.4700
43	53.79	79.521	51.4768	2117.9471
44	54.68	79.741	52.5686	2170.5160
45	54.63	79.236	51.1035	2221.6200
46	51.58	76.195	54.6571	2276.2774
47	53.62	77.3	51.6441	2327.9217
48	53.85	78.35	51.9114	2379.8335
49	55.62	79.465	51.6188	2431.4527
50	52.44	80.455	51.1890	2482.6421
51	57.37	80.016	51.4174	2534.0597
52	56.65	78.142	51.5518	2585.6118
53	58.4	77.539	50.8856	2636.4976
54	53.74	79.156	51.8430	2688.3409
55	57.01	79.146	51.4734	2739.8145
56	54.85	78.511	51.8706	2791.6856
57	56.7	79.505	52.8061	2844.4920
58	57.88	78.593	51.4369	2895.9292
59	57.36	80.701	51.4192	2947.3486
60	52.89	79.185	51.3657	2998.7146
61	55.66	83.141	51.6669	3050.3818
62	56.63	79.812	53.2479	3103.6300
63	56.37	81.665	53.2551	3156.8853
64	55.49	81.514	51.6656	3208.5513
65	57.2	81.561	52.4056	3260.9574
66	55.09	81.941	52.3860	3313.3437
67	53.37	85.165	51.2301	3364.5741
68	56.9	82.201	52.4056	3416.9800
69	56.1	82.545	51.8088	3468.7890
70	57.46	78.75	52.1626	3520.9519
71	55.91	79.558	51.9119	3572.8642
72	57.24	79.641	51.5671	3624.4331
73	57.38	77.096	52.8905	3677.3239
74	58.15	79.919	51.6545	3728.9788
75	57.19	81.319	51.7611	3780.7403
76	57.64	79.288	52.6350	3833.3757
77	58.01	79.501	52.1734	3885.5495
78	56.78	77.901	52.7815	3938.3314
79	57.71	78.418	51.7233	3990.0551
80	60.93	83.464	51.1849	4041.2402
81	59.8	83.853	51.1028	4092.3433
82	59.11	81.762	52.5718	4144.9154
83	60.01	84.995	52.1573	4197.0729
84	58.34	81.989	53.2092	4250.2825
85	61.15	82.756	51.4507	4301.7335
86	59.72	83.864	51.6751	4353.4089
87	59.92	83.777	52.0449	4405.4541
88	60.7	82.393	52.4100	4457.8644
89	61.12	83.144	52.5243	4510.3890
90	57.92	79.409	52.0335	4562.4227
91	58.05	84.961	51.8788	4614.3018
92	61.01	83.314	51.4104	4665.7125
93	60.86	80.993	50.7265	4716.4393
94	58.3	82.487	51.0851	4767.5248
95	59.5	83.699	53.4046	4820.9297
96	59.49	82.98	51.0172	4871.9472
97	58.39	80.795	51.4941	4923.4415
98	61.18	80.755	51.5700	4975.0118
99	60.58	82.681	51.8068	5026.8188
