====================================================================================================
Training started at: 2026-03-15 05:39:23
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-053923.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3/feddenoise_fl_cifar10_20260315-053923.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=70.000 | RoundTime=36.41s | TotalTime=36.41s | Method=feddenoise
[Round 022/100] Acc=48.250 | Pure=73.414 | RoundTime=51.03s | TotalTime=966.77s | Method=feddenoise
[Round 023/100] Acc=49.950 | Pure=73.979 | RoundTime=52.26s | TotalTime=1019.03s | Method=feddenoise
[Round 024/100] Acc=50.190 | Pure=75.092 | RoundTime=50.48s | TotalTime=1069.51s | Method=feddenoise
[Round 025/100] Acc=46.560 | Pure=73.608 | RoundTime=51.85s | TotalTime=1121.37s | Method=feddenoise
[Round 026/100] Acc=51.410 | Pure=73.717 | RoundTime=52.25s | TotalTime=1173.62s | Method=feddenoise
[Round 027/100] Acc=54.160 | Pure=74.726 | RoundTime=51.17s | TotalTime=1224.79s | Method=feddenoise
[Round 028/100] Acc=50.770 | Pure=73.639 | RoundTime=50.78s | TotalTime=1275.57s | Method=feddenoise
[Round 029/100] Acc=52.030 | Pure=73.554 | RoundTime=50.43s | TotalTime=1326.00s | Method=feddenoise
[Round 030/100] Acc=51.940 | Pure=73.993 | RoundTime=52.23s | TotalTime=1378.23s | Method=feddenoise
[Round 031/100] Acc=50.910 | Pure=73.894 | RoundTime=51.60s | TotalTime=1429.83s | Method=feddenoise
[Round 032/100] Acc=51.950 | Pure=74.773 | RoundTime=52.48s | TotalTime=1482.31s | Method=feddenoise
[Round 033/100] Acc=51.250 | Pure=74.268 | RoundTime=51.20s | TotalTime=1533.51s | Method=feddenoise
[Round 034/100] Acc=53.090 | Pure=73.549 | RoundTime=52.11s | TotalTime=1585.62s | Method=feddenoise
[Round 035/100] Acc=49.510 | Pure=73.155 | RoundTime=51.44s | TotalTime=1637.06s | Method=feddenoise
[Round 036/100] Acc=52.430 | Pure=72.661 | RoundTime=51.38s | TotalTime=1688.44s | Method=feddenoise
[Round 037/100] Acc=52.470 | Pure=73.561 | RoundTime=51.72s | TotalTime=1740.16s | Method=feddenoise
[Round 038/100] Acc=50.020 | Pure=73.132 | RoundTime=51.39s | TotalTime=1791.55s | Method=feddenoise
[Round 039/100] Acc=53.430 | Pure=74.031 | RoundTime=51.98s | TotalTime=1843.54s | Method=feddenoise
[Round 040/100] Acc=50.460 | Pure=73.466 | RoundTime=52.72s | TotalTime=1896.26s | Method=feddenoise
[Round 041/100] Acc=54.650 | Pure=73.107 | RoundTime=51.38s | TotalTime=1947.64s | Method=feddenoise
[Round 042/100] Acc=47.810 | Pure=74.387 | RoundTime=51.30s | TotalTime=1998.94s | Method=feddenoise
[Round 043/100] Acc=49.320 | Pure=73.435 | RoundTime=50.79s | TotalTime=2049.73s | Method=feddenoise
[Round 044/100] Acc=51.230 | Pure=74.413 | RoundTime=51.74s | TotalTime=2101.47s | Method=feddenoise
[Round 045/100] Acc=52.180 | Pure=74.682 | RoundTime=50.50s | TotalTime=2151.97s | Method=feddenoise
[Round 046/100] Acc=48.810 | Pure=73.078 | RoundTime=51.31s | TotalTime=2203.28s | Method=feddenoise
[Round 047/100] Acc=50.430 | Pure=74.193 | RoundTime=51.72s | TotalTime=2255.00s | Method=feddenoise
[Round 048/100] Acc=55.730 | Pure=72.913 | RoundTime=51.17s | TotalTime=2306.17s | Method=feddenoise
[Round 049/100] Acc=55.230 | Pure=73.784 | RoundTime=51.62s | TotalTime=2357.79s | Method=feddenoise
[Round 050/100] Acc=52.970 | Pure=72.693 | RoundTime=52.44s | TotalTime=2410.23s | Method=feddenoise
[Round 051/100] Acc=54.240 | Pure=72.890 | RoundTime=51.21s | TotalTime=2461.44s | Method=feddenoise
[Round 052/100] Acc=53.310 | Pure=73.242 | RoundTime=51.24s | TotalTime=2512.69s | Method=feddenoise
[Round 053/100] Acc=50.550 | Pure=73.941 | RoundTime=52.11s | TotalTime=2564.80s | Method=feddenoise
[Round 054/100] Acc=53.440 | Pure=72.155 | RoundTime=50.92s | TotalTime=2615.72s | Method=feddenoise
[Round 055/100] Acc=53.690 | Pure=72.653 | RoundTime=52.31s | TotalTime=2668.03s | Method=feddenoise
[Round 056/100] Acc=53.450 | Pure=73.763 | RoundTime=51.93s | TotalTime=2719.96s | Method=feddenoise
[Round 057/100] Acc=52.890 | Pure=73.620 | RoundTime=52.71s | TotalTime=2772.67s | Method=feddenoise
[Round 058/100] Acc=54.760 | Pure=74.202 | RoundTime=51.42s | TotalTime=2824.09s | Method=feddenoise
[Round 059/100] Acc=53.860 | Pure=73.582 | RoundTime=52.32s | TotalTime=2876.41s | Method=feddenoise
[Round 060/100] Acc=51.530 | Pure=73.151 | RoundTime=52.44s | TotalTime=2928.85s | Method=feddenoise
[Round 061/100] Acc=54.560 | Pure=73.148 | RoundTime=52.51s | TotalTime=2981.37s | Method=feddenoise
[Round 062/100] Acc=54.700 | Pure=72.953 | RoundTime=51.11s | TotalTime=3032.48s | Method=feddenoise
[Round 063/100] Acc=53.160 | Pure=72.741 | RoundTime=51.13s | TotalTime=3083.61s | Method=feddenoise
[Round 064/100] Acc=54.850 | Pure=74.008 | RoundTime=52.93s | TotalTime=3136.55s | Method=feddenoise
[Round 065/100] Acc=55.360 | Pure=73.654 | RoundTime=52.19s | TotalTime=3188.74s | Method=feddenoise
[Round 066/100] Acc=53.900 | Pure=73.113 | RoundTime=51.45s | TotalTime=3240.19s | Method=feddenoise
[Round 067/100] Acc=55.370 | Pure=74.072 | RoundTime=50.64s | TotalTime=3290.83s | Method=feddenoise
[Round 068/100] Acc=50.830 | Pure=72.997 | RoundTime=50.42s | TotalTime=3341.25s | Method=feddenoise
[Round 069/100] Acc=52.140 | Pure=72.980 | RoundTime=51.19s | TotalTime=3392.44s | Method=feddenoise
[Round 070/100] Acc=56.440 | Pure=73.787 | RoundTime=51.84s | TotalTime=3444.28s | Method=feddenoise
[Round 071/100] Acc=51.790 | Pure=73.267 | RoundTime=51.87s | TotalTime=3496.15s | Method=feddenoise
[Round 072/100] Acc=53.450 | Pure=72.608 | RoundTime=51.01s | TotalTime=3547.16s | Method=feddenoise
[Round 073/100] Acc=51.930 | Pure=74.199 | RoundTime=52.02s | TotalTime=3599.18s | Method=feddenoise
[Round 074/100] Acc=55.490 | Pure=72.820 | RoundTime=51.71s | TotalTime=3650.89s | Method=feddenoise
[Round 075/100] Acc=51.340 | Pure=74.380 | RoundTime=51.56s | TotalTime=3702.45s | Method=feddenoise
[Round 076/100] Acc=53.840 | Pure=72.801 | RoundTime=51.31s | TotalTime=3753.77s | Method=feddenoise
[Round 077/100] Acc=56.050 | Pure=73.332 | RoundTime=51.78s | TotalTime=3805.54s | Method=feddenoise
[Round 078/100] Acc=55.950 | Pure=73.493 | RoundTime=51.75s | TotalTime=3857.29s | Method=feddenoise
[Round 079/100] Acc=52.820 | Pure=73.007 | RoundTime=51.02s | TotalTime=3908.31s | Method=feddenoise
[Round 080/100] Acc=55.050 | Pure=72.652 | RoundTime=52.98s | TotalTime=3961.29s | Method=feddenoise
[Round 081/100] Acc=51.910 | Pure=73.489 | RoundTime=51.61s | TotalTime=4012.90s | Method=feddenoise
[Round 082/100] Acc=55.750 | Pure=73.925 | RoundTime=51.29s | TotalTime=4064.19s | Method=feddenoise
[Round 083/100] Acc=55.230 | Pure=73.611 | RoundTime=51.19s | TotalTime=4115.38s | Method=feddenoise
[Round 084/100] Acc=56.060 | Pure=73.635 | RoundTime=51.57s | TotalTime=4166.95s | Method=feddenoise
[Round 085/100] Acc=50.560 | Pure=74.321 | RoundTime=50.73s | TotalTime=4217.68s | Method=feddenoise
[Round 086/100] Acc=51.930 | Pure=73.534 | RoundTime=51.66s | TotalTime=4269.35s | Method=feddenoise
[Round 087/100] Acc=54.810 | Pure=73.547 | RoundTime=51.53s | TotalTime=4320.87s | Method=feddenoise
[Round 088/100] Acc=52.790 | Pure=73.433 | RoundTime=51.99s | TotalTime=4372.86s | Method=feddenoise
[Round 089/100] Acc=54.720 | Pure=73.918 | RoundTime=51.05s | TotalTime=4423.92s | Method=feddenoise
[Round 090/100] Acc=56.210 | Pure=73.492 | RoundTime=52.44s | TotalTime=4476.36s | Method=feddenoise
[Round 091/100] Acc=53.770 | Pure=73.209 | RoundTime=51.28s | TotalTime=4527.63s | Method=feddenoise
[Round 092/100] Acc=51.750 | Pure=73.412 | RoundTime=51.57s | TotalTime=4579.20s | Method=feddenoise
[Round 093/100] Acc=54.360 | Pure=72.766 | RoundTime=52.12s | TotalTime=4631.32s | Method=feddenoise
[Round 094/100] Acc=52.650 | Pure=73.860 | RoundTime=51.98s | TotalTime=4683.30s | Method=feddenoise
[Round 095/100] Acc=55.900 | Pure=72.965 | RoundTime=52.22s | TotalTime=4735.52s | Method=feddenoise
[Round 096/100] Acc=55.180 | Pure=72.798 | RoundTime=52.31s | TotalTime=4787.83s | Method=feddenoise
[Round 097/100] Acc=56.020 | Pure=74.091 | RoundTime=51.32s | TotalTime=4839.15s | Method=feddenoise
[Round 098/100] Acc=52.380 | Pure=73.173 | RoundTime=51.31s | TotalTime=4890.46s | Method=feddenoise
[Round 099/100] Acc=55.090 | Pure=73.784 | RoundTime=51.23s | TotalTime=4941.69s | Method=feddenoise
[Round 100/100] Acc=55.080 | Pure=73.085 | RoundTime=51.79s | TotalTime=4993.48s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 07:02:37
Total elapsed time: 4993.48s
Final Acc: 55.080
Best Acc : 56.440
Final Pure: 73.085
Best Pure : 75.092
====================================================================================================
