epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
39	stage_2	1	63.17	57.86	57.86	80.996	68.33	41.006	69.996	0.988	176.5765	8694.4132
40	stage_2	1	58.97	57.86	57.86	80.996	68.33	41.006	69.996	0.988	177.1947	8871.6177
41	stage_2	1	58.92	57.86	57.86	80.996	68.33	41.006	69.996	0.988	175.4639	9047.0894
42	stage_2	1	58.84	57.86	57.86	80.996	68.33	41.006	69.996	0.988	177.6373	9224.7347
43	stage_2	1	59.2	57.86	57.86	80.996	68.33	41.006	69.996	0.988	175.7499	9400.4961
44	stage_2	1	59.01	57.86	57.86	80.996	68.33	41.006	69.996	0.988	176.9817	9577.4870
45	stage_2	1	58.34	57.86	57.86	80.996	68.33	41.006	69.996	0.988	176.1235	9753.6186
46	stage_2	1	58.57	57.86	57.86	80.996	68.33	41.006	69.996	0.988	177.1761	9930.8028
47	stage_2	1	58.5	57.86	57.86	80.996	68.33	41.006	69.996	0.988	178.8585	10109.6701
48	stage_2	1	59.12	57.86	57.86	80.996	68.33	41.006	69.996	0.988	178.3906	10288.0690
49	stage_2	1	58.94	57.86	57.86	80.996	68.33	41.006	69.996	0.988	176.0713	10464.1488
50	stage_2	1	58.57	57.86	57.86	80.996	68.33	41.006	69.996	0.988	175.2576	10639.4150
51	stage_2	1	57.76	57.86	57.86	80.996	68.33	41.006	69.996	0.988	175.8361	10815.2580
52	stage_2	1	58.84	57.86	57.86	80.996	68.33	41.006	69.996	0.988	178.5159	10993.7828
53	stage_2	1	58.56	57.86	57.86	80.996	68.33	41.006	69.996	0.988	175.9885	11169.7799
54	stage_2	1	59.08	57.86	57.86	80.996	68.33	41.006	69.996	0.988	176.0475	11345.8370
55	stage_2	1	58.92	57.86	57.86	80.996	68.33	41.006	69.996	0.988	176.9500	11522.7955
56	stage_2	1	59.14	57.86	57.86	80.996	68.33	41.006	69.996	0.988	175.7352	11698.5393
57	stage_2	1	59.02	57.86	57.86	80.996	68.33	41.006	69.996	0.988	201.4543	11900.0019
58	stage_3	2	67.05	60.321	60.321	72.375	65.473	52.388	59.994	0.994	166.1812	12066.1917
59	stage_3	2	60.81	60.321	60.321	72.375	65.473	52.388	59.994	0.994	168.0953	12234.2957
60	stage_3	2	59.82	60.321	60.321	72.375	65.473	52.388	59.994	0.994	165.1826	12399.4870
61	stage_3	2	59.92	60.321	60.321	72.375	65.473	52.388	59.994	0.994	164.9304	12564.4261
62	stage_3	2	59.45	60.321	60.321	72.375	65.473	52.388	59.994	0.994	166.1694	12730.6070
63	stage_3	2	60.11	60.321	60.321	72.375	65.473	52.388	59.994	0.994	167.3970	12898.0126
64	stage_3	2	59.68	60.321	60.321	72.375	65.473	52.388	59.994	0.994	165.3701	13063.3912
65	stage_3	2	60.02	60.321	60.321	72.375	65.473	52.388	59.994	0.994	162.3434	13225.7432
66	stage_3	2	60.0	60.321	60.321	72.375	65.473	52.388	59.994	0.994	166.4865	13392.2384
67	stage_3	2	60.89	60.321	60.321	72.375	65.473	52.388	59.994	0.994	165.4151	13557.6622
68	stage_3	2	60.49	60.321	60.321	72.375	65.473	52.388	59.994	0.994	163.1494	13720.8201
69	stage_3	2	60.47	60.321	60.321	72.375	65.473	52.388	59.994	0.994	165.6982	13886.5272
70	stage_3	2	60.49	60.321	60.321	72.375	65.473	52.388	59.994	0.994	168.3036	14054.8394
71	stage_3	2	60.69	60.321	60.321	72.375	65.473	52.388	59.994	0.994	164.9538	14219.8016
72	stage_3	2	60.41	60.321	60.321	72.375	65.473	52.388	59.994	0.994	164.9136	14384.7241
73	stage_3	2	60.39	60.321	60.321	72.375	65.473	52.388	59.994	0.994	164.2658	14548.9987
74	stage_3	2	61.03	60.321	60.321	72.375	65.473	52.388	59.994	0.994	164.7215	14713.7287
75	stage_3	2	60.53	60.321	60.321	72.375	65.473	52.388	59.994	0.994	165.6743	14879.4139
76	stage_3	2	61.07	60.321	60.321	72.375	65.473	52.388	59.994	0.994	176.2130	15055.6391
77	stage_4	3	68.45	61.548	61.548	61.542	61.542	61.548	49.998	0.996	152.8914	15208.5424
78	stage_4	3	62.7	61.548	61.548	61.542	61.542	61.548	49.998	0.996	153.0648	15361.6167
79	stage_4	3	62.24	61.548	61.548	61.542	61.542	61.548	49.998	0.996	151.9430	15513.5679
80	stage_4	3	61.81	61.548	61.548	61.542	61.542	61.548	49.998	0.996	151.9794	15665.5555
81	stage_4	3	61.67	61.548	61.548	61.542	61.542	61.548	49.998	0.996	152.5128	15818.0765
82	stage_4	3	62.21	61.548	61.548	61.542	61.542	61.548	49.998	0.996	152.1840	15970.2704
83	stage_4	3	62.78	61.548	61.548	61.542	61.542	61.548	49.998	0.996	153.9573	16124.2359
84	stage_4	3	62.34	61.548	61.548	61.542	61.542	61.548	49.998	0.996	151.8926	16276.1369
85	stage_4	3	62.19	61.548	61.548	61.542	61.542	61.548	49.998	0.996	153.7354	16429.8805
86	stage_4	3	62.48	61.548	61.548	61.542	61.542	61.548	49.998	0.996	152.3384	16582.2273
87	stage_4	3	62.13	61.548	61.548	61.542	61.542	61.548	49.998	0.996	151.9321	16734.1677
88	stage_4	3	62.52	61.548	61.548	61.542	61.542	61.548	49.998	0.996	150.6893	16884.8653
89	stage_4	3	62.29	61.548	61.548	61.542	61.542	61.548	49.998	0.996	152.7011	17037.5765
90	stage_4	3	62.74	61.548	61.548	61.542	61.542	61.548	49.998	0.996	153.0019	17190.5865
91	stage_4	3	62.25	61.548	61.548	61.542	61.542	61.548	49.998	0.996	152.5585	17343.1533
92	stage_4	3	62.23	61.548	61.548	61.542	61.542	61.548	49.998	0.996	153.0771	17496.2388
93	stage_4	3	62.56	61.548	61.548	61.542	61.542	61.548	49.998	0.996	152.9176	17649.1649
94	stage_4	3	62.62	61.548	61.548	61.542	61.542	61.548	49.998	0.996	152.8290	17802.0024
95	stage_4	3	62.77	61.548	61.548	61.542	61.542	61.548	49.998	0.996	119.8895	17921.9002
