[Round 023/096] Phase=stage_1 | Stage=0 | Acc=21.730 | StagePure=83.433 | CPrec=83.433 | CRec=71.514 | NPrec=50.150 | NRec=66.867 | Keep=60.000 | TSim=0.968 | RoundTime=32.84s | TotalTime=855.38s | Method=feddenoise_v3
[Round 024/096] Phase=stage_1 | Stage=0 | Acc=21.830 | StagePure=83.433 | CPrec=83.433 | CRec=71.514 | NPrec=50.150 | NRec=66.867 | Keep=60.000 | TSim=0.968 | RoundTime=32.69s | TotalTime=888.08s | Method=feddenoise_v3
[Round 025/096] Phase=stage_1 | Stage=0 | Acc=22.530 | StagePure=83.433 | CPrec=83.433 | CRec=71.514 | NPrec=50.150 | NRec=66.867 | Keep=60.000 | TSim=0.968 | RoundTime=32.62s | TotalTime=920.72s | Method=feddenoise_v3
[Round 026/096] Phase=stage_1 | Stage=0 | Acc=22.650 | StagePure=83.433 | CPrec=83.433 | CRec=71.514 | NPrec=50.150 | NRec=66.867 | Keep=60.000 | TSim=0.968 | RoundTime=32.20s | TotalTime=952.93s | Method=feddenoise_v3
[Round 027/096] Phase=stage_1 | Stage=0 | Acc=23.330 | StagePure=83.433 | CPrec=83.433 | CRec=71.514 | NPrec=50.150 | NRec=66.867 | Keep=60.000 | TSim=0.968 | RoundTime=32.74s | TotalTime=985.67s | Method=feddenoise_v3
[Round 028/096] Phase=stage_1 | Stage=0 | Acc=23.790 | StagePure=83.433 | CPrec=83.433 | CRec=71.514 | NPrec=50.150 | NRec=66.867 | Keep=60.000 | TSim=0.968 | RoundTime=33.49s | TotalTime=1019.17s | Method=feddenoise_v3
[Round 029/096] Phase=stage_1 | Stage=0 | Acc=24.160 | StagePure=83.433 | CPrec=83.433 | CRec=71.514 | NPrec=50.150 | NRec=66.867 | Keep=60.000 | TSim=0.968 | RoundTime=32.05s | TotalTime=1051.23s | Method=feddenoise_v3
[Round 030/096] Phase=stage_1 | Stage=0 | Acc=24.530 | StagePure=83.433 | CPrec=83.433 | CRec=71.514 | NPrec=50.150 | NRec=66.867 | Keep=60.000 | TSim=0.968 | RoundTime=76.69s | TotalTime=1127.93s | Method=feddenoise_v3
[Round 031/096] Phase=stage_2 | Stage=1 | Acc=25.780 | StagePure=89.233 | CPrec=89.233 | CRec=76.486 | NPrec=58.850 | NRec=78.467 | Keep=60.000 | TSim=0.988 | RoundTime=33.28s | TotalTime=1161.21s | Method=feddenoise_v3
[Round 032/096] Phase=stage_2 | Stage=1 | Acc=25.800 | StagePure=89.233 | CPrec=89.233 | CRec=76.486 | NPrec=58.850 | NRec=78.467 | Keep=60.000 | TSim=0.988 | RoundTime=33.81s | TotalTime=1195.03s | Method=feddenoise_v3
[Round 033/096] Phase=stage_2 | Stage=1 | Acc=26.440 | StagePure=89.233 | CPrec=89.233 | CRec=76.486 | NPrec=58.850 | NRec=78.467 | Keep=60.000 | TSim=0.988 | RoundTime=33.20s | TotalTime=1228.24s | Method=feddenoise_v3
[Round 034/096] Phase=stage_2 | Stage=1 | Acc=27.470 | StagePure=89.233 | CPrec=89.233 | CRec=76.486 | NPrec=58.850 | NRec=78.467 | Keep=60.000 | TSim=0.988 | RoundTime=32.64s | TotalTime=1260.88s | Method=feddenoise_v3
[Round 035/096] Phase=stage_2 | Stage=1 | Acc=28.360 | StagePure=89.233 | CPrec=89.233 | CRec=76.486 | NPrec=58.850 | NRec=78.467 | Keep=60.000 | TSim=0.988 | RoundTime=32.59s | TotalTime=1293.48s | Method=feddenoise_v3
[Round 036/096] Phase=stage_2 | Stage=1 | Acc=28.570 | StagePure=89.233 | CPrec=89.233 | CRec=76.486 | NPrec=58.850 | NRec=78.467 | Keep=60.000 | TSim=0.988 | RoundTime=32.64s | TotalTime=1326.13s | Method=feddenoise_v3
[Round 037/096] Phase=stage_2 | Stage=1 | Acc=28.740 | StagePure=89.233 | CPrec=89.233 | CRec=76.486 | NPrec=58.850 | NRec=78.467 | Keep=60.000 | TSim=0.988 | RoundTime=31.79s | TotalTime=1357.93s | Method=feddenoise_v3
[Round 038/096] Phase=stage_2 | Stage=1 | Acc=29.520 | StagePure=89.233 | CPrec=89.233 | CRec=76.486 | NPrec=58.850 | NRec=78.467 | Keep=60.000 | TSim=0.988 | RoundTime=31.81s | TotalTime=1389.75s | Method=feddenoise_v3
[Round 039/096] Phase=stage_2 | Stage=1 | Acc=29.580 | StagePure=89.233 | CPrec=89.233 | CRec=76.486 | NPrec=58.850 | NRec=78.467 | Keep=60.000 | TSim=0.988 | RoundTime=31.60s | TotalTime=1421.35s | Method=feddenoise_v3
[Round 040/096] Phase=stage_2 | Stage=1 | Acc=30.420 | StagePure=89.233 | CPrec=89.233 | CRec=76.486 | NPrec=58.850 | NRec=78.467 | Keep=60.000 | TSim=0.988 | RoundTime=32.14s | TotalTime=1453.49s | Method=feddenoise_v3
[Round 041/096] Phase=stage_2 | Stage=1 | Acc=30.640 | StagePure=89.233 | CPrec=89.233 | CRec=76.486 | NPrec=58.850 | NRec=78.467 | Keep=60.000 | TSim=0.988 | RoundTime=32.17s | TotalTime=1485.68s | Method=feddenoise_v3
[Round 042/096] Phase=stage_2 | Stage=1 | Acc=30.670 | StagePure=89.233 | CPrec=89.233 | CRec=76.486 | NPrec=58.850 | NRec=78.467 | Keep=60.000 | TSim=0.988 | RoundTime=30.96s | TotalTime=1516.65s | Method=feddenoise_v3
[Round 043/096] Phase=stage_2 | Stage=1 | Acc=31.220 | StagePure=89.233 | CPrec=89.233 | CRec=76.486 | NPrec=58.850 | NRec=78.467 | Keep=60.000 | TSim=0.988 | RoundTime=32.60s | TotalTime=1549.26s | Method=feddenoise_v3
[Round 044/096] Phase=stage_2 | Stage=1 | Acc=31.770 | StagePure=89.233 | CPrec=89.233 | CRec=76.486 | NPrec=58.850 | NRec=78.467 | Keep=60.000 | TSim=0.988 | RoundTime=31.78s | TotalTime=1581.04s | Method=feddenoise_v3
[Round 045/096] Phase=stage_2 | Stage=1 | Acc=32.500 | StagePure=89.233 | CPrec=89.233 | CRec=76.486 | NPrec=58.850 | NRec=78.467 | Keep=60.000 | TSim=0.988 | RoundTime=32.07s | TotalTime=1613.12s | Method=feddenoise_v3
[Round 046/096] Phase=stage_2 | Stage=1 | Acc=32.770 | StagePure=89.233 | CPrec=89.233 | CRec=76.486 | NPrec=58.850 | NRec=78.467 | Keep=60.000 | TSim=0.988 | RoundTime=33.04s | TotalTime=1646.18s | Method=feddenoise_v3
