epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	70.042	44.0794	44.0796
1	1.01	70.003	43.6326	87.7125
2	3.64	70.08	43.8848	131.5976
3	7.07	69.958	45.3517	176.9496
4	8.46	70.037	44.5119	221.4618
5	9.7	69.939	44.4201	265.8821
6	10.43	69.976	44.9848	310.8672
7	11.52	70.04	43.9814	354.8489
8	12.35	70.045	45.3630	400.2122
9	13.26	69.931	43.4435	443.6559
10	11.77	80.775	57.5094	501.1656
11	12.94	82.125	57.2592	558.4251
12	12.87	81.87	58.7683	617.1939
13	15.11	82.161	58.9674	676.1615
14	15.35	80.73	57.7949	733.9567
15	15.13	81.139	58.6840	792.6409
16	13.68	80.6	56.8632	849.5044
17	16.61	83.509	61.1766	910.6813
18	16.89	81.543	58.8519	969.5335
19	17.23	82.305	58.6506	1028.1844
20	17.61	85.239	59.8276	1088.0124
21	18.36	86.336	57.8814	1145.8941
22	18.73	85.934	60.6490	1206.5434
23	18.33	85.568	57.1821	1263.7258
24	19.32	86.152	58.6640	1322.3900
25	19.37	84.955	57.5547	1379.9450
26	20.06	84.314	58.0217	1437.9671
27	21.21	84.743	57.7397	1495.7071
28	20.73	84.689	58.0749	1553.7823
29	21.1	86.023	60.4267	1614.2092
30	20.89	88.83	56.4031	1670.6127
31	22.05	89.489	57.6289	1728.2418
32	22.75	88.441	57.1440	1785.3861
33	22.89	88.689	56.4201	1841.8065
34	22.16	89.009	57.0160	1898.8228
35	23.48	89.082	57.3759	1956.1989
36	23.53	87.586	57.6264	2013.8256
37	23.76	89.118	57.8556	2071.6815
38	24.35	88.895	57.3044	2128.9873
39	23.89	88.614	58.9331	2187.9207
40	24.2	89.548	59.0701	2246.9910
41	24.29	89.38	57.7859	2304.7772
42	24.9	89.968	56.6333	2361.4108
43	25.05	88.773	58.9536	2420.3647
44	24.22	91.757	56.8063	2477.1712
45	24.82	90.168	56.7634	2533.9350
46	24.67	91.893	58.8165	2592.7517
47	25.81	89.668	56.3533	2649.1053
48	26.03	88.923	56.1962	2705.3018
49	25.54	90.639	57.7297	2763.0317
50	25.41	91.659	57.7330	2820.7649
51	26.69	92.423	58.5177	2879.2831
52	26.86	91.209	56.9380	2936.2213
53	26.23	91.266	57.8565	2994.0780
54	26.83	90.336	58.7053	3052.7837
55	27.44	90.42	56.0463	3108.8302
56	27.45	90.214	56.1267	3164.9573
57	27.67	91.232	59.4524	3224.4099
58	27.55	90.045	57.2678	3281.6780
59	28.13	89.864	61.1654	3342.8437
60	28.64	90.786	60.3023	3403.1462
61	27.56	90.695	58.7670	3461.9136
62	28.78	91.157	60.9511	3522.8650
63	28.86	91.798	55.9785	3578.8437
64	29.36	90.45	57.9397	3636.7836
65	29.52	92.109	57.1797	3693.9636
66	29.9	90.934	57.0618	3751.0257
67	28.93	92.495	58.1482	3809.1741
68	29.29	91.611	55.7011	3864.8755
69	29.39	90.58	57.0042	3921.8800
70	30.31	93.043	56.1142	3977.9945
71	29.87	91.959	58.3711	4036.3659
72	29.42	92.077	60.1844	4096.5505
73	30.09	93.914	58.9829	4155.5337
74	30.14	93.091	57.2257	4212.7597
75	30.49	93.53	57.9861	4270.7461
76	31.22	91.77	59.0690	4329.8155
77	30.54	92.65	58.6207	4388.4364
78	30.16	91.464	58.5182	4446.9548
79	31.11	92.293	57.6085	4504.5636
80	30.12	93.034	58.8217	4563.3855
81	31.6	92.584	56.7418	4620.1276
82	31.16	94.214	60.3489	4680.4768
83	31.53	93.373	59.0954	4739.5725
84	31.96	92.93	57.4543	4797.0270
85	31.65	93.884	58.6946	4855.7219
86	31.16	93.091	58.4898	4914.2120
87	31.21	92.898	56.8729	4971.0851
88	32.03	92.677	56.9365	5028.0220
89	32.18	92.614	57.8236	5085.8459
90	31.88	93.768	56.1465	5141.9927
91	31.75	92.62	57.7886	5199.7815
92	31.27	92.984	57.8336	5257.6154
93	31.59	92.636	57.3948	5315.0105
94	32.41	92.839	52.8806	5367.8914
95	32.22	93.159	48.8493	5416.7410
96	32.62	94.916	49.4451	5466.1864
97	32.54	92.95	49.5422	5515.7289
98	32.41	93.718	50.1977	5565.9269
99	32.87	93.23	46.1353	5612.0624
