epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.989	49.5332	49.5334
1	1.0	69.966	48.9928	98.5266
2	3.31	69.955	50.2158	148.7426
3	5.86	69.958	49.4229	198.1659
4	7.77	70.004	48.4814	246.6476
5	9.17	69.994	49.0919	295.7399
6	10.3	70.009	49.0765	344.8167
7	9.93	70.016	48.9681	393.7851
8	12.04	70.018	48.9281	442.7136
9	12.68	70.004	49.4126	492.1266
10	9.97	79.833	65.0033	557.1302
11	11.2	83.35	64.9282	622.0586
12	12.48	82.589	63.2256	685.2846
13	13.07	80.27	66.7725	752.0574
14	14.18	81.669	61.4482	813.5061
15	13.88	82.889	63.5517	877.0580
16	14.93	82.088	66.0515	943.1098
17	15.16	81.544	65.3613	1008.4714
18	16.24	82.291	67.2581	1075.7298
19	16.5	80.752	64.4302	1140.1604
20	16.89	84.746	64.7568	1204.9175
21	16.23	83.778	64.5340	1269.4518
22	17.07	83.828	65.7682	1335.2203
23	17.86	85.534	66.0873	1401.3081
24	18.25	85.812	64.4129	1465.7213
25	17.87	85.533	65.3074	1531.0290
26	18.91	84.889	64.7470	1595.7763
27	18.66	84.981	64.6521	1660.4287
28	19.28	85.633	66.8448	1727.2739
29	19.43	85.207	65.7433	1793.0176
30	18.82	87.578	66.3701	1859.3881
31	19.86	86.8	64.4125	1923.8008
32	19.86	87.178	63.6465	1987.4481
33	21.09	87.439	63.9730	2051.4215
34	20.52	87.906	64.7252	2116.1472
35	20.62	87.151	65.5546	2181.7021
36	20.62	86.285	63.8775	2245.5798
37	21.12	88.571	64.0909	2309.6712
38	22.04	87.024	64.4310	2374.1025
39	21.63	87.546	64.8662	2438.9691
40	22.71	87.569	64.7649	2503.7344
41	22.31	88.519	62.8774	2566.6120
42	22.55	87.064	63.1742	2629.7866
43	22.33	88.099	63.2472	2693.0340
44	22.81	88.861	64.0535	2757.0878
45	22.61	90.047	64.3877	2821.4759
46	23.53	87.877	64.2787	2885.7550
47	23.7	88.444	63.7668	2949.5220
48	24.44	89.151	65.6493	3015.1716
49	24.41	88.855	65.4599	3080.6318
50	24.22	90.933	65.0066	3145.6389
51	24.88	90.203	64.6854	3210.3246
52	24.29	89.063	63.6827	3274.0076
53	24.36	90.243	63.5899	3337.5979
54	25.13	89.948	63.9563	3401.5545
55	24.55	90.191	64.2345	3465.7893
56	25.18	90.757	63.8177	3529.6072
57	24.96	91.397	65.0539	3594.6614
58	24.89	89.608	63.1464	3657.8082
59	25.63	90.597	63.2852	3721.0936
60	25.91	90.359	63.7912	3784.8851
61	25.51	90.473	64.5650	3849.4504
62	26.31	90.938	63.9186	3913.3693
63	25.76	90.766	63.8491	3977.2188
64	26.15	90.555	63.7029	4040.9220
65	26.74	90.727	63.4078	4104.3300
66	26.74	91.144	64.3682	4168.6985
67	27.07	90.978	62.5203	4231.2191
68	26.87	90.845	63.9948	4295.2142
69	26.88	91.407	63.9273	4359.1418
70	27.96	89.962	66.1791	4425.3213
71	27.38	92.638	63.7181	4489.0397
72	27.29	91.3	64.5893	4553.6293
73	27.75	91.285	63.2484	4616.8781
74	27.53	91.049	66.8862	4683.7645
75	28.02	92.346	64.3413	4748.1061
76	27.88	91.136	65.3715	4813.4780
77	28.34	91.237	63.1536	4876.6320
78	29.08	90.293	65.1861	4941.8184
79	28.39	90.87	63.9656	5005.7843
80	28.85	92.026	63.1715	5068.9562
81	28.45	92.284	63.2596	5132.2161
82	28.79	92.3	62.5153	5194.7318
83	29.24	92.766	64.1078	5258.8400
84	29.36	91.673	64.2642	5323.1045
85	29.44	91.894	64.3350	5387.4398
86	29.33	93.075	64.5739	5452.0141
87	28.99	92.507	63.3676	5515.3821
88	28.95	92.296	64.0671	5579.4494
89	29.85	93.144	65.2995	5644.7492
90	29.54	92.638	55.1595	5699.9090
91	29.48	93.251	50.2154	5750.1249
92	29.82	92.803	48.8722	5798.9975
93	29.18	92.534	48.1925	5847.1903
94	29.67	93.221	48.3115	5895.5021
95	30.44	92.762	49.0964	5944.5988
96	30.89	92.496	48.9840	5993.5831
97	31.18	93.111	48.3653	6041.9488
98	31.6	92.762	43.8828	6085.8320
99	30.99	92.121	45.3838	6131.2161
