epoch	acc	pure	round_time_sec	total_time_sec
0	1.0	69.996	44.9817	44.9819
1	1.06	70.089	44.9627	89.9448
2	4.97	70.096	44.4293	134.3744
3	7.01	69.893	43.9232	178.2979
4	9.01	70.1	44.0846	222.3828
5	10.36	69.926	43.8586	266.2417
6	11.81	70.078	45.1948	311.4369
7	12.54	69.967	44.3057	355.7429
8	13.9	70.052	44.0716	399.8148
9	14.58	69.926	44.2728	444.0879
10	11.46	81.685	54.0195	498.1077
11	13.68	80.718	59.0353	557.1432
12	14.31	82.324	57.5783	614.7218
13	15.59	81.111	56.6712	671.3933
14	14.56	79.222	55.9502	727.3438
15	15.94	80.861	59.2357	786.5798
16	15.71	83.361	58.7861	845.3662
17	16.32	82.222	56.6944	902.0608
18	17.09	81.398	55.6445	957.7056
19	17.26	81.477	58.6442	1016.3501
20	17.52	83.287	57.9677	1074.3180
21	18.31	85.458	56.8442	1131.1624
22	18.3	84.648	55.8515	1187.0143
23	18.93	85.611	55.3745	1242.3890
24	19.42	85.032	56.6269	1299.0162
25	19.52	84.44	55.5527	1354.5691
26	19.56	84.87	58.8967	1413.4661
27	20.11	83.333	56.7602	1470.2277
28	20.7	84.338	55.3360	1525.5640
29	20.55	86.005	59.7741	1585.3384
30	20.37	89.032	59.7643	1645.1029
31	21.54	88.574	58.7292	1703.8324
32	20.12	88.079	55.2067	1759.0394
33	21.8	87.046	59.1030	1818.1427
34	21.63	88.231	59.1268	1877.2698
35	21.34	86.759	61.1336	1938.4037
36	23.17	86.727	58.7670	1997.1710
37	22.29	87.463	60.4788	2057.6500
38	23.1	87.069	57.4290	2115.0793
39	22.35	88.046	56.3559	2171.4355
40	23.01	90.477	55.3221	2226.7589
41	23.4	90.167	56.2617	2283.0209
42	23.77	90.699	59.8602	2342.8813
43	23.48	89.856	59.4372	2402.3188
44	24.95	90.954	58.2396	2460.5586
45	23.72	91.194	59.6738	2520.2326
46	24.35	90.347	56.0317	2576.2646
47	24.72	90.44	56.6718	2632.9366
48	24.85	91.079	58.7911	2691.7280
49	25.06	89.412	60.4417	2752.1700
50	24.83	90.699	56.0579	2808.2282
51	25.45	90.722	58.4780	2866.7064
52	25.83	89.667	57.2668	2923.9735
53	25.8	91.046	56.9150	2980.8889
54	26.29	91.102	54.7367	3035.6258
55	25.62	90.569	58.2851	3093.9112
56	26.3	89.773	57.2886	3151.2001
57	25.99	91.153	55.8960	3207.0963
58	27.11	90.208	58.1950	3265.2916
59	25.5	90.514	59.2375	3324.5294
60	27.27	91.431	59.8136	3384.3433
61	27.12	92.009	56.5092	3440.8528
62	27.55	91.421	56.0542	3496.9073
63	27.86	91.185	56.0313	3552.9389
64	27.53	92.417	58.1424	3611.0815
65	27.74	91.148	57.7726	3668.8544
66	27.77	91.338	58.1122	3726.9669
67	27.08	91.676	56.5721	3783.5392
68	27.6	90.5	57.4348	3840.9743
69	28.73	90.421	57.3825	3898.3571
70	28.85	91.412	59.8648	3958.2221
71	28.61	92.227	59.3548	4017.5771
72	28.26	91.931	59.4293	4077.0067
73	28.15	93.023	60.7401	4137.7470
74	29.65	92.44	55.1190	4192.8663
75	29.34	92.602	56.4024	4249.2690
76	28.61	93.083	54.7323	4304.0016
77	29.36	93.009	58.7929	4362.7947
78	28.55	91.903	56.9226	4419.7176
79	29.27	92.37	58.1131	4477.8310
80	29.28	93.417	57.6243	4535.4555
81	29.67	93.477	61.2297	4596.6855
82	30.52	92.329	58.3766	4655.0624
83	30.69	91.856	57.5613	4712.6239
84	31.05	92.727	56.6618	4769.2860
85	30.95	94.167	54.7783	4824.0647
86	31.39	92.745	58.8451	4882.9101
87	31.33	92.37	56.9998	4939.9102
88	31.37	93.773	57.1033	4997.0137
89	31.29	92.866	55.2320	5052.2460
90	31.39	92.87	58.3204	5110.5667
91	31.77	92.727	58.5776	5169.1446
92	30.29	93.81	59.5751	5228.7200
93	31.76	92.634	62.3902	5291.1104
94	30.94	92.542	57.6581	5348.7687
95	31.42	93.13	56.9320	5405.7010
96	31.89	92.25	58.9841	5464.6854
97	31.47	92.634	55.5466	5520.2323
98	31.91	93.352	56.0886	5576.3212
99	31.86	93.472	44.5579	5620.8794
