====================================================================================================
Training started at: 2026-03-17 20:22:58
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6/feddenoise_fl_cifar100_20260317-202258-614453_pid586785.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.6/feddenoise_fl_cifar100_20260317-202258-614453_pid586785.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 60
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.6
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.996 | RoundTime=44.98s | TotalTime=44.98s | Method=feddenoise
[Round 002/100] Acc=1.060 | Pure=70.089 | RoundTime=44.96s | TotalTime=89.94s | Method=feddenoise
[Round 003/100] Acc=4.970 | Pure=70.096 | RoundTime=44.43s | TotalTime=134.37s | Method=feddenoise
[Round 004/100] Acc=7.010 | Pure=69.893 | RoundTime=43.92s | TotalTime=178.30s | Method=feddenoise
[Round 005/100] Acc=9.010 | Pure=70.100 | RoundTime=44.08s | TotalTime=222.38s | Method=feddenoise
[Round 006/100] Acc=10.360 | Pure=69.926 | RoundTime=43.86s | TotalTime=266.24s | Method=feddenoise
[Round 007/100] Acc=11.810 | Pure=70.078 | RoundTime=45.19s | TotalTime=311.44s | Method=feddenoise
[Round 008/100] Acc=12.540 | Pure=69.967 | RoundTime=44.31s | TotalTime=355.74s | Method=feddenoise
[Round 009/100] Acc=13.900 | Pure=70.052 | RoundTime=44.07s | TotalTime=399.81s | Method=feddenoise
[Round 010/100] Acc=14.580 | Pure=69.926 | RoundTime=44.27s | TotalTime=444.09s | Method=feddenoise
[Round 011/100] Acc=11.460 | Pure=81.685 | RoundTime=54.02s | TotalTime=498.11s | Method=feddenoise
[Round 012/100] Acc=13.680 | Pure=80.718 | RoundTime=59.04s | TotalTime=557.14s | Method=feddenoise
[Round 013/100] Acc=14.310 | Pure=82.324 | RoundTime=57.58s | TotalTime=614.72s | Method=feddenoise
[Round 014/100] Acc=15.590 | Pure=81.111 | RoundTime=56.67s | TotalTime=671.39s | Method=feddenoise
[Round 015/100] Acc=14.560 | Pure=79.222 | RoundTime=55.95s | TotalTime=727.34s | Method=feddenoise
[Round 016/100] Acc=15.940 | Pure=80.861 | RoundTime=59.24s | TotalTime=786.58s | Method=feddenoise
[Round 017/100] Acc=15.710 | Pure=83.361 | RoundTime=58.79s | TotalTime=845.37s | Method=feddenoise
[Round 018/100] Acc=16.320 | Pure=82.222 | RoundTime=56.69s | TotalTime=902.06s | Method=feddenoise
[Round 019/100] Acc=17.090 | Pure=81.398 | RoundTime=55.64s | TotalTime=957.71s | Method=feddenoise
[Round 020/100] Acc=17.260 | Pure=81.477 | RoundTime=58.64s | TotalTime=1016.35s | Method=feddenoise
[Round 021/100] Acc=17.520 | Pure=83.287 | RoundTime=57.97s | TotalTime=1074.32s | Method=feddenoise
[Round 022/100] Acc=18.310 | Pure=85.458 | RoundTime=56.84s | TotalTime=1131.16s | Method=feddenoise
[Round 023/100] Acc=18.300 | Pure=84.648 | RoundTime=55.85s | TotalTime=1187.01s | Method=feddenoise
[Round 024/100] Acc=18.930 | Pure=85.611 | RoundTime=55.37s | TotalTime=1242.39s | Method=feddenoise
[Round 025/100] Acc=19.420 | Pure=85.032 | RoundTime=56.63s | TotalTime=1299.02s | Method=feddenoise
[Round 026/100] Acc=19.520 | Pure=84.440 | RoundTime=55.55s | TotalTime=1354.57s | Method=feddenoise
[Round 027/100] Acc=19.560 | Pure=84.870 | RoundTime=58.90s | TotalTime=1413.47s | Method=feddenoise
[Round 028/100] Acc=20.110 | Pure=83.333 | RoundTime=56.76s | TotalTime=1470.23s | Method=feddenoise
[Round 029/100] Acc=20.700 | Pure=84.338 | RoundTime=55.34s | TotalTime=1525.56s | Method=feddenoise
[Round 030/100] Acc=20.550 | Pure=86.005 | RoundTime=59.77s | TotalTime=1585.34s | Method=feddenoise
[Round 031/100] Acc=20.370 | Pure=89.032 | RoundTime=59.76s | TotalTime=1645.10s | Method=feddenoise
[Round 032/100] Acc=21.540 | Pure=88.574 | RoundTime=58.73s | TotalTime=1703.83s | Method=feddenoise
[Round 033/100] Acc=20.120 | Pure=88.079 | RoundTime=55.21s | TotalTime=1759.04s | Method=feddenoise
[Round 034/100] Acc=21.800 | Pure=87.046 | RoundTime=59.10s | TotalTime=1818.14s | Method=feddenoise
[Round 035/100] Acc=21.630 | Pure=88.231 | RoundTime=59.13s | TotalTime=1877.27s | Method=feddenoise
[Round 036/100] Acc=21.340 | Pure=86.759 | RoundTime=61.13s | TotalTime=1938.40s | Method=feddenoise
[Round 037/100] Acc=23.170 | Pure=86.727 | RoundTime=58.77s | TotalTime=1997.17s | Method=feddenoise
[Round 038/100] Acc=22.290 | Pure=87.463 | RoundTime=60.48s | TotalTime=2057.65s | Method=feddenoise
[Round 039/100] Acc=23.100 | Pure=87.069 | RoundTime=57.43s | TotalTime=2115.08s | Method=feddenoise
[Round 040/100] Acc=22.350 | Pure=88.046 | RoundTime=56.36s | TotalTime=2171.44s | Method=feddenoise
[Round 041/100] Acc=23.010 | Pure=90.477 | RoundTime=55.32s | TotalTime=2226.76s | Method=feddenoise
[Round 042/100] Acc=23.400 | Pure=90.167 | RoundTime=56.26s | TotalTime=2283.02s | Method=feddenoise
[Round 043/100] Acc=23.770 | Pure=90.699 | RoundTime=59.86s | TotalTime=2342.88s | Method=feddenoise
[Round 044/100] Acc=23.480 | Pure=89.856 | RoundTime=59.44s | TotalTime=2402.32s | Method=feddenoise
[Round 045/100] Acc=24.950 | Pure=90.954 | RoundTime=58.24s | TotalTime=2460.56s | Method=feddenoise
[Round 046/100] Acc=23.720 | Pure=91.194 | RoundTime=59.67s | TotalTime=2520.23s | Method=feddenoise
[Round 047/100] Acc=24.350 | Pure=90.347 | RoundTime=56.03s | TotalTime=2576.26s | Method=feddenoise
[Round 048/100] Acc=24.720 | Pure=90.440 | RoundTime=56.67s | TotalTime=2632.94s | Method=feddenoise
[Round 049/100] Acc=24.850 | Pure=91.079 | RoundTime=58.79s | TotalTime=2691.73s | Method=feddenoise
[Round 050/100] Acc=25.060 | Pure=89.412 | RoundTime=60.44s | TotalTime=2752.17s | Method=feddenoise
[Round 051/100] Acc=24.830 | Pure=90.699 | RoundTime=56.06s | TotalTime=2808.23s | Method=feddenoise
[Round 052/100] Acc=25.450 | Pure=90.722 | RoundTime=58.48s | TotalTime=2866.71s | Method=feddenoise
[Round 053/100] Acc=25.830 | Pure=89.667 | RoundTime=57.27s | TotalTime=2923.97s | Method=feddenoise
[Round 054/100] Acc=25.800 | Pure=91.046 | RoundTime=56.92s | TotalTime=2980.89s | Method=feddenoise
[Round 055/100] Acc=26.290 | Pure=91.102 | RoundTime=54.74s | TotalTime=3035.63s | Method=feddenoise
[Round 056/100] Acc=25.620 | Pure=90.569 | RoundTime=58.29s | TotalTime=3093.91s | Method=feddenoise
[Round 057/100] Acc=26.300 | Pure=89.773 | RoundTime=57.29s | TotalTime=3151.20s | Method=feddenoise
[Round 058/100] Acc=25.990 | Pure=91.153 | RoundTime=55.90s | TotalTime=3207.10s | Method=feddenoise
[Round 059/100] Acc=27.110 | Pure=90.208 | RoundTime=58.20s | TotalTime=3265.29s | Method=feddenoise
[Round 060/100] Acc=25.500 | Pure=90.514 | RoundTime=59.24s | TotalTime=3324.53s | Method=feddenoise
[Round 061/100] Acc=27.270 | Pure=91.431 | RoundTime=59.81s | TotalTime=3384.34s | Method=feddenoise
[Round 062/100] Acc=27.120 | Pure=92.009 | RoundTime=56.51s | TotalTime=3440.85s | Method=feddenoise
[Round 063/100] Acc=27.550 | Pure=91.421 | RoundTime=56.05s | TotalTime=3496.91s | Method=feddenoise
[Round 064/100] Acc=27.860 | Pure=91.185 | RoundTime=56.03s | TotalTime=3552.94s | Method=feddenoise
[Round 065/100] Acc=27.530 | Pure=92.417 | RoundTime=58.14s | TotalTime=3611.08s | Method=feddenoise
[Round 066/100] Acc=27.740 | Pure=91.148 | RoundTime=57.77s | TotalTime=3668.85s | Method=feddenoise
[Round 067/100] Acc=27.770 | Pure=91.338 | RoundTime=58.11s | TotalTime=3726.97s | Method=feddenoise
[Round 068/100] Acc=27.080 | Pure=91.676 | RoundTime=56.57s | TotalTime=3783.54s | Method=feddenoise
[Round 069/100] Acc=27.600 | Pure=90.500 | RoundTime=57.43s | TotalTime=3840.97s | Method=feddenoise
[Round 070/100] Acc=28.730 | Pure=90.421 | RoundTime=57.38s | TotalTime=3898.36s | Method=feddenoise
[Round 071/100] Acc=28.850 | Pure=91.412 | RoundTime=59.86s | TotalTime=3958.22s | Method=feddenoise
[Round 072/100] Acc=28.610 | Pure=92.227 | RoundTime=59.35s | TotalTime=4017.58s | Method=feddenoise
[Round 073/100] Acc=28.260 | Pure=91.931 | RoundTime=59.43s | TotalTime=4077.01s | Method=feddenoise
[Round 074/100] Acc=28.150 | Pure=93.023 | RoundTime=60.74s | TotalTime=4137.75s | Method=feddenoise
[Round 075/100] Acc=29.650 | Pure=92.440 | RoundTime=55.12s | TotalTime=4192.87s | Method=feddenoise
[Round 076/100] Acc=29.340 | Pure=92.602 | RoundTime=56.40s | TotalTime=4249.27s | Method=feddenoise
[Round 077/100] Acc=28.610 | Pure=93.083 | RoundTime=54.73s | TotalTime=4304.00s | Method=feddenoise
[Round 078/100] Acc=29.360 | Pure=93.009 | RoundTime=58.79s | TotalTime=4362.79s | Method=feddenoise
[Round 079/100] Acc=28.550 | Pure=91.903 | RoundTime=56.92s | TotalTime=4419.72s | Method=feddenoise
[Round 080/100] Acc=29.270 | Pure=92.370 | RoundTime=58.11s | TotalTime=4477.83s | Method=feddenoise
[Round 081/100] Acc=29.280 | Pure=93.417 | RoundTime=57.62s | TotalTime=4535.46s | Method=feddenoise
[Round 082/100] Acc=29.670 | Pure=93.477 | RoundTime=61.23s | TotalTime=4596.69s | Method=feddenoise
[Round 083/100] Acc=30.520 | Pure=92.329 | RoundTime=58.38s | TotalTime=4655.06s | Method=feddenoise
[Round 084/100] Acc=30.690 | Pure=91.856 | RoundTime=57.56s | TotalTime=4712.62s | Method=feddenoise
[Round 085/100] Acc=31.050 | Pure=92.727 | RoundTime=56.66s | TotalTime=4769.29s | Method=feddenoise
[Round 086/100] Acc=30.950 | Pure=94.167 | RoundTime=54.78s | TotalTime=4824.06s | Method=feddenoise
[Round 087/100] Acc=31.390 | Pure=92.745 | RoundTime=58.85s | TotalTime=4882.91s | Method=feddenoise
[Round 088/100] Acc=31.330 | Pure=92.370 | RoundTime=57.00s | TotalTime=4939.91s | Method=feddenoise
[Round 089/100] Acc=31.370 | Pure=93.773 | RoundTime=57.10s | TotalTime=4997.01s | Method=feddenoise
[Round 090/100] Acc=31.290 | Pure=92.866 | RoundTime=55.23s | TotalTime=5052.25s | Method=feddenoise
