epoch	acc	pure	round_time_sec	total_time_sec
0	10.0	70.011	22.5357	22.5358
1	10.01	69.985	22.3011	44.8370
2	12.82	69.964	22.5430	67.3802
3	19.02	70.033	22.4047	89.7851
4	30.18	70.033	23.7549	113.5402
5	22.39	69.974	31.7962	145.3365
6	32.86	70.016	24.0442	169.3809
7	32.12	70.028	22.7277	192.1087
8	31.22	69.963	22.8906	214.9995
9	31.02	70.011	22.2129	237.2126
10	31.19	75.871	47.3021	284.5149
11	34.67	80.817	46.8419	331.3569
12	29.21	82.01	46.0379	377.3949
13	31.06	82.353	47.6826	425.0777
14	37.29	79.673	45.5742	470.6521
15	35.34	78.784	47.6295	518.2818
16	37.94	77.422	47.1970	565.4790
17	35.6	78.19	46.5579	612.0370
18	37.08	80.562	46.3062	658.3433
19	37.83	78.957	47.9019	706.2454
20	37.24	84.845	43.5871	749.8328
21	39.91	84.652	43.9780	793.8109
22	42.26	82.912	41.4561	835.2672
23	42.06	84.51	40.9636	876.2310
24	41.54	81.684	42.3719	918.6030
25	39.71	84.153	43.3594	961.9625
26	42.56	84.296	44.1084	1006.0712
27	42.74	83.482	42.4932	1048.5647
28	45.7	83.565	42.7721	1091.3370
29	42.68	83.041	43.5050	1134.8422
30	44.98	84.19	39.0013	1173.8437
31	43.9	83.218	37.4814	1211.3253
32	41.01	85.183	38.4981	1249.8236
33	44.55	85.724	38.4368	1288.2605
34	44.8	84.169	37.8441	1326.1048
35	41.05	85.792	37.4084	1363.5134
36	45.01	86.772	38.6855	1402.1992
37	43.04	83.999	37.0430	1439.2423
38	44.49	86.822	38.5882	1477.8308
39	42.88	84.45	37.5080	1515.3390
40	47.28	81.185	30.1545	1545.4936
41	45.89	83.531	30.2387	1575.7325
42	44.25	85.072	30.0789	1605.8115
43	46.22	82.283	31.3840	1637.1957
44	44.19	85.607	31.1265	1668.3224
45	42.38	85.719	31.5635	1699.8860
46	48.8	81.773	31.3478	1731.2341
47	48.84	81.325	31.4491	1762.6834
48	45.26	82.081	30.9242	1793.6078
49	49.46	83.916	31.0552	1824.6633
50	47.22	79.05	31.5574	1856.2210
51	47.08	82.674	31.5681	1887.7893
52	47.42	82.062	30.1782	1917.9677
53	47.39	81.26	31.4266	1949.3945
54	48.61	83.706	30.8813	1980.2759
55	49.71	82.305	31.6693	2011.9456
56	48.28	80.88	31.0736	2043.0194
57	46.21	81.103	30.5321	2073.5516
58	48.36	79.862	31.9390	2105.4909
59	46.97	82.449	30.3551	2135.8462
60	45.66	80.089	30.6779	2166.5243
61	38.11	85.414	31.2226	2197.7472
62	44.02	82.446	31.0660	2228.8134
63	46.56	81.159	29.9525	2258.7661
64	46.0	79.651	30.3807	2289.1470
65	42.24	83.634	29.6296	2318.7767
66	48.32	80.516	31.2053	2349.9821
67	45.76	80.09	30.9076	2380.8899
68	46.87	79.644	31.0854	2411.9755
69	45.75	80.042	28.7784	2440.7541
70	43.04	79.924	30.7958	2471.5501
71	46.39	79.512	32.0585	2503.6087
72	44.05	78.422	31.8194	2535.4283
73	45.3	78.714	30.8450	2566.2734
74	44.47	79.728	31.1371	2597.4107
75	44.18	79.884	31.5128	2628.9237
76	44.21	81.793	32.2775	2661.2014
77	44.82	79.856	31.0563	2692.2579
78	46.89	78.365	30.2484	2722.5064
79	47.32	78.383	29.4699	2751.9765
80	46.03	82.569	30.3279	2782.3046
81	46.26	82.174	30.5899	2812.8947
82	48.29	82.783	30.8986	2843.7934
83	48.34	80.653	29.9473	2873.7408
84	48.24	80.569	29.1988	2902.9398
85	47.98	82.431	30.4919	2933.4318
86	48.59	82.989	29.3885	2962.8205
87	45.37	79.728	29.6162	2992.4368
88	44.75	82.27	29.2270	3021.6640
89	45.17	80.229	30.6675	3052.3316
90	46.06	80.963	30.0370	3082.3688
91	47.07	81.51	30.9321	3113.3010
92	48.58	80.439	30.4380	3143.7392
93	46.53	80.903	30.1158	3173.8552
94	50.44	79.578	30.5255	3204.3809
95	45.98	78.088	30.8404	3235.2214
96	47.07	81.244	29.4641	3264.6857
97	46.32	79.913	31.1150	3295.8009
98	45.12	80.044	35.4810	3331.2821
99	44.33	80.602	35.1543	3366.4366
