epoch	acc	pure	round_time_sec	total_time_sec
0	10.86	None	24.4667	24.4668
1	15.44	None	23.9749	48.4419
2	19.02	None	24.0661	72.5082
3	27.57	None	23.2367	95.7452
4	29.03	None	24.2221	119.9676
5	28.28	None	24.1229	144.0907
6	31.28	None	24.0396	168.1304
7	29.0	None	23.8003	191.9309
8	28.84	None	24.8080	216.7390
9	30.61	None	24.7814	241.5206
10	33.71	None	25.5204	267.0412
11	28.76	None	24.6048	291.6462
12	27.32	None	24.2951	315.9414
13	27.22	None	21.5602	337.5018
14	40.15	None	20.6891	358.1912
15	29.06	None	20.9992	379.1906
16	24.51	None	20.5926	399.7834
17	28.99	None	20.7053	420.4889
18	41.2	None	20.8588	441.3480
19	33.94	None	20.7731	462.1213
20	28.64	None	20.3985	482.5201
21	34.41	None	20.5014	503.0217
22	43.23	None	20.2533	523.2752
23	24.48	None	22.4393	545.7148
24	35.78	None	20.5081	566.2230
25	32.78	None	20.8927	587.1159
26	33.36	None	20.8741	607.9902
27	27.45	None	20.3723	628.3628
28	39.34	None	20.8359	649.1989
29	33.21	None	20.0892	669.2882
30	37.57	None	20.9782	690.2666
31	34.82	None	20.3473	710.6141
32	33.49	None	20.0284	730.6427
33	42.93	None	20.6246	751.2675
34	33.02	None	20.7093	771.9770
35	27.63	None	20.5363	792.5135
36	41.16	None	23.3194	815.8330
37	44.25	None	20.5894	836.4226
38	33.48	None	20.7128	857.1357
39	36.51	None	21.4671	878.6030
40	29.47	None	20.9279	899.5311
41	36.78	None	21.0078	920.5391
42	35.36	None	20.8686	941.4079
43	40.18	None	21.0089	962.4169
44	42.6	None	21.0329	983.4500
45	40.25	None	20.9344	1004.3847
46	35.03	None	20.8048	1025.1896
47	38.86	None	20.8069	1045.9967
48	36.61	None	20.7262	1066.7231
49	29.61	None	20.7405	1087.4637
50	30.07	None	34.1969	1121.6609
51	30.09	None	31.7959	1153.4569
52	29.75	None	31.9476	1185.4047
53	29.94	None	31.0728	1216.4776
54	30.49	None	31.8724	1248.3502
55	30.83	None	31.2320	1279.5825
56	44.95	None	31.5789	1311.1616
57	45.37	None	31.8922	1343.0540
58	45.75	None	33.1061	1376.1604
59	46.06	None	31.8041	1407.9647
60	46.37	None	33.2020	1441.1669
61	45.85	None	32.7411	1473.9084
62	45.88	None	32.4060	1506.3147
63	45.56	None	31.4340	1537.7489
64	45.22	None	31.6181	1569.3672
65	45.4	None	31.8602	1601.2277
66	45.46	None	31.3257	1632.5536
67	45.66	None	31.6329	1664.1869
68	45.67	None	31.7284	1695.9154
69	45.55	None	31.3681	1727.2837
70	45.86	None	31.4635	1758.7474
71	46.07	None	32.3478	1791.0954
72	46.09	None	32.5469	1823.6425
73	46.37	None	32.5043	1856.1471
74	45.99	None	32.6061	1888.7534
75	46.24	None	32.0818	1920.8356
76	46.22	None	32.3429	1953.1788
77	46.44	None	31.4985	1984.6775
78	46.6	None	32.6474	2017.3250
79	46.59	None	31.9071	2049.2324
80	46.53	None	32.2681	2081.5007
81	46.62	None	32.7541	2114.2550
82	46.78	None	32.0211	2146.2763
83	46.73	None	31.3610	2177.6375
84	46.51	None	31.5092	2209.1468
85	46.41	None	31.7572	2240.9042
86	46.62	None	32.8291	2273.7336
87	46.63	None	32.2363	2305.9701
88	46.46	None	32.0612	2338.0315
89	46.56	None	32.8720	2370.9037
90	46.4	None	32.2273	2403.1312
91	43.77	None	33.0437	2436.1751
92	44.0	None	32.8231	2468.9984
93	43.61	None	33.9916	2502.9902
94	43.62	None	33.5800	2536.5706
95	43.72	None	33.0582	2569.6290
96	43.8	None	33.1884	2602.8175
97	43.73	None	33.1086	2635.9263
98	43.88	None	32.9342	2668.8607
99	43.79	None	33.1552	2702.0161
