epoch	acc	pure	round_time_sec	total_time_sec
0	10.37	None	23.9203	23.9205
1	10.67	None	23.4372	47.3578
2	23.83	None	22.9748	70.3330
3	31.29	None	24.2064	94.5396
4	32.65	None	23.0519	117.5917
5	33.73	None	23.7378	141.3296
6	29.96	None	23.9411	165.2709
7	38.38	None	23.4848	188.7558
8	34.76	None	24.0282	212.7842
9	31.88	None	25.6678	238.4521
10	39.43	None	23.7118	262.1641
11	31.07	None	23.9675	286.1319
12	34.4	None	20.0576	306.1897
13	28.31	None	19.0892	325.2790
14	24.69	None	19.8276	345.1068
15	36.17	None	19.3128	364.4197
16	17.17	None	19.4616	383.8815
17	33.82	None	19.4040	403.2857
18	28.58	None	19.5225	422.8084
19	28.5	None	19.9584	442.7669
20	36.21	None	19.3369	462.1039
21	29.66	None	19.6616	481.7657
22	35.62	None	21.6128	503.3786
23	27.66	None	19.8230	523.2018
24	40.33	None	19.7927	542.9946
25	30.63	None	20.2078	563.2026
26	29.88	None	20.0708	583.2736
27	21.72	None	20.1482	603.4219
28	35.78	None	20.4285	623.8508
29	32.16	None	20.2388	644.0899
30	30.29	None	19.7754	663.8656
31	19.77	None	19.8175	683.6833
32	33.14	None	20.2782	703.9617
33	34.6	None	19.9190	723.8809
34	34.33	None	20.2735	744.1547
35	36.55	None	20.1723	764.3272
36	38.04	None	22.4800	786.8074
37	32.37	None	20.4531	807.2606
38	36.48	None	20.3154	827.5762
39	37.31	None	20.8015	848.3779
40	37.75	None	20.5737	868.9519
41	31.92	None	20.9588	889.9109
42	41.0	None	21.7035	911.6145
43	41.24	None	20.3999	932.0146
44	43.91	None	20.4903	952.5052
45	37.96	None	21.2487	973.7541
46	38.49	None	20.7806	994.5350
47	27.62	None	20.3977	1014.9330
48	36.42	None	20.6109	1035.5441
49	37.98	None	20.5541	1056.0984
50	38.12	None	33.8468	1089.9454
51	38.03	None	30.1094	1120.0550
52	37.39	None	30.7101	1150.7653
53	30.05	None	30.5376	1181.3031
54	30.32	None	31.0652	1212.3687
55	30.68	None	30.9267	1243.2956
56	30.89	None	30.3350	1273.6308
57	31.3	None	31.2310	1304.8620
58	31.17	None	33.3728	1338.2351
59	31.57	None	30.9305	1369.1658
60	32.03	None	31.3083	1400.4744
61	32.28	None	31.2608	1431.7356
62	32.68	None	30.9078	1462.6437
63	33.06	None	32.1874	1494.8316
64	33.18	None	32.3090	1527.1409
65	33.62	None	31.6732	1558.8143
66	33.56	None	31.6100	1590.4245
67	33.98	None	33.9033	1624.3279
68	34.27	None	32.2040	1656.5322
69	40.5	None	31.6338	1688.1662
70	40.85	None	32.0359	1720.2022
71	40.95	None	32.5210	1752.7235
72	41.0	None	31.6560	1784.3798
73	40.86	None	31.5318	1815.9119
74	40.92	None	31.6217	1847.5338
75	40.92	None	31.3858	1878.9199
76	40.64	None	31.4240	1910.3440
77	40.58	None	32.2141	1942.5583
78	40.69	None	31.1413	1973.6999
79	40.55	None	31.7501	2005.4503
80	40.79	None	33.0730	2038.5235
81	40.65	None	33.2518	2071.7756
82	40.76	None	33.5759	2105.3517
83	40.92	None	33.6054	2138.9573
84	40.74	None	33.2672	2172.2248
85	40.99	None	33.6719	2205.8971
86	44.99	None	33.5889	2239.4864
87	45.21	None	33.3654	2272.8521
88	36.35	None	33.2029	2306.0553
89	36.38	None	33.4413	2339.4968
90	36.34	None	33.9873	2373.4844
91	41.6	None	33.1156	2406.6002
92	41.28	None	32.7737	2439.3741
93	41.24	None	33.5919	2472.9663
94	41.41	None	33.7556	2506.7221
95	41.37	None	32.3601	2539.0824
96	41.41	None	33.7044	2572.7871
97	41.3	None	33.6494	2606.4368
98	41.26	None	34.2634	2640.7005
99	41.42	None	33.3454	2674.0463
