epoch	acc	pure	round_time_sec	total_time_sec
0	9.87	None	24.8828	24.8830
1	10.22	None	24.5295	49.4128
2	19.34	None	25.8681	75.2811
3	28.73	None	25.6400	100.9214
4	25.65	None	24.4462	125.3678
5	28.67	None	24.3223	149.6906
6	32.05	None	24.9442	174.6350
7	29.14	None	25.2617	199.8968
8	26.51	None	25.0720	224.9690
9	24.4	None	25.1954	250.1646
10	27.83	None	26.2680	276.4327
11	27.65	None	19.1383	295.5712
12	23.85	None	19.1060	314.6774
13	31.66	None	19.3596	334.0372
14	26.58	None	19.5379	353.5755
15	30.57	None	19.5063	373.0821
16	29.96	None	20.0247	393.1071
17	25.29	None	19.7691	412.8763
18	31.77	None	19.7927	432.6692
19	33.7	None	19.8752	452.5445
20	37.15	None	19.7714	472.3161
21	24.59	None	19.7110	492.0273
22	36.24	None	19.9800	512.0074
23	29.4	None	21.7728	533.7804
24	36.18	None	19.7827	553.5633
25	30.35	None	19.9701	573.5335
26	32.01	None	19.9517	593.4854
27	19.53	None	19.9762	613.4618
28	32.41	None	20.1424	633.6043
29	27.67	None	20.2121	653.8167
30	25.31	None	20.2292	674.0461
31	20.34	None	20.0759	694.1222
32	30.61	None	20.4190	714.5413
33	29.59	None	20.4221	734.9636
34	28.21	None	20.3143	755.2781
35	31.2	None	20.6346	775.9130
36	31.23	None	23.1227	799.0359
37	31.05	None	20.2436	819.2797
38	31.52	None	20.4219	839.7018
39	32.17	None	20.4859	860.1878
40	32.29	None	20.3968	880.5848
41	33.88	None	20.6080	901.1930
42	33.71	None	20.4886	921.6819
43	32.35	None	20.7261	942.4082
44	24.6	None	20.6898	963.0982
45	28.74	None	20.2540	983.3524
46	32.89	None	20.6498	1004.0024
47	25.35	None	20.6629	1024.6655
48	30.23	None	20.4762	1045.1422
49	31.17	None	20.8301	1065.9725
50	31.87	None	33.2669	1099.2396
51	32.19	None	31.7849	1131.0247
52	32.53	None	31.2208	1162.2458
53	32.92	None	31.6824	1193.9284
54	36.57	None	31.1961	1225.1249
55	37.12	None	31.3944	1256.5195
56	37.52	None	31.4225	1287.9424
57	37.75	None	31.6675	1319.6101
58	37.48	None	31.2691	1350.8793
59	37.58	None	31.3908	1382.2705
60	37.71	None	31.6065	1413.8771
61	37.98	None	31.4764	1445.3537
62	38.15	None	31.5459	1476.8999
63	38.4	None	31.8932	1508.7933
64	38.59	None	31.5271	1540.3206
65	38.49	None	31.4778	1571.7988
66	38.72	None	31.6022	1603.4012
67	38.67	None	31.6414	1635.0428
68	39.17	None	32.0831	1667.1262
69	39.25	None	33.9055	1701.0319
70	38.74	None	31.6030	1732.6353
71	38.95	None	31.5946	1764.2301
72	38.83	None	31.2124	1795.4427
73	38.78	None	31.7470	1827.1899
74	38.83	None	32.0260	1859.2161
75	38.66	None	32.2222	1891.4386
76	39.22	None	32.0316	1923.4703
77	39.14	None	31.8380	1955.3085
78	41.59	None	31.4688	1986.7775
79	41.37	None	31.3000	2018.0777
80	41.39	None	32.0817	2050.1596
81	41.2	None	31.9961	2082.1560
82	40.25	None	31.7766	2113.9328
83	40.32	None	32.1311	2146.0641
84	40.39	None	34.4496	2180.5139
85	40.4	None	31.4377	2211.9518
86	40.48	None	32.1675	2244.1195
87	40.09	None	32.0050	2276.1247
88	40.25	None	31.9826	2308.1074
89	40.3	None	32.0705	2340.1781
90	40.4	None	31.9644	2372.1426
91	40.53	None	31.4368	2403.5796
92	40.56	None	31.4217	2435.0015
93	40.46	None	31.6532	2466.6550
94	40.6	None	31.8559	2498.5111
95	40.5	None	32.0115	2530.5228
96	40.28	None	32.1455	2562.6685
97	40.22	None	32.2881	2594.9567
98	39.94	None	32.2549	2627.2118
99	39.91	None	31.7990	2659.0110
