epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
0	standard	warmup	11.35	None	None	None	None	None	None	None	43.1757	43.1822
1	standard	warmup	65.03	None	None	None	None	None	None	None	41.2993	84.4931
2	standard	warmup	92.07	None	None	None	None	None	None	None	40.6374	125.1381
3	standard	warmup	95.27	None	None	None	None	None	None	None	40.9443	166.0888
4	standard	warmup	97.67	None	None	None	None	None	None	None	41.1829	207.2793
5	standard	warmup	96.75	None	None	None	None	None	None	None	40.6110	247.8970
6	standard	warmup	97.01	None	None	None	None	None	None	None	41.5613	289.4658
7	standard	warmup	96.82	None	None	None	None	None	None	None	41.4397	330.9119
8	standard	warmup	98.35	None	None	None	None	None	None	None	41.0338	371.9536
9	standard	warmup	97.9	None	None	None	None	None	None	None	40.8155	412.7757
10	standard	warmup	97.24	None	None	None	None	None	None	None	40.7196	453.5030
11	standard	warmup	98.86	None	None	None	None	None	None	None	40.0295	493.5402
12	standard	warmup	96.94	None	None	None	None	None	None	None	41.1997	534.7481
13	standard	warmup	97.89	None	None	None	None	None	None	None	40.9930	575.7474
14	standard	warmup	98.91	None	None	None	None	None	None	None	40.2785	616.0352
15	standard	warmup	97.99	None	None	None	None	None	None	None	40.8814	656.9242
16	standard	warmup	98.7	None	None	None	None	None	None	None	42.1671	699.0990
17	standard	warmup	91.88	None	None	None	None	None	None	None	33.8096	732.9149
18	standard	warmup	97.34	None	None	None	None	None	None	None	30.7607	763.6833
19	standard	warmup	98.58	None	None	None	None	None	None	None	38.3826	802.0740
20	standard	warmup	96.85	None	None	None	None	None	None	None	26.7647	828.8540
21	standard	warmup	98.83	None	None	None	None	None	None	None	38.8042	867.6675
22	standard	warmup	98.62	None	None	None	None	None	None	None	29.3725	897.0499
23	standard	warmup	95.77	None	None	None	None	None	None	None	33.7489	930.8091
24	standard	warmup	93.88	None	None	None	None	None	None	None	35.2898	966.1066
25	standard	warmup	98.63	None	None	None	None	None	None	None	28.4338	994.5550
26	standard	warmup	98.78	None	None	None	None	None	None	None	40.6994	1035.2623
27	standard	warmup	98.75	None	None	None	None	None	None	None	26.4173	1061.6887
28	standard	warmup	98.07	None	None	None	None	None	None	None	36.9370	1098.6385
29	standard	warmup	99.14	None	None	None	None	None	None	None	30.9230	1129.5709
30	standard	warmup	97.44	None	None	None	None	None	None	None	68.7885	1198.3675
31	standard	warmup	98.29	None	None	None	None	None	None	None	68.3513	1266.8233
32	standard	warmup	98.28	None	None	None	None	None	None	None	68.9188	1335.7573
33	standard	warmup	98.54	None	None	None	None	None	None	None	68.5761	1404.3484
